genes_83_92_100_0_78_38_95_58_92_54_50_0_0_72_44_99_78_90_0_30_3_65_3_33_70_73_26_37_34_77_85_11_92,10,0.0011,42.3951,0.0,0.0
genes_83_73_35_32_78_90_56_56_8_54_12_0_0_60_32_33_40_23_69_28_52_32_60_29_63_96_95_70_33_26_81_24_25,10,0.0011,42.3951,0.0,0.0
genes_35_26_33_32_59_8_16_72_91_49_10_4_0_82_1_29_77_79_28_20_74_21_37_62_53_100_15_26_98_80_81_8_74,10,0.0011,42.3951,0.0,0.0
genes_83_19_40_32_80_73_2_55_84_56_12_6_0_60_3_33_40_79_69_15_75_21_56_23_16_96_93_72_21_26_95_24_12,10,0.0011,42.3951,0.0,0.0
genes_38_86_94_45_85_12_12_52_54_85_85_6_0_18_2_81_43_79_43_18_72_95_26_3_13_97_24_70_88_34_83_14_50,10,0.0011,42.3951,0.0,0.0
genes_83_87_36_89_80_5_34_11_48_63_8_41_0_0_0_87_83_51_73_47_87_89_26_8_58_100_17_21_54_96_80_19_44,10,0.0011,42.3951,0.0,0.0
genes_5_87_99_32_84_100_34_72_92_94_8_27_0_62_0_81_45_35_38_28_87_92_57_3_18_92_95_17_62_17_87_82_47,10,0.0011,42.3951,0.0,0.0
genes_37_9_100_6_89_13_13_44_93_64_7_0_0_56_87_93_85_30_79_19_77_87_62_3_57_97_19_89_12_30_97_19_41,10,0.0011,42.3951,0.0,0.0
genes_20_86_86_88_91_98_20_31_53_54_58_4_0_8_4_73_79_37_55_18_53_86_24_23_12_100_37_30_88_30_44_24_93,10,0.0011,42.3951,0.0,0.0
genes_83_86_12_48_75_5_50_15_11_12_83_26_0_98_0_22_82_79_76_19_8_83_62_3_86_88_93_52_62_28_80_21_54,10,0.0011,42.3951,0.0,0.0
genes_35_1_19_32_57_100_58_58_14_54_12_4_0_43_9_29_67_54_92_17_52_21_36_28_58_96_93_69_29_80_81_31_41,10,0.0011,42.3951,0.0,0.0
genes_83_1_85_73_65_53_17_31_65_61_62_4_0_17_0_23_81_4_26_28_67_38_42_71_60_73_0_10_62_82_65_26_52,10,0.0011,42.3951,0.0,0.0
genes_47_22_99_68_85_56_2_31_45_31_83_0_0_75_0_84_83_4_55_47_6_86_50_71_17_93_7_70_55_94_85_17_2,10,0.0011,42.3951,0.0,0.0
