genes_32_65_63_80_23_67_77_60_57_56_37_81_56_89_40_62_84_81_100_89_63_46_79_51_91_95_24_42_14_81_27_67_24_98_89_0_20_67_89_31_53_57_22_85_98_27_26_55_17_85_72_93_85_47_14_67_89_83_77_84_82_7_85_36_21_75_85_83_95_10_86_99_29_58_54_84_73_50_25_100_88_86_89_19_42_88_94_7_49_43_90_44_50_19_77_40_84_31_51,10,0.0965,26.8
genes_35_76_46_73_23_19_2_0_62_38_82_46_79_89_40_65_52_81_69_91_63_46_79_46_91_95_22_12_65_81_16_11_24_93_89_0_52_67_10_12_1_48_22_85_82_12_65_67_17_89_75_96_85_57_6_31_71_77_53_84_24_7_85_95_30_75_85_81_95_6_86_99_72_86_67_22_76_50_7_90_39_88_62_81_21_72_61_29_55_100_91_39_50_97_77_79_84_70_52,10,0.098,24.9
genes_62_65_46_80_23_32_77_17_49_56_37_81_77_47_36_57_81_77_69_91_62_61_90_69_91_95_22_12_14_81_27_3_44_95_54_0_20_67_10_73_43_56_22_95_62_12_11_55_15_21_75_93_85_44_19_67_71_86_77_84_24_5_85_100_1_55_85_89_93_2_86_82_29_36_54_84_76_55_16_100_25_86_27_83_41_72_94_45_50_48_56_37_50_11_77_63_84_73_51,10,0.0825,14.85
genes_94_31_15_78_57_75_41_46_33_48_29_15_79_47_64_58_49_75_77_26_32_63_90_18_66_40_63_52_67_27_39_94_56_78_100_1_55_73_10_36_59_22_63_95_5_55_33_64_69_24_79_40_14_29_74_28_66_80_79_85_15_47_95_32_1_92_36_66_8_72_100_100_62_59_69_49_92_55_20_0_54_77_73_29_70_57_83_90_13_48_95_45_50_97_77_38_14_64_28,10,0.0806,13.35
genes_62_65_46_80_24_67_77_17_52_56_37_46_84_47_38_70_66_81_69_91_18_61_71_63_64_95_45_42_14_53_66_67_24_95_47_0_20_67_10_89_43_44_97_85_83_12_26_4_17_86_75_93_85_48_17_67_89_83_34_86_24_7_85_100_3_75_85_93_93_53_89_6_29_86_67_80_69_60_20_100_25_22_35_81_42_69_61_45_49_100_90_37_48_19_77_77_84_70_96,10,-0.1222,3.3
genes_49_31_15_77_23_75_72_17_28_47_29_81_56_47_34_58_84_16_69_91_63_63_79_51_3_40_22_12_14_98_39_6_56_95_89_56_50_67_10_85_44_44_22_85_59_12_61_55_69_85_75_45_53_29_19_55_60_81_33_84_24_7_85_31_1_75_85_83_96_15_86_67_62_1_69_84_76_60_20_100_25_77_22_81_41_24_81_7_13_24_56_44_50_19_77_59_16_64_51,0,0.0,0.0
genes_47_31_15_80_57_36_77_46_28_46_26_81_55_48_33_57_86_81_72_65_18_61_90_63_3_40_63_42_14_97_44_85_56_69_100_90_20_67_10_89_47_56_63_95_62_27_55_55_17_24_75_49_53_27_21_55_71_81_33_84_82_47_75_32_1_55_59_89_95_15_86_82_29_41_54_84_93_51_19_100_25_24_26_17_45_57_83_7_22_48_95_44_46_11_79_16_16_64_98,0,0.0,0.0
genes_66_77_69_80_23_69_73_15_57_56_82_46_56_90_40_69_77_14_69_29_63_48_79_51_100_95_22_85_14_81_66_6_24_36_86_0_50_67_10_14_95_44_39_85_83_29_92_70_17_57_75_93_85_50_19_67_33_76_36_84_24_7_87_71_3_75_83_26_95_6_86_99_29_83_83_22_76_53_7_90_25_51_52_49_41_83_61_45_37_100_56_37_50_19_77_63_84_70_75,0,0.0,0.0
genes_62_14_46_85_51_71_77_17_54_24_37_81_56_92_36_65_84_81_69_91_66_45_90_69_1_95_22_12_14_81_27_6_44_95_54_65_20_70_11_94_43_44_17_95_64_27_50_55_17_85_75_93_56_48_19_67_71_81_31_84_82_5_85_100_1_75_85_89_95_20_82_82_29_36_67_84_76_55_7_100_25_86_26_81_36_58_94_7_49_100_56_37_50_19_77_11_84_70_51,0,0.0,0.0
genes_49_65_15_80_23_70_77_46_57_47_41_46_56_87_33_65_66_81_72_91_14_63_79_63_91_95_22_52_14_99_66_6_50_95_100_1_22_78_10_89_43_44_22_95_83_12_33_4_69_24_75_93_53_48_19_67_69_81_28_87_82_47_89_100_1_71_81_66_95_6_86_97_29_31_69_70_76_50_7_100_25_86_21_17_38_19_61_7_10_48_95_44_50_11_77_62_84_70_51,0,0.0,0.0
genes_62_31_15_80_23_69_77_49_57_56_37_46_55_89_33_58_66_21_72_65_23_59_79_51_91_95_63_52_14_81_39_87_24_12_87_1_50_67_10_89_43_22_63_95_63_55_33_55_17_24_75_93_85_48_19_55_64_81_37_81_82_47_75_100_3_75_87_78_96_15_86_82_28_33_67_84_76_50_7_100_25_86_21_17_41_72_83_7_13_100_95_44_50_11_77_33_16_64_28,0,0.0,0.0
genes_62_35_15_80_23_75_77_46_28_56_29_46_55_93_40_90_66_26_69_91_18_63_79_63_91_36_63_52_14_81_40_6_56_12_100_1_50_67_10_89_46_44_63_95_62_12_28_4_69_85_75_93_28_48_19_67_64_81_77_84_24_7_85_35_1_55_59_83_100_15_86_82_29_86_67_84_91_48_7_100_25_77_21_25_41_24_61_7_13_100_56_44_50_19_77_73_16_64_28,0,0.0,0.0
genes_62_65_46_80_23_69_77_17_57_56_37_81_56_89_36_65_66_81_69_91_18_46_79_51_93_95_22_42_14_99_29_2_24_72_54_68_20_67_10_89_46_44_19_85_50_27_50_4_17_24_75_45_83_48_19_55_71_81_33_84_81_7_85_97_1_75_85_93_95_15_89_82_29_31_67_84_76_55_7_100_25_86_21_17_41_57_61_10_55_48_58_37_50_11_90_67_85_70_98,0,0.0,0.0
genes_46_65_46_80_23_69_81_18_57_46_37_81_55_86_40_65_84_81_69_91_18_61_79_71_1_95_42_42_14_13_27_3_44_77_54_68_53_67_10_89_43_56_97_95_83_99_50_55_14_87_71_90_50_48_19_67_71_81_33_84_77_6_85_100_0_53_85_96_95_66_86_82_29_31_54_84_76_55_7_100_25_46_26_81_37_72_61_45_55_48_56_37_52_19_77_63_84_70_51,0,0.0,0.0
genes_62_21_51_78_96_75_41_17_57_56_42_99_56_89_40_61_66_75_69_26_34_46_79_51_91_95_63_12_19_30_66_94_24_95_89_1_54_68_10_89_43_4_63_13_5_12_33_67_66_73_80_93_85_34_77_31_71_81_77_84_15_7_85_100_31_92_35_83_6_6_100_99_24_59_69_88_75_41_7_100_25_84_21_81_42_32_84_45_12_100_63_27_29_19_24_38_14_13_48,0,0.0,0.0
genes_62_19_10_78_96_32_36_14_74_46_11_81_79_47_64_61_49_83_69_26_37_61_8_18_66_19_63_57_14_27_27_94_44_66_54_65_20_73_6_94_59_22_99_9_5_99_50_51_66_73_75_28_14_34_74_31_66_81_79_72_82_5_90_65_1_55_36_89_95_77_100_81_29_36_59_84_76_55_18_100_25_88_26_17_70_57_94_7_49_48_62_45_29_14_77_38_84_65_98,0,0.0,0.0
genes_49_0_15_80_57_28_77_48_28_47_29_83_55_47_84_58_84_41_72_65_75_63_90_63_96_4_3_52_14_27_39_87_56_12_100_1_55_82_10_88_46_22_63_51_62_33_93_51_69_24_67_3_53_34_19_55_65_98_79_86_82_47_75_15_10_55_59_64_96_65_86_82_62_59_83_80_96_53_65_100_54_77_21_28_85_24_83_7_3_48_96_44_88_30_77_38_64_64_28,0,0.0,0.0
genes_49_14_69_21_36_74_73_10_50_46_82_78_55_89_36_69_84_81_69_91_84_61_76_69_100_4_3_42_37_81_27_40_44_69_54_65_20_87_10_94_43_45_40_80_2_25_92_70_17_85_96_93_85_100_6_91_71_60_35_84_46_5_81_100_3_55_51_23_63_65_86_79_29_36_54_84_71_53_57_100_24_22_26_22_38_70_94_7_49_84_87_40_47_6_49_16_88_24_98,0,0.0,0.0
genes_62_74_46_78_51_75_77_71_54_95_34_15_79_24_36_57_84_75_69_26_37_61_90_18_1_40_63_42_67_99_27_3_44_69_100_65_20_73_90_94_59_22_97_9_62_27_33_55_66_74_79_49_14_48_15_91_71_100_31_85_15_5_90_97_31_92_36_72_5_77_86_87_29_87_69_49_76_41_7_100_54_22_73_29_41_57_84_90_49_78_63_44_50_11_77_38_19_13_98,0,0.0,0.0
genes_62_14_63_80_57_69_77_14_88_46_37_81_44_46_38_57_88_81_100_91_18_61_71_63_64_65_45_42_14_99_27_67_44_69_47_65_20_67_10_31_43_54_97_95_3_22_50_55_17_24_5_45_23_48_19_91_71_83_34_80_82_5_85_36_1_42_85_93_95_20_86_6_29_36_54_84_71_55_16_100_87_22_26_17_42_44_94_7_49_48_90_49_19_11_77_80_84_64_95,0,0.0,0.0
genes_62_75_55_80_32_69_2_3_57_38_37_46_79_47_36_65_52_10_69_91_18_46_90_46_1_46_78_42_14_99_19_3_44_70_54_69_20_67_10_12_1_48_2_95_75_100_65_67_17_89_75_28_14_56_8_31_71_77_33_84_77_96_85_100_1_48_85_93_95_77_86_99_29_73_54_84_76_50_7_90_27_5_62_79_22_57_94_29_49_48_91_37_50_97_77_16_85_24_98,0,0.0,0.0
genes_58_14_46_80_57_32_77_60_54_46_79_81_41_47_78_61_88_78_100_91_18_61_92_39_1_40_22_42_14_99_27_3_44_69_54_65_20_67_89_31_43_56_97_90_98_27_50_55_8_24_75_45_23_47_19_62_89_83_34_84_82_5_85_100_1_55_85_93_95_53_86_82_82_36_54_84_76_99_16_63_91_22_26_17_41_44_94_7_49_48_90_44_20_11_77_80_84_64_96,0,0.0,0.0
genes_32_75_63_78_100_68_2_3_52_38_82_81_79_89_38_65_56_10_100_91_63_61_79_62_91_46_76_12_65_53_16_67_47_57_47_69_20_67_90_31_1_56_96_95_78_27_65_67_8_24_91_45_14_47_6_57_66_77_53_70_24_10_90_71_6_42_85_93_62_77_86_99_77_73_54_22_1_50_7_63_87_22_62_19_22_57_94_7_49_48_90_44_19_97_77_80_83_31_96,0,0.0,0.0
genes_62_14_13_77_57_75_77_46_28_46_37_81_81_47_36_58_84_81_72_91_18_61_90_63_1_40_63_57_14_99_27_3_44_69_54_65_20_67_10_94_43_56_98_95_62_27_51_55_17_24_47_45_53_29_19_91_62_81_56_84_4_5_75_100_1_55_59_89_96_15_86_82_29_36_54_84_93_55_20_96_25_77_26_17_85_57_83_7_13_48_95_44_49_11_77_38_84_64_28,0,0.0,0.0
