genes_4_96_90_40_89_25_65_92_26_39_63_46_0_19_11_45_25_29_5_86_0_25_62_48_61_18_23_86_79_34_83_0_46,10,0.0012,3.6195,0.0,0.0
genes_52_43_89_82_75_98_9_70_66_56_65_51_0_82_6_57_19_13_65_82_0_63_39_46_66_58_72_62_80_82_87_1_35,10,0.0012,3.6025,0.0,0.0
genes_59_64_65_43_73_98_10_92_24_35_57_3_0_78_58_48_25_32_10_27_0_94_16_50_0_32_24_86_59_81_83_89_0,10,0.0012,3.578,0.0,0.0
genes_95_49_68_36_71_49_18_51_39_39_90_10_0_61_93_41_58_91_62_83_72_67_90_3_56_78_71_63_68_97_75_85_34,10,0.0012,3.515,0.0,0.0
genes_13_100_68_41_79_81_56_61_32_97_42_0_0_82_2_14_19_55_52_75_71_23_90_34_69_67_76_62_82_56_85_68_88,10,0.0012,3.5015,0.0,0.0
genes_11_88_93_4_89_92_16_70_19_94_3_12_0_91_71_57_25_79_56_68_69_63_21_74_70_25_79_34_98_36_85_89_7,10,0.0012,3.499,0.0,0.0
genes_0_90_93_91_66_80_16_90_39_91_66_45_0_77_10_7_66_75_10_88_78_50_21_45_60_71_17_62_62_35_84_84_17,10,0.0012,3.4975,0.0,0.0
genes_52_43_77_54_82_95_13_52_34_56_95_3_0_82_58_57_29_92_57_1_0_91_87_0_79_23_35_62_67_91_78_37_22,10,0.0012,3.49,0.0,0.0
genes_8_90_36_22_88_45_5_53_31_97_66_11_0_7_77_75_91_32_57_83_30_63_38_57_60_32_80_10_62_40_85_5_0,10,0.0012,3.4785,0.0,0.0
genes_5_19_39_79_73_98_16_70_19_38_53_18_0_68_56_79_38_54_5_61_0_95_41_48_54_18_35_58_59_31_88_82_77,10,0.0012,3.448,0.0,0.0
genes_20_77_14_30_79_83_63_59_27_39_9_3_0_42_100_58_7_89_56_14_5_79_21_65_38_26_74_58_69_100_67_86_22,10,0.0012,3.445,0.0,0.0
genes_62_84_92_40_76_40_56_96_19_97_42_79_0_33_10_14_19_55_44_54_100_23_40_59_56_40_99_17_82_52_85_96_4,10,0.0012,3.4445,0.0,0.0
genes_52_42_84_53_73_78_99_53_17_94_63_5_0_7_97_3_71_22_52_2_0_91_21_58_70_44_63_60_98_36_86_7_7,10,0.0012,3.443,0.0,0.0
genes_14_38_89_30_75_96_15_38_16_37_63_3_0_38_6_37_14_10_61_45_0_67_99_50_84_15_81_21_0_81_84_0_5,10,0.0012,3.442,0.0,0.0
genes_30_43_65_53_63_95_16_94_39_39_70_45_0_70_16_3_71_32_52_86_78_82_5_53_60_83_79_59_61_78_84_37_17,10,0.0012,3.4415,0.0,0.0
genes_0_90_65_49_71_95_38_33_39_59_87_45_0_68_4_89_16_32_10_45_35_88_21_45_70_67_70_59_62_100_84_96_17,10,0.0011,3.419,0.0,0.0
genes_11_83_40_16_88_92_0_61_23_39_66_12_0_72_45_19_69_15_57_77_21_23_88_57_64_44_79_10_66_95_89_84_22,10,0.0011,3.4085,0.0,0.0
genes_0_96_82_82_80_44_8_53_26_29_14_8_0_72_10_63_38_22_32_15_5_31_21_2_56_41_25_62_62_36_86_42_0,10,0.0011,3.401,0.0,0.0
genes_12_40_62_91_79_80_84_59_9_61_9_45_0_73_10_58_69_80_52_86_0_55_26_45_0_19_25_58_16_81_84_82_0,10,0.0011,3.4005,0.0,0.0
genes_19_77_98_78_72_78_56_53_26_24_14_3_0_73_46_56_38_21_32_1_0_0_22_66_56_41_31_86_62_34_84_5_17,10,0.0011,3.366,0.0,0.0
genes_20_100_74_82_67_96_16_70_19_94_53_0_0_38_56_23_97_86_61_21_6_95_41_46_57_11_72_58_62_25_83_68_7,10,0.0011,3.363,0.0,0.0
genes_27_43_84_69_62_78_99_33_14_94_58_10_0_81_97_60_38_23_69_1_71_91_41_2_61_44_63_21_32_28_84_1_17,10,0.0011,3.36,0.0,0.0
genes_15_100_74_78_67_96_11_53_19_29_14_2_0_38_97_63_38_27_32_21_0_67_27_2_57_11_72_63_62_34_91_68_8,10,0.0011,3.337,0.0,0.0
genes_25_95_81_40_71_37_16_70_19_39_93_51_0_75_36_35_93_52_51_59_69_14_85_56_66_20_68_92_83_91_86_67_25,10,0.0011,3.3215,0.0,0.0
genes_0_90_91_33_63_95_16_90_39_96_88_12_0_69_58_4_38_79_52_82_52_67_21_45_70_28_70_62_62_36_89_0_88,10,0.0011,3.315,0.0,0.0
genes_62_94_65_82_84_44_20_96_15_42_53_10_0_33_10_58_95_53_40_32_71_19_95_59_85_40_100_57_67_56_84_97_4,10,0.0011,3.309,0.0,0.0
genes_11_19_89_77_27_42_19_57_30_44_42_7_0_84_45_97_7_51_80_82_6_67_27_50_84_67_99_58_80_11_86_2_11,10,0.0011,3.3075,0.0,0.0
genes_7_49_88_2_84_88_34_87_37_67_53_46_0_87_9_87_57_55_38_86_71_97_85_11_59_21_76_19_13_56_83_55_22,10,0.0011,3.3015,0.0,0.0
genes_64_64_92_78_46_95_30_97_19_67_63_10_0_33_0_60_73_86_10_83_0_34_95_2_64_21_82_63_62_100_86_88_32,10,0.0011,3.299,0.0,0.0
genes_5_100_75_71_67_44_16_61_63_94_69_61_0_84_8_63_19_49_5_78_98_98_40_56_54_12_80_69_32_98_80_89_22,10,0.0011,3.278,0.0,0.0
genes_57_47_42_46_89_94_65_94_19_39_59_12_0_91_100_57_36_2_11_20_50_67_89_74_71_16_72_57_61_43_84_89_4,10,0.0011,3.277,0.0,0.0
genes_0_92_37_44_73_76_16_57_34_98_56_18_0_75_16_1_7_87_10_86_72_14_18_45_0_20_70_66_8_91_84_67_12,10,0.0011,3.2745,0.0,0.0
genes_68_19_89_40_75_96_23_70_35_62_24_3_0_75_58_51_34_78_65_82_93_83_19_50_68_18_39_21_80_81_86_37_22,10,0.0011,3.272,0.0,0.0
genes_97_90_91_82_80_86_31_59_9_39_1_7_0_91_40_58_8_87_52_11_0_34_21_53_67_19_25_73_74_45_85_67_88,10,0.0011,3.2415,0.0,0.0
genes_60_100_74_77_25_45_0_86_19_90_42_46_0_93_99_58_36_28_43_23_0_25_18_56_96_24_24_62_16_0_84_89_34,10,0.0011,3.2405,0.0,0.0
genes_35_19_92_40_89_95_65_92_21_39_55_41_0_78_100_48_93_52_73_42_69_32_62_88_0_18_67_92_61_85_86_85_43,10,0.0011,3.2375,0.0,0.0
genes_10_84_98_97_70_79_93_53_39_94_71_5_0_71_97_50_95_19_64_1_55_67_87_8_79_44_79_17_32_36_84_92_12,10,0.0011,3.237,0.0,0.0
genes_11_19_97_40_73_96_23_70_21_42_34_12_0_87_39_69_14_29_65_82_69_67_26_88_84_19_70_21_68_28_84_92_22,10,0.0011,3.226,0.0,0.0
genes_64_90_82_76_73_44_24_10_19_62_68_22_0_79_58_44_6_85_40_15_0_94_85_75_1_26_25_61_67_36_90_54_19,10,0.0011,3.223,0.0,0.0
genes_21_5_100_40_67_37_16_55_63_94_53_51_0_40_10_35_99_51_73_76_98_15_40_88_66_12_71_63_80_87_91_85_21,10,0.0011,3.209,0.0,0.0
genes_17_46_70_40_70_97_56_61_15_97_69_11_0_33_97_34_19_88_61_54_71_23_23_45_69_67_15_12_82_91_91_71_7,10,0.0011,3.206,0.0,0.0
genes_16_49_90_46_70_93_19_45_19_20_69_78_0_38_16_34_49_2_14_20_71_98_23_45_57_18_72_12_63_91_89_66_81,10,0.0011,3.2025,0.0,0.0
genes_5_35_92_83_94_81_96_85_35_97_11_15_0_86_86_25_18_4_24_39_52_14_79_89_43_17_72_23_96_81_87_81_77,10,0.0011,3.201,0.0,0.0
