genes_77_11_77_63_57_2_34_71_71_96_55_7_0_47_39_38_33_48_73_39_93_30_28_6_65_74_29_72_89_22_41_52_9,3,0.0174,0.6667,0.0,0.0
genes_41_10_77_63_68_100_71_0_71_90_81_68_0_46_39_38_33_48_70_40_34_21_83_6_96_24_29_72_72_22_40_34_57,3,0.0174,0.6667,0.0,0.0
genes_4_95_77_62_57_100_34_0_62_90_53_7_0_45_39_38_33_48_70_40_34_21_83_6_96_74_29_72_88_22_41_81_57,3,0.0174,0.6667,0.0,0.0
genes_41_11_76_63_67_2_32_71_71_90_53_7_0_47_63_39_32_77_73_47_92_30_28_39_65_24_29_97_88_22_40_52_10,3,0.0174,0.6667,0.0,0.0
genes_40_11_77_63_67_2_32_0_71_90_81_7_0_47_39_38_77_77_74_40_34_21_28_40_20_24_29_96_89_22_40_52_10,3,0.0174,0.6667,0.0,0.0
genes_41_11_77_62_67_100_34_0_71_90_53_7_0_18_39_39_33_49_72_47_92_30_28_7_96_74_29_97_88_22_41_53_10,3,0.0174,0.6667,0.0,0.0
genes_77_11_77_63_67_2_32_72_71_96_53_7_0_47_39_38_33_77_72_39_93_30_28_6_65_74_29_72_89_22_40_52_9,3,0.0174,0.6667,0.0,0.0
genes_40_11_77_63_66_2_71_0_71_97_81_7_0_47_39_38_77_77_70_47_34_21_83_40_65_73_29_96_89_22_40_52_10,3,0.0174,0.6667,0.0,0.0
genes_41_10_77_63_57_100_34_0_71_91_53_7_0_46_39_38_32_48_70_40_34_21_29_6_65_24_29_5_89_22_40_53_10,3,0.0174,0.6667,0.0,0.0
genes_40_11_77_63_67_2_32_0_71_90_53_7_0_47_63_39_77_77_74_40_92_21_28_39_65_24_29_96_88_22_40_52_10,3,0.0174,0.6667,0.0,0.0
genes_4_12_77_63_67_2_32_72_71_96_53_7_0_46_39_39_33_50_72_39_92_31_28_6_65_74_29_72_89_21_40_52_57,3,0.0174,0.6667,0.0,0.0
genes_40_11_76_63_67_2_32_0_71_96_81_7_0_18_39_40_77_49_71_41_92_31_28_7_65_24_29_5_88_22_40_53_57,3,0.0174,0.6667,0.0,0.0
genes_77_11_77_22_67_100_32_0_71_96_53_7_0_47_39_37_33_48_72_39_34_21_28_40_96_24_29_9_88_22_39_53_57,3,0.0174,0.6667,0.0,0.0
genes_4_95_77_62_67_100_34_0_71_91_53_7_0_45_39_38_33_48_70_39_92_21_83_6_96_74_29_72_88_22_41_53_57,3,0.0174,0.6667,0.0,0.0
genes_77_11_77_62_57_2_34_0_71_90_55_7_0_47_39_38_33_48_73_47_93_30_28_6_65_74_29_97_88_22_41_53_9,3,0.0174,0.6667,0.0,0.0
genes_4_95_77_62_57_2_34_71_62_90_55_7_0_47_39_38_33_49_70_40_34_21_28_6_65_74_29_72_89_22_41_81_57,3,0.0174,0.6667,0.0,0.0
genes_4_95_77_63_57_100_34_0_71_91_53_7_0_45_39_38_32_48_69_40_33_21_29_7_96_24_29_72_89_22_41_81_10,3,0.0174,0.6667,0.0,0.0
genes_41_11_77_63_57_100_34_0_71_91_55_7_0_47_39_38_32_48_70_39_93_21_29_6_65_24_29_5_89_22_40_52_9,3,0.0174,0.6667,0.0,0.0
genes_77_12_77_63_57_2_34_0_71_96_55_7_0_47_39_39_33_48_70_40_92_30_28_6_65_74_29_5_89_21_40_81_9,3,0.0174,0.6667,0.0,0.0
genes_77_10_76_22_68_2_32_0_71_96_82_7_0_47_39_37_33_77_73_46_34_29_28_6_96_74_29_5_87_22_40_34_10,3,0.0029,0.1111,0.0,0.0
genes_4_11_76_63_67_1_32_0_71_90_82_7_0_47_39_38_33_48_73_40_34_21_28_40_20_24_29_5_89_22_40_52_10,0,0.0,0.0,0.0,0.0
genes_40_11_77_22_57_100_35_0_71_95_81_7_0_18_40_40_33_48_70_40_34_31_28_6_65_24_29_4_89_22_40_53_10,0,0.0,0.0,0.0,0.0
genes_41_95_77_63_57_100_32_0_71_96_53_7_0_45_39_38_33_48_72_39_34_21_28_6_96_73_29_9_88_22_39_53_10,0,0.0,0.0,0.0,0.0
genes_40_11_76_63_67_2_32_72_71_90_53_7_0_47_39_38_77_77_72_40_93_21_28_6_20_24_29_72_89_22_40_52_9,0,0.0,0.0,0.0,0.0
genes_42_10_77_63_67_100_34_72_62_90_53_7_0_47_40_39_32_48_74_40_92_31_28_7_96_73_29_4_88_21_40_53_57,0,0.0,0.0,0.0,0.0
genes_42_11_77_22_67_100_32_71_71_91_81_7_0_47_40_38_33_48_71_40_92_21_28_7_65_73_29_9_89_22_39_53_10,0,0.0,0.0,0.0,0.0
genes_4_95_77_63_57_2_34_0_62_90_53_7_0_46_39_39_33_50_70_40_92_21_28_6_96_74_29_72_88_21_40_81_57,0,0.0,0.0,0.0,0.0
genes_40_11_77_62_68_1_71_0_71_97_80_7_0_47_39_38_33_48_70_47_34_21_28_40_65_73_29_72_89_22_40_52_10,0,0.0,0.0,0.0,0.0
genes_77_11_77_63_67_2_32_72_71_96_81_7_0_47_39_38_32_48_72_38_93_21_28_6_65_74_29_72_89_22_40_52_9,0,0.0,0.0,0.0,0.0
genes_77_10_76_63_68_2_33_71_71_96_82_7_0_47_39_37_32_48_73_46_34_29_28_6_65_74_29_5_87_22_40_52_11,0,0.0,0.0,0.0,0.0
genes_41_10_77_63_67_100_34_0_71_90_53_7_0_47_39_38_32_48_70_40_34_21_29_40_20_24_29_72_87_22_40_53_10,0,0.0,0.0,0.0,0.0
genes_77_96_77_22_57_100_34_0_62_96_53_7_0_45_39_38_33_48_72_39_92_21_83_6_96_73_30_10_88_22_39_53_57,0,0.0,0.0,0.0,0.0
genes_40_11_77_63_68_2_32_72_62_96_53_7_0_47_39_39_77_50_74_40_92_31_28_7_96_24_29_5_89_22_40_53_10,0,0.0,0.0,0.0,0.0
genes_42_10_77_62_67_100_34_0_71_90_53_7_0_47_40_38_32_48_70_40_34_21_83_6_96_74_29_72_88_22_40_81_57,0,0.0,0.0,0.0,0.0
genes_4_12_77_62_57_100_34_0_62_90_53_7_0_45_39_38_33_50_70_40_91_31_28_6_96_74_29_5_88_22_41_81_57,0,0.0,0.0,0.0,0.0
genes_4_12_77_63_68_2_34_71_71_96_81_7_0_46_40_39_32_50_70_39_93_21_28_6_96_24_29_5_88_22_40_52_58,0,0.0,0.0,0.0,0.0
genes_41_11_77_63_67_2_32_0_71_90_81_7_0_47_39_38_77_77_74_40_92_21_28_40_20_24_29_96_89_22_41_52_10,0,0.0,0.0,0.0,0.0
genes_41_11_77_63_68_2_33_71_71_90_53_7_0_47_38_39_32_77_73_47_92_31_28_39_96_24_29_97_88_21_40_52_57,0,0.0,0.0,0.0,0.0
genes_40_11_77_63_67_2_32_0_71_90_81_7_0_47_39_38_77_77_74_40_92_21_28_40_20_24_29_96_89_22_40_52_57,0,0.0,0.0,0.0,0.0
genes_41_10_77_63_57_100_34_0_71_90_53_7_0_46_39_38_32_48_70_40_34_22_29_40_65_24_29_5_89_22_40_52_57,0,0.0,0.0,0.0,0.0
genes_77_11_75_62_67_100_34_71_71_96_53_7_0_18_40_39_33_48_72_39_93_21_28_6_96_74_29_5_88_22_40_53_10,0,0.0,0.0,0.0,0.0
genes_41_12_76_63_68_2_34_71_71_96_81_7_0_47_40_38_32_77_72_39_92_21_28_6_65_24_29_96_88_23_40_52_9,0,0.0,0.0,0.0,0.0
genes_4_12_77_63_68_2_34_72_71_96_53_7_0_46_39_39_32_50_74_40_92_31_28_7_96_74_29_5_88_21_40_81_57,0,0.0,0.0,0.0,0.0
