genes_50_23_69_26_30_75_62_70_56_53_82_28_0_48_55_62_57_83_6_85_13_62_25_75_21_90_61_42_46_82_24_38_82,1,0.0268,2.0,0.0,0.0
genes_50_23_76_16_23_70_55_76_56_55_15_83_0_51_50_67_32_13_33_92_18_51_69_19_18_90_60_38_34_79_19_78_87,1,0.0268,2.0,0.0,0.0
genes_45_23_68_0_33_70_52_76_55_51_17_25_0_51_50_58_39_61_6_90_19_47_32_23_18_54_59_22_35_84_37_89_87,1,0.0268,2.0,0.0,0.0
genes_45_23_68_1_33_70_52_78_53_46_41_20_0_49_53_60_34_60_6_90_20_51_27_23_17_54_56_19_49_89_24_78_87,1,0.0268,2.0,0.0,0.0
genes_65_17_83_99_60_69_55_74_50_49_50_6_0_47_48_1_38_91_0_88_16_57_25_17_16_60_30_27_45_80_46_77_84,1,0.0268,2.0,0.0,0.0
genes_65_19_81_4_55_69_55_69_55_61_46_6_0_47_43_1_38_91_1_88_16_57_22_85_16_60_30_29_45_80_45_77_1,1,0.0268,2.0,0.0,0.0
genes_65_17_81_4_60_65_55_67_76_49_46_8_0_47_48_2_38_91_0_84_16_57_25_12_99_60_58_31_45_80_45_77_84,1,0.0268,2.0,0.0,0.0
genes_65_19_81_4_60_69_55_69_56_49_48_6_0_47_47_4_38_95_0_88_16_57_22_85_16_60_34_29_45_80_45_77_1,1,0.0268,2.0,0.0,0.0
genes_98_74_31_32_88_55_44_59_63_82_72_18_0_24_2_73_47_76_31_57_30_49_18_2_73_62_69_47_55_64_72_75_25,1,0.0268,2.0,0.0,0.0
genes_53_27_76_91_62_64_55_70_57_74_47_13_0_72_50_2_81_89_0_68_24_62_8_15_12_8_56_36_46_79_45_81_58,1,0.0268,2.0,0.0,0.0
genes_72_69_83_17_86_69_92_15_91_53_57_17_0_64_2_83_43_67_21_51_28_46_18_0_68_65_53_69_51_81_64_8_33,1,0.0268,2.0,0.0,0.0
genes_98_73_34_20_21_55_44_54_63_15_98_9_0_93_2_29_50_70_20_52_22_46_13_25_63_62_70_52_50_64_64_23_27,1,0.0268,2.0,0.0,0.0
genes_45_23_68_0_33_70_52_76_57_51_45_20_0_51_50_58_39_61_6_90_19_51_32_25_18_54_59_22_35_84_37_88_87,1,0.0268,2.0,0.0,0.0
