genes_85_9_51_100_79_57_9_42_100_4_27_89_0_94_89_45_3_0_68_42_56_0_56_42_73_47_66_66_7_2_79_93_24,8,0.0,0.0,0.0,392.3683
genes_90_47_41_91_52_53_1_29_91_86_95_97_1_96_58_75_41_83_62_7_59_42_60_69_32_44_58_78_11_0_90_89_63,8,0.0,0.0,0.0,476.0018
genes_87_78_9_98_52_33_61_84_97_4_0_86_88_77_100_42_84_60_16_11_69_9_80_69_32_100_66_20_4_0_55_53_27,8,0.0,0.0,0.0,118.3279
genes_0_44_26_93_69_48_7_22_70_30_58_100_0_87_87_43_41_66_69_11_3_44_28_71_96_40_66_69_46_2_66_20_52,8,0.0,0.0,0.0,459.626
genes_49_78_0_100_57_27_36_28_75_30_0_86_0_72_67_73_52_73_76_27_82_81_75_97_32_95_20_88_17_49_61_48_27,8,0.0,0.0,0.0,217.0546
genes_89_6_68_98_64_63_31_45_89_0_99_100_6_22_86_100_73_41_30_16_56_41_78_75_53_100_84_73_12_96_97_83_20,8,0.0,0.0,0.0,424.9714
genes_72_18_66_57_58_2_42_22_91_0_14_92_2_45_100_76_73_0_30_1_51_47_40_69_88_34_91_70_20_26_99_37_46,8,0.0,0.0,0.0,433.8091
genes_87_18_16_92_29_58_18_23_79_0_91_82_0_81_88_65_11_45_76_16_83_12_51_100_20_47_66_52_2_41_96_39_25,8,0.0,0.0,0.0,244.0369
genes_85_61_52_76_75_64_33_11_75_37_47_87_3_89_72_19_79_70_11_22_7_10_25_68_36_7_74_53_26_5_60_91_92,8,0.0,0.0,0.0,427.8781
genes_93_13_18_4_54_16_1_22_91_38_27_100_2_39_88_17_30_4_98_42_80_95_80_70_78_37_68_82_49_10_97_8_26,8,0.0,0.0,0.0,435.9209
genes_96_85_24_100_64_4_18_47_52_6_27_79_1_81_89_64_79_65_97_10_7_78_51_42_89_33_66_63_26_0_57_66_50,8,0.0,0.0,0.0,369.5533
genes_93_13_22_100_52_16_1_43_91_91_65_97_1_4_56_74_41_4_0_10_49_95_86_69_32_7_56_74_14_3_97_89_66,8,0.0,0.0,0.0,390.1871
genes_92_93_82_100_100_52_7_24_75_95_27_68_0_90_81_45_50_6_90_24_49_94_51_71_59_16_19_69_46_93_62_25_99,8,0.0,0.0,0.0,412.8702
genes_89_31_51_42_52_18_71_42_61_74_25_87_2_98_92_19_41_3_26_24_13_52_59_71_29_36_19_72_46_10_61_13_56,8,0.0,0.0,0.0,335.1278
genes_87_93_98_96_63_69_7_22_51_45_14_87_0_86_89_54_79_40_34_16_28_7_91_69_26_19_71_75_65_53_78_67_6,8,0.0,0.0,0.0,472.7115
genes_87_67_16_98_61_82_69_91_98_0_96_82_1_55_10_45_84_40_74_10_58_14_51_73_67_17_72_20_36_64_52_70_31,8,0.0,0.0,0.0,38.7991
genes_4_19_92_86_63_16_5_32_91_3_93_100_0_94_89_43_86_4_26_20_83_40_80_69_18_34_68_4_36_65_60_97_25,8,0.0,0.0,0.0,391.7914
