genes_46_47_48_86_46_36_32_98_42_31_54_96_0_88_2_98_91_54_30_96_29_94_57_25_11_81_27_18_76_32_10_57_89,1,0.0144,110.3147,0.0,0.0
genes_99_85_91_54_46_36_84_82_97_31_61_27_0_88_3_92_60_69_30_96_93_95_57_95_11_61_27_18_70_71_10_88_89,1,0.0105,80.1619,0.0,0.0
genes_96_92_58_47_47_83_88_57_66_67_25_48_0_83_53_92_5_65_38_61_41_30_95_95_13_66_55_41_18_66_11_84_26,1,0.0105,80.1619,0.0,0.0
genes_96_6_50_90_84_91_39_67_14_13_17_99_0_89_78_93_86_23_37_65_62_7_54_67_15_85_1_21_63_28_14_92_56,1,0.0105,80.1619,0.0,0.0
genes_94_92_91_50_50_90_93_100_48_20_50_77_0_5_9_20_20_79_24_21_28_30_17_69_72_21_62_42_73_17_17_96_87,1,0.0105,80.1619,0.0,0.0
genes_100_97_48_81_58_78_21_67_48_45_24_30_0_38_50_20_57_27_31_21_29_6_69_67_28_93_64_14_27_46_9_29_76,1,0.0105,80.1619,0.0,0.0
genes_0_47_53_20_7_50_20_92_12_26_49_27_0_87_7_98_90_21_35_21_29_15_73_70_18_93_23_89_11_66_9_32_94,1,0.0105,80.1619,0.0,0.0
genes_94_7_3_78_84_65_48_97_88_13_20_97_0_89_4_28_90_54_57_8_48_17_94_17_13_85_58_21_63_46_9_98_84,1,0.0105,80.1619,0.0,0.0
genes_92_9_61_82_44_50_50_40_91_16_22_87_0_89_50_31_7_60_50_27_96_8_74_100_3_88_64_8_8_19_10_96_79,1,0.0105,80.1619,0.0,0.0
genes_92_30_3_68_89_90_90_68_99_37_17_13_0_93_84_11_6_73_24_96_28_61_97_60_17_95_59_18_65_20_61_93_98,1,0.0088,67.1095,0.0,0.0
genes_92_6_88_50_44_50_84_93_94_10_76_91_0_60_3_25_90_77_41_21_55_4_77_38_6_85_98_44_23_48_11_71_22,2,0.0061,46.9646,0.0,0.0
genes_11_80_48_86_33_78_67_74_56_66_27_2_0_37_50_81_93_26_37_49_46_27_79_0_14_88_1_25_0_64_10_93_41,2,0.0055,41.812,0.0,0.0
genes_96_6_50_78_44_91_50_97_55_16_90_96_0_87_2_90_93_23_33_65_28_12_75_67_33_4_62_23_8_94_14_76_81,2,0.0055,41.812,0.0,0.0
