genes_88_42_9_36_36_82_70_76_17_71_52_54_16_14_49_92_51_67_71_62_54_49_57_27_30_37_77_76_59_99_80_90_8_70_81_11_0_78_34_94_11_38_12_45_19_48_84_99_14_39_73_50_85_2_93_13_86_82_80_6_35_68_83_61_15_44_67_48_81_0_28_25_81_62_5_61_64_45_9_60_92_94_13_38_68_0_11_25_4_59_82_9_99_51_63_61_74_77_17,1,0.2909,37.0
genes_91_42_9_36_94_52_89_24_10_20_42_36_27_19_49_9_9_62_26_62_13_42_62_28_24_43_6_87_72_99_85_47_83_58_81_11_0_52_31_94_10_68_69_70_10_18_88_99_19_36_68_24_75_2_78_0_93_58_68_93_35_68_11_81_25_44_67_20_63_64_28_38_95_68_5_84_59_47_70_2_61_94_51_77_20_0_36_25_50_76_94_13_99_51_55_24_90_74_66,1,0.2818,36.0
genes_91_84_9_25_38_46_74_24_33_22_44_38_96_19_92_92_92_67_17_58_14_49_62_27_30_22_2_87_52_99_2_4_40_49_38_11_0_78_16_19_67_38_23_85_11_15_84_99_14_36_73_7_83_2_47_37_86_82_70_6_35_66_83_49_15_93_67_7_81_0_28_28_95_66_5_62_68_48_19_98_66_8_13_79_1_0_11_25_32_55_73_9_94_61_77_61_68_77_94,1,0.2,27.0
genes_0_46_74_25_38_46_76_10_60_64_37_97_97_42_92_89_11_49_33_59_100_64_98_30_14_37_99_95_79_85_32_88_30_70_95_44_91_91_72_17_67_96_47_55_21_23_27_65_29_91_11_7_88_100_91_73_52_73_83_5_47_69_91_49_48_97_70_84_89_47_2_19_8_68_7_24_56_40_9_68_90_95_17_76_50_99_41_42_41_59_43_10_95_57_55_76_62_71_17,2,0.1828,24.5
genes_81_61_77_41_10_52_66_59_58_15_39_54_72_55_48_36_88_93_61_62_56_51_65_23_33_77_0_48_33_94_49_51_26_88_78_22_98_71_34_90_55_96_98_82_12_7_66_62_14_80_50_50_74_62_47_27_93_75_6_0_90_62_87_95_60_47_20_73_43_41_69_61_93_70_67_25_2_91_1_11_65_88_35_7_62_68_41_53_44_56_62_33_20_61_60_14_1_24_91,2,0.2006,24.0
genes_78_61_10_36_85_10_93_26_17_25_24_97_76_11_11_9_66_62_37_72_61_46_0_63_87_17_0_61_11_68_49_92_12_70_31_16_94_77_81_12_69_95_46_80_11_17_37_65_92_86_97_85_81_68_43_75_28_73_20_8_20_57_11_96_59_59_23_24_79_69_1_31_42_92_0_68_57_80_62_68_67_23_57_25_5_0_39_33_4_56_51_40_95_56_50_74_17_24_62,2,0.2091,24.0
genes_81_61_9_87_89_85_78_21_60_69_42_52_72_55_49_92_97_67_30_12_54_66_62_31_75_37_2_87_41_99_49_69_40_71_77_11_0_70_52_94_10_43_23_0_19_18_66_79_21_40_69_82_84_2_93_14_86_77_85_6_35_61_64_94_15_44_21_7_38_61_28_76_95_66_71_89_60_48_5_2_88_94_55_38_77_0_10_43_19_4_59_8_99_61_0_79_74_77_94,1,0.1636,23.0
genes_79_84_42_99_88_46_74_23_33_11_44_7_18_47_70_92_92_62_18_95_14_46_95_52_50_17_4_95_52_88_79_4_57_77_33_65_90_78_67_54_100_21_47_80_11_15_83_48_29_36_70_94_56_64_43_39_95_88_70_7_58_60_80_49_89_93_12_19_35_0_2_25_95_44_5_63_68_40_2_98_90_74_57_25_6_0_17_79_6_55_83_39_99_57_29_11_73_58_28,2,0.1655,22.5
genes_78_61_76_36_7_10_93_26_34_41_38_97_11_71_75_9_66_99_72_72_100_47_100_27_21_17_48_95_33_93_32_45_12_70_95_88_7_77_81_12_72_70_46_45_7_17_65_65_92_36_33_30_85_13_43_75_45_77_71_10_57_65_11_72_35_60_67_24_89_56_2_29_37_92_0_68_71_80_9_65_61_24_17_28_50_88_39_44_4_56_83_40_95_51_59_10_74_89_62,1,0.1545,22.0
genes_25_84_69_44_0_46_76_96_78_64_38_19_11_16_92_36_23_49_31_64_100_46_100_27_50_19_99_95_79_88_81_90_30_70_97_44_75_71_1_27_67_73_72_55_7_23_52_79_29_91_70_30_80_63_48_17_94_38_70_5_50_66_18_49_40_75_70_14_34_43_1_23_93_57_12_100_57_69_5_55_12_20_14_76_50_99_51_42_18_55_1_39_95_5_100_98_64_51_79,2,0.1494,21.0
genes_26_29_74_91_90_79_66_7_12_62_8_23_92_42_32_92_61_98_77_62_13_45_13_27_24_43_76_76_78_100_85_52_78_58_51_73_91_78_31_70_92_100_69_10_12_17_61_89_84_75_11_24_68_59_83_75_93_58_70_4_16_63_83_81_25_39_22_47_84_61_41_24_81_68_80_61_59_72_70_71_92_95_40_77_19_100_41_20_50_49_21_34_100_33_55_74_26_82_17,1,0.1455,21.0
genes_81_90_9_25_0_88_81_23_10_23_19_42_94_17_11_62_92_58_33_48_26_45_95_34_27_18_4_63_54_88_79_85_34_77_32_91_38_71_41_15_11_96_47_83_12_34_86_69_17_40_10_10_56_62_43_91_13_84_20_16_52_60_80_67_25_99_12_72_35_52_2_25_95_63_0_87_40_74_5_84_61_95_19_25_85_0_17_27_1_29_83_39_99_37_34_14_72_72_92,1,0.1455,21.0
genes_81_9_97_36_94_47_69_47_22_15_15_88_97_47_70_33_51_62_74_99_26_50_13_27_59_40_0_31_79_87_96_11_50_76_100_91_17_68_58_23_68_98_16_79_14_19_61_80_29_37_92_24_70_2_93_1_89_88_4_8_83_63_84_44_40_48_8_19_92_64_1_25_95_12_34_59_60_93_67_55_23_71_55_7_71_0_41_59_5_72_83_39_100_50_58_21_48_49_26,3,0.146,20.6667
