genes_69_89_43_87_13_33_55_57_66_72_0_29_72_27_70_60_88_66_57_41_71_24_66_49_75_76_59_83_38_27_25_31_74_58_48_52_85_63_88_69_98_100_42_17_23_1_76_4_26_11_28_76_85_84_85_37_54_23_36_96_75_18_87_67_57_0_60_67_26_41_47_4_4_71_52_82_92_20_52_35_10_27_43_24_88_58_62_82_80_27_94_52_20_22_35_29_58_64_86,1,0.15,17.0
genes_85_85_60_77_8_30_26_90_61_77_0_72_74_15_52_10_38_52_57_34_64_17_61_65_79_90_52_67_71_74_100_4_13_74_33_32_80_65_99_71_9_57_83_31_19_8_47_0_78_49_49_86_87_8_84_72_23_88_39_51_100_27_19_29_91_11_100_0_36_41_21_64_37_68_88_77_7_67_35_54_49_36_79_8_22_51_35_82_8_26_56_57_28_17_77_26_48_80_23,1,0.15,17.0
genes_84_94_28_30_17_6_47_86_66_92_0_31_25_15_26_12_34_77_70_6_91_88_52_68_82_93_3_30_72_84_24_65_75_64_55_48_79_65_97_56_23_18_11_47_18_32_78_2_100_21_49_36_80_18_88_24_52_54_9_50_60_14_23_86_57_29_3_88_61_29_21_82_78_68_68_12_68_67_71_99_50_100_30_48_41_86_51_96_3_23_75_49_28_33_12_70_60_72_26,2,0.15,15.5
genes_87_89_19_87_53_0_52_84_92_94_61_73_53_11_30_10_42_61_61_100_76_22_5_65_49_90_38_18_1_63_14_55_13_62_57_49_25_66_87_71_100_97_37_1_19_12_36_76_32_49_37_56_90_20_84_56_52_60_9_63_59_30_87_78_78_9_100_93_22_92_21_58_57_68_52_82_24_87_40_54_84_74_24_22_20_56_59_78_39_25_94_14_14_26_5_69_66_64_83,2,0.1688,15.0
genes_93_18_37_18_26_6_92_89_70_80_30_73_52_14_29_23_42_65_26_97_2_26_20_65_77_76_57_13_81_1_14_40_74_58_24_49_72_64_97_56_97_96_83_92_71_12_7_0_17_49_43_56_39_53_90_24_54_20_36_99_94_23_5_33_91_81_64_69_26_29_41_64_62_15_67_84_68_91_45_93_43_72_75_24_12_42_18_45_27_23_62_63_82_28_39_73_54_96_81,1,0.125,15.0
genes_63_44_37_53_40_11_17_86_34_82_57_12_66_31_32_94_36_32_38_39_71_7_20_28_75_90_43_96_48_73_27_22_72_60_50_49_82_68_18_61_99_90_39_100_2_2_74_0_86_11_49_65_40_22_64_9_58_69_36_94_66_70_80_27_32_5_100_76_40_9_21_59_28_46_91_82_12_67_40_34_47_72_79_1_79_44_49_82_27_11_9_47_20_26_40_69_80_58_75,1,0.125,15.0
genes_92_89_89_87_13_33_48_23_69_90_96_65_25_36_21_57_89_76_97_41_74_26_88_32_40_0_47_11_0_1_21_59_65_96_93_54_21_75_75_19_99_100_52_69_20_4_75_2_75_17_2_100_67_38_65_20_54_30_7_98_95_18_20_29_62_9_53_85_58_8_79_0_99_12_17_68_50_20_46_93_56_27_46_29_35_89_51_91_51_10_52_50_85_30_65_69_79_80_52,3,0.1486,13.6667
genes_41_100_82_25_53_10_47_82_97_78_60_72_33_100_39_12_42_30_66_100_6_15_6_12_76_34_1_100_73_7_32_55_84_72_57_35_25_69_26_80_100_100_97_72_68_24_84_9_4_52_47_95_98_72_81_65_52_18_12_78_77_14_85_34_62_46_81_92_31_68_21_69_12_68_91_56_68_21_81_43_43_31_35_48_32_57_51_22_0_29_54_14_30_30_6_24_63_89_26,3,0.1639,13.3333
genes_87_95_24_21_53_12_90_84_34_94_61_73_61_9_37_54_78_30_61_100_66_7_6_65_49_93_28_8_1_82_14_55_74_56_57_79_85_66_26_85_97_98_15_74_14_2_75_76_13_23_35_94_36_16_54_56_55_60_53_16_66_14_61_78_81_9_100_88_5_66_18_2_67_71_91_67_94_87_18_54_51_74_77_22_18_56_21_81_0_95_10_47_14_24_6_69_80_30_82,1,0.2,13.0
genes_88_94_28_26_26_10_47_86_61_88_95_31_91_15_26_12_42_66_33_93_64_15_66_26_53_49_52_8_73_22_18_20_16_57_6_32_21_70_71_78_17_95_41_86_48_1_72_9_4_57_47_99_89_72_64_41_57_18_14_100_72_54_27_23_66_29_68_92_61_45_38_20_30_68_81_21_68_24_79_43_48_35_94_49_32_33_51_82_87_29_79_47_10_10_48_54_63_89_100,1,0.1333,13.0
genes_41_94_82_82_40_10_47_87_3_80_61_31_30_20_39_91_42_64_38_45_59_15_6_61_71_35_70_8_68_22_18_40_74_58_57_20_56_66_90_78_100_100_38_86_52_6_76_9_0_11_34_100_36_48_64_65_52_18_62_78_75_65_58_29_65_35_68_64_8_45_38_1_12_68_62_82_95_21_52_16_46_79_28_22_35_51_62_48_87_5_79_14_83_22_65_67_72_60_100,1,0.2,13.0
genes_88_94_28_22_26_33_47_85_64_88_59_65_66_31_37_12_37_66_30_9_70_26_86_24_77_85_56_68_81_81_11_57_18_57_77_50_27_40_74_22_17_90_41_83_48_1_17_1_57_57_82_49_21_72_85_37_2_26_14_97_72_92_27_23_66_29_97_46_76_17_100_68_6_68_40_21_68_37_83_93_48_35_95_47_80_33_51_82_80_6_57_47_10_61_65_78_22_65_89,1,0.1333,13.0
genes_83_87_43_18_47_4_17_87_63_88_94_29_23_14_39_91_52_52_70_41_68_9_10_57_76_87_52_40_14_32_25_45_74_58_28_56_21_63_91_23_14_100_56_17_7_6_57_0_78_52_34_66_40_84_69_60_84_60_53_95_70_66_4_26_95_51_3_86_34_87_79_0_71_65_92_12_65_20_50_43_10_70_67_55_35_50_33_76_80_27_72_59_83_37_7_69_74_87_99,1,0.1,13.0
genes_87_82_41_87_40_84_48_86_36_28_30_62_22_31_36_11_42_56_57_41_71_21_61_65_63_0_45_52_0_0_14_25_19_57_50_76_89_68_96_32_92_97_100_100_71_6_17_0_13_55_36_68_26_72_74_9_15_15_53_72_70_50_83_31_78_35_37_79_6_0_79_77_30_69_91_59_98_20_52_37_52_72_35_30_32_49_18_73_39_35_79_79_20_10_39_77_10_32_30,2,0.1333,13.0
genes_83_99_33_30_17_4_34_71_93_92_0_75_34_15_26_12_39_56_70_25_69_78_52_65_75_93_3_73_1_40_27_61_100_54_28_48_25_63_18_56_47_93_96_94_33_1_78_2_100_21_34_36_83_48_87_21_16_22_43_52_65_15_22_35_80_29_58_76_61_29_21_19_78_79_68_78_68_62_34_52_50_25_37_75_41_49_39_76_3_23_75_51_87_30_12_69_60_86_25,3,0.15,12.6667
genes_93_82_37_18_40_6_68_89_100_46_57_73_66_80_46_12_44_30_70_97_69_81_10_64_49_85_57_12_71_1_48_40_67_59_56_56_74_75_12_20_100_96_14_17_20_12_5_80_23_16_48_56_56_47_71_83_10_20_35_6_82_62_64_33_91_81_64_69_83_29_18_73_6_82_52_88_94_81_23_93_10_70_75_24_83_58_15_85_27_27_62_66_17_10_12_69_42_75_100,2,0.1063,12.5
genes_41_90_38_82_68_10_48_80_69_75_95_76_30_22_39_91_90_75_33_25_62_15_66_28_74_35_45_8_73_27_9_55_84_60_57_48_78_66_98_78_100_100_96_94_33_24_56_14_4_23_47_50_98_68_85_69_77_18_32_99_70_54_56_33_57_46_68_92_26_45_38_59_4_68_81_78_40_87_43_43_50_77_32_49_32_33_18_66_4_29_79_14_27_30_48_84_63_89_29,2,0.125,12.5
genes_64_85_86_20_13_4_47_86_27_60_13_29_20_14_42_90_37_66_25_41_69_26_6_10_77_4_12_38_5_26_21_44_12_58_53_56_79_70_95_58_14_28_38_75_51_3_74_3_79_52_11_100_89_76_85_48_54_29_36_30_65_59_19_36_62_4_32_42_26_67_40_68_5_13_94_15_95_87_1_35_49_75_46_27_41_33_51_95_1_31_94_66_81_17_7_75_63_49_51,1,0.175,12.0
