genes_80_96_74_0_4_39_74_64_92_90_37_42_26_45_72_31_13_17_76_48_47_1_72_54_59_46_73_27_60_53_13_15_70_4_56_89_89_69_91_90_73_62_22_52_23_12_9_34_10_49_44_68_50_88_70_80_70_39_45_80_61_22_54_36_39_43_10_32_46_25_46_32_92_60_31_54_74_85_39_44_98_36_84_33_44_67_17_57_83_53_78_4_27_23_31_75_73_21_95,1,0.2545,33.0
genes_77_63_19_1_57_58_27_28_24_7_16_45_11_40_29_22_78_37_90_77_71_14_85_11_21_52_82_63_96_91_10_0_57_4_52_30_90_66_17_93_87_19_80_25_7_13_37_33_8_29_84_24_90_91_64_56_100_86_45_10_17_19_19_48_40_21_4_24_35_69_67_93_0_52_29_49_74_33_33_95_17_96_58_79_44_72_54_11_96_88_45_2_21_10_53_70_57_59_52,1,0.1909,26.0
genes_6_69_70_0_94_39_31_38_86_45_0_62_31_22_21_53_99_88_64_49_64_73_95_11_10_80_67_16_47_0_84_40_60_7_58_93_84_71_87_56_75_62_32_29_7_29_48_30_35_40_0_75_54_75_17_70_3_71_45_84_11_24_18_41_63_42_81_95_53_75_43_21_70_52_53_54_50_33_40_44_17_47_85_33_52_63_82_46_78_86_10_74_13_33_50_83_78_79_98,1,0.1818,25.0
genes_78_77_50_1_21_30_19_31_24_7_77_46_17_37_74_0_58_58_68_64_46_8_10_11_56_32_15_7_96_86_10_94_59_2_62_27_79_62_87_90_88_23_68_25_34_7_9_8_8_40_49_11_17_9_65_48_75_69_83_96_96_19_34_34_44_26_36_29_49_69_87_74_71_55_30_29_32_22_21_87_51_35_30_87_52_50_69_28_94_41_53_73_92_18_29_68_72_44_100,2,0.1727,24.0
genes_40_77_68_93_18_56_31_31_74_7_99_49_78_11_15_39_73_96_31_72_67_0_75_95_62_51_82_27_96_10_10_6_56_89_64_30_13_72_21_81_84_66_5_18_49_17_38_55_10_23_47_95_5_88_70_54_3_68_46_40_35_70_81_39_44_25_15_69_16_66_72_65_54_88_47_53_36_33_29_97_100_30_7_3_39_18_54_52_93_58_49_3_97_20_27_67_83_74_50,2,0.1682,23.5
genes_23_77_61_93_15_21_47_32_81_11_35_46_13_37_52_15_56_9_35_69_72_42_75_52_60_32_19_27_46_0_29_97_59_6_63_30_86_70_97_27_81_67_83_93_35_7_40_19_30_43_85_97_90_91_96_45_95_86_81_40_96_100_33_31_40_12_10_31_45_62_45_28_95_54_78_58_32_33_34_4_61_36_53_32_39_0_69_52_88_84_67_4_56_42_23_72_75_64_100,2,0.1682,23.5
genes_16_75_44_10_68_57_49_44_40_82_90_60_91_16_84_38_20_18_68_74_50_1_10_11_39_83_26_92_43_32_48_3_58_3_62_24_87_62_88_72_90_21_29_29_50_22_95_70_8_33_20_17_90_21_64_60_95_70_35_19_26_53_20_39_49_76_1_46_67_66_67_69_41_50_39_55_38_96_95_95_51_25_51_85_5_45_77_28_95_60_53_73_75_97_91_70_76_37_100,1,0.1636,23.0
genes_39_33_7_23_9_81_51_31_75_82_98_95_47_35_52_78_15_100_92_91_76_1_87_11_47_64_73_17_59_17_22_94_20_4_61_30_88_80_58_89_90_33_80_77_3_28_42_43_37_43_0_95_86_9_95_54_88_83_10_27_69_19_100_34_35_8_9_29_32_60_75_18_41_78_47_61_69_49_20_7_43_28_76_87_47_99_69_51_95_88_27_0_51_98_29_74_87_63_85,1,0.1545,22.0
genes_6_32_65_1_15_37_27_69_77_8_99_42_9_97_8_15_56_83_92_49_67_73_95_88_51_98_46_29_100_32_10_17_54_15_62_74_5_62_97_27_95_19_62_34_34_31_39_25_19_33_49_25_88_88_65_5_69_97_13_74_61_22_100_94_24_81_17_93_42_64_67_23_30_44_27_58_33_33_32_8_48_35_56_92_44_98_69_31_76_36_17_2_67_18_23_72_84_21_98,2,0.1455,21.0
genes_6_69_69_1_60_20_30_43_24_1_4_48_15_40_75_18_73_100_86_10_67_9_95_54_18_24_19_30_50_74_81_13_57_4_54_30_90_69_94_77_85_33_0_68_34_14_38_30_17_62_49_52_84_57_96_5_76_33_41_25_19_32_100_42_38_19_13_64_57_64_46_78_89_80_47_9_53_37_86_100_20_34_74_7_47_100_53_31_76_58_70_1_7_92_53_83_73_75_93,2,0.1455,21.0
genes_80_69_61_91_9_21_27_45_57_7_35_13_46_43_52_10_10_83_78_70_74_6_82_51_62_42_100_19_46_0_6_16_68_90_62_33_86_70_62_91_71_22_78_93_7_24_33_16_5_24_16_24_24_91_96_45_95_97_11_21_96_100_98_42_40_25_24_31_46_62_51_32_74_59_22_53_69_33_34_3_48_40_80_32_39_96_22_31_71_84_64_67_56_47_23_69_55_84_6,1,0.1455,21.0
