genes_92_54_56_23_80_93_70_42_72_44_28_22_37_87_46_48_86_9_47_45_70_96_77_78_76_88_13_68_51_62_13_34_80_51_52_29_73_55_87_24_80_55_19_86_52_25_86_23_76_60_84_44_93_77_99_27_5_9_85_85_80_100_94_65_30_93_24_73_60_72_70_67_5_63_44_97_37_59_100_35_61_17_63_100_68_76_54_48_6_72_77_86_9_4_27_26_66_84_51,1,0.2,17.0
genes_87_26_94_20_7_77_71_11_68_0_56_13_35_22_68_92_68_77_52_16_14_85_73_49_46_59_2_0_55_100_0_84_56_89_47_69_49_92_76_25_91_69_21_9_54_24_92_11_95_54_81_28_46_76_70_76_1_13_36_86_29_95_84_54_85_30_12_3_57_61_82_81_98_69_65_85_0_81_100_11_18_14_64_63_25_20_54_99_6_72_99_82_52_54_99_39_54_96_45,1,0.1375,16.0
genes_91_9_91_20_27_74_72_15_55_92_51_12_2_31_46_44_4_44_64_14_64_97_67_10_76_85_5_76_55_63_51_58_61_25_56_63_46_80_20_100_89_68_0_8_57_13_36_48_6_44_23_40_86_83_99_27_5_82_46_85_9_33_77_60_84_96_9_7_91_72_86_8_96_12_92_13_35_42_100_56_24_52_67_9_59_62_38_68_43_62_61_33_25_13_33_77_13_77_51,2,0.15,15.5
genes_30_56_35_22_20_86_80_29_99_74_43_87_85_100_72_71_81_5_69_32_0_96_54_80_96_31_24_15_6_60_16_12_14_4_61_33_13_100_29_24_57_61_66_42_46_25_92_47_12_63_21_54_95_12_92_29_46_18_34_25_57_73_62_57_85_30_17_12_62_62_2_65_45_63_47_63_35_53_85_55_24_46_33_100_58_62_54_72_4_53_51_87_8_46_44_38_54_96_47,1,0.125,15.0
genes_95_54_91_61_78_74_75_11_55_0_43_58_37_100_16_96_16_49_53_46_71_96_54_90_76_84_2_76_61_93_85_16_37_23_64_41_66_81_58_24_61_67_1_70_19_21_69_23_65_67_83_73_43_73_88_50_6_9_29_51_24_98_34_40_10_97_25_98_68_70_80_9_46_63_92_97_41_59_66_35_81_14_81_89_68_64_51_47_6_72_74_86_92_4_89_26_22_82_51,2,0.1625,14.5
genes_30_53_22_26_63_68_39_94_94_0_84_22_49_97_16_72_92_5_32_48_14_98_54_79_81_84_67_17_57_26_44_84_87_40_59_68_73_81_57_19_85_68_69_70_62_26_38_10_32_48_65_73_58_83_75_27_8_4_68_46_24_92_69_56_9_96_23_89_10_20_97_10_46_5_47_92_49_50_49_56_24_46_37_63_36_62_4_46_38_72_47_95_35_46_29_38_69_72_47,1,0.1125,14.0
genes_22_78_53_26_81_79_80_6_55_0_31_55_37_100_63_96_16_64_36_37_71_88_81_74_71_56_2_10_55_97_13_35_0_23_64_29_46_81_58_25_67_69_0_13_3_21_65_28_76_52_21_73_43_49_83_50_5_94_53_30_82_55_89_33_56_94_25_28_83_45_62_67_87_98_87_15_18_59_66_10_79_38_62_94_100_50_50_84_34_69_18_89_100_16_91_26_22_60_51,1,0.15,14.0
genes_19_53_90_3_0_80_68_15_72_89_31_13_38_27_69_53_1_38_47_98_68_30_84_57_67_84_90_6_62_91_80_78_50_23_97_29_49_89_58_1_28_61_0_11_46_24_94_12_77_54_78_44_51_98_0_89_13_49_35_43_34_95_83_55_64_71_16_24_63_61_86_82_96_1_90_63_18_79_24_35_18_36_67_98_100_27_52_44_77_34_20_14_26_69_82_70_13_13_51,1,0.15,14.0
genes_97_50_90_17_76_68_97_83_99_79_77_89_36_98_22_71_81_75_66_34_0_84_46_57_0_31_81_15_5_99_16_77_14_21_61_47_49_84_92_46_57_56_21_36_5_14_100_24_81_51_66_54_86_12_92_81_97_96_53_34_1_99_69_38_24_25_23_49_62_51_97_65_69_63_56_67_49_56_17_36_24_46_63_93_63_62_43_88_34_53_51_87_52_46_46_79_27_60_52,2,0.15,14.0
genes_16_8_74_23_76_73_34_13_21_74_61_26_48_59_88_92_84_51_63_16_60_97_84_57_71_85_89_4_15_21_85_47_87_23_60_63_70_92_86_26_90_28_0_9_47_26_64_0_67_67_61_20_66_85_100_24_88_16_63_26_4_33_81_72_10_96_25_98_61_62_61_75_100_65_91_20_53_55_100_18_24_17_58_70_78_58_4_66_47_67_43_12_25_7_49_74_21_65_40,2,0.1708,13.5
genes_94_54_60_34_75_66_78_78_24_81_79_40_6_34_63_5_4_26_43_33_78_97_40_76_47_58_2_15_61_94_12_84_37_18_29_33_74_94_81_18_67_67_23_37_1_28_66_0_63_66_83_83_51_76_99_79_5_97_10_26_4_98_91_9_6_93_19_12_63_81_81_96_100_7_95_70_48_54_57_39_56_14_63_96_47_60_4_89_34_52_22_91_56_7_35_26_14_77_48,1,0.1,13.0
