genes_8_100_27_30_29_13_22_57_14_36_93_31_50_51_57_62_62_73_73_21_88_81_36_25_15_82_25_61_72_85_14_95_95_63_26_81_30_50_20_43_43_85_74_48_51_31_40_28_44_51_56_36_13_43_85_33_8_87_31_74_47_96_15_64_77_91_55_14_91_31_32_25_75_8_99_40_92_67_23_20_19_39_80_38_49_51_40_0_49_12_66_14_83_87_100_43_35_38_31,1,0.25,15.0
genes_12_54_47_47_55_60_27_37_66_36_94_31_98_91_29_5_68_75_87_23_80_50_75_69_7_21_6_61_69_100_50_3_44_14_63_42_83_94_44_15_41_63_88_5_24_38_40_44_59_57_0_73_77_95_81_64_80_39_68_70_57_26_54_74_64_50_24_36_87_87_19_65_50_71_56_44_26_74_1_44_26_43_80_81_34_72_65_66_7_70_38_60_59_55_98_24_99_42_43,1,0.2,13.0
genes_28_79_89_74_15_10_27_18_30_36_90_34_50_65_64_56_65_83_73_72_89_48_91_68_80_35_55_73_72_95_10_83_32_75_83_42_47_66_81_73_11_63_6_52_51_24_40_35_17_65_0_36_70_92_16_33_22_37_53_90_54_100_21_90_7_5_6_39_90_52_5_67_54_7_11_89_25_48_99_20_12_39_79_12_61_51_85_45_44_12_13_80_77_55_0_97_14_38_4,1,0.15,11.0
genes_14_27_20_7_55_13_27_31_31_59_94_32_50_64_49_5_100_80_81_74_76_9_98_69_18_39_19_61_84_17_28_93_92_53_59_94_73_53_41_15_80_66_74_47_51_12_39_8_50_58_76_39_77_79_20_12_8_98_77_57_63_21_5_60_82_50_50_46_90_28_54_33_25_8_93_95_3_74_86_14_57_70_80_79_69_78_79_49_61_76_94_80_62_33_40_21_14_28_5,1,0.125,10.0
genes_12_100_82_4_22_60_9_23_66_36_60_12_99_94_69_7_27_75_57_21_86_86_75_69_13_81_6_40_69_100_50_58_94_37_48_81_83_53_46_16_37_51_9_5_25_38_64_45_82_57_74_60_13_79_19_80_80_39_68_70_46_35_19_94_77_93_21_17_26_4_93_62_89_71_40_44_26_74_22_43_29_93_67_90_39_72_77_63_41_6_18_38_76_18_15_18_7_42_43,2,0.125,10.0
genes_52_4_93_49_55_52_27_23_56_37_96_34_50_72_61_3_70_74_42_74_7_79_69_68_18_38_25_8_68_54_5_58_45_39_25_75_80_53_20_18_16_68_83_49_22_31_80_48_58_47_74_95_72_87_24_33_12_93_70_63_59_96_27_63_53_50_93_64_92_84_63_16_10_10_35_50_0_82_26_44_23_45_82_18_94_52_94_61_44_65_75_60_76_28_67_24_3_98_41,1,0.125,10.0
genes_12_80_3_4_26_60_4_37_80_94_94_34_99_48_60_5_75_75_17_23_9_78_93_69_4_38_5_9_16_100_17_52_76_75_65_50_83_93_34_27_21_85_74_5_24_38_40_31_58_57_74_17_12_41_83_5_20_45_68_70_54_24_0_63_67_93_9_34_45_8_93_64_13_71_56_69_80_70_1_80_49_38_63_81_39_72_79_63_65_68_38_87_76_62_9_18_29_42_43,1,0.1,9.0
genes_17_80_93_52_30_2_6_32_80_64_98_34_50_35_70_26_67_57_38_21_7_48_100_68_9_81_29_8_72_100_13_58_51_67_68_81_88_86_12_14_76_78_74_76_54_37_62_28_58_53_73_73_71_41_83_5_81_43_70_94_55_19_3_68_78_79_0_63_95_86_93_32_95_71_35_95_80_50_0_40_54_43_80_94_27_79_91_59_74_6_75_60_72_57_98_43_0_38_30,1,0.075,8.0
genes_46_100_3_18_29_16_9_31_58_73_67_8_7_59_69_5_32_76_1_23_71_78_44_39_0_19_5_9_16_17_35_0_17_13_46_97_88_76_46_82_41_85_83_96_45_23_14_72_58_67_47_14_100_43_100_68_2_100_72_41_90_100_19_29_63_70_24_89_92_3_63_27_15_5_96_100_42_53_21_99_24_42_87_15_39_52_79_76_63_12_95_8_61_55_28_36_54_76_41,3,0.0667,7.6667
genes_88_80_67_52_29_82_6_32_66_36_65_12_50_35_48_5_30_73_38_29_86_52_100_68_9_41_92_12_72_100_46_58_93_71_12_81_18_88_17_19_41_82_74_45_40_30_12_44_59_60_74_78_13_69_78_20_80_43_68_94_94_19_5_68_79_47_11_37_52_82_93_51_15_5_43_88_22_48_0_40_24_66_80_92_69_78_30_63_74_75_75_34_72_56_29_43_0_29_30,3,0.05,7.0
