genes_14_99_82_12_55_13_27_31_14_36_67_12_50_59_61_5_27_2_1_74_80_19_99_25_13_41_6_41_68_15_5_58_17_7_84_94_84_52_20_15_70_63_74_7_51_28_40_43_85_60_0_36_72_95_20_64_12_83_72_59_21_35_18_66_77_50_21_17_92_87_19_33_25_8_97_95_92_56_86_43_23_42_69_0_63_79_79_48_61_72_94_79_61_55_98_20_3_27_26,1,0.2,13.0
genes_5_100_93_20_67_51_28_37_7_64_90_34_9_50_29_7_68_62_39_23_80_92_83_66_7_81_21_62_69_92_14_2_90_14_48_80_83_94_26_19_16_85_74_5_24_26_40_29_99_60_56_21_34_82_39_1_17_41_70_100_57_26_18_94_79_93_21_40_52_87_64_39_91_0_95_45_33_43_1_44_51_42_66_81_39_46_89_72_46_63_75_33_76_15_94_92_55_30_43,1,0.25,10.0
genes_7_80_89_18_84_9_9_53_56_36_95_12_99_0_64_4_46_75_73_17_83_88_36_73_12_89_53_40_63_60_57_89_87_91_27_80_47_93_20_76_8_66_70_44_51_35_66_47_77_60_45_30_18_76_79_100_17_95_75_61_54_95_33_61_65_65_14_89_92_86_19_32_55_6_51_21_26_29_92_3_58_39_87_79_81_79_37_45_52_6_7_77_62_55_68_43_37_38_43,2,0.1125,9.5
genes_3_79_82_35_84_20_94_53_17_69_56_34_72_51_64_0_68_2_59_22_88_19_36_82_13_19_25_42_48_54_72_56_88_35_26_78_20_94_41_65_38_50_74_52_92_31_40_42_52_60_10_19_73_45_20_33_52_89_67_59_51_96_27_68_77_55_10_17_100_97_54_9_94_27_96_34_62_75_0_1_57_6_5_79_47_78_79_38_55_76_95_90_61_17_98_93_9_36_52,2,0.1,9.0
genes_88_79_92_4_34_95_4_35_66_35_93_31_87_33_49_86_75_2_81_66_86_81_69_68_11_21_91_42_45_17_48_90_21_59_59_42_80_75_46_87_77_57_74_46_69_30_49_44_88_20_74_68_60_95_79_11_59_41_69_94_59_95_29_72_77_4_44_46_90_86_98_11_50_3_95_95_62_59_0_43_51_70_80_94_27_51_25_71_9_6_5_60_79_33_40_6_99_34_43,2,0.0875,8.5
genes_3_79_45_3_22_20_28_26_55_34_99_10_49_51_65_4_61_74_62_26_86_82_38_87_10_17_25_42_63_98_94_88_88_14_98_78_30_72_41_38_40_85_9_45_92_31_75_28_21_60_54_60_12_45_45_28_2_25_71_17_51_96_19_68_77_2_7_22_26_82_33_9_54_66_50_47_62_43_0_13_58_5_72_79_4_78_79_38_55_75_13_62_73_32_34_93_7_32_1,3,0.15,8.0
genes_88_79_22_57_20_13_91_56_31_63_27_34_30_59_49_17_68_85_42_66_27_81_98_69_21_82_30_47_79_11_62_90_95_91_12_79_80_51_17_43_77_66_74_83_42_30_39_7_22_78_0_82_76_95_18_11_13_89_44_94_44_19_5_75_7_5_50_10_95_99_91_20_50_6_94_94_62_59_6_14_41_70_80_11_39_51_41_71_49_12_13_0_82_57_55_42_0_34_43,1,0.15,8.0
genes_50_79_93_3_31_11_0_56_30_69_98_12_35_59_98_5_68_76_83_48_88_9_43_42_18_24_25_40_64_95_35_0_36_75_25_50_88_51_13_21_77_66_74_10_55_32_76_43_99_47_47_14_69_40_73_33_20_52_12_13_90_31_5_64_53_32_26_42_92_84_91_20_86_25_11_62_58_48_8_75_61_91_98_77_61_52_79_72_49_75_13_13_76_15_92_36_14_66_9,3,0.0583,7.3333
genes_12_79_93_52_81_53_27_23_88_65_90_34_17_67_66_26_34_42_38_23_86_92_69_68_4_39_73_44_73_100_14_88_82_14_48_50_14_94_17_15_16_66_88_49_27_36_66_48_55_60_0_95_15_41_100_20_98_93_70_70_59_95_19_63_53_67_11_64_95_87_63_16_52_10_35_41_92_48_21_44_19_25_82_76_93_78_100_61_52_65_17_60_76_56_96_43_3_98_43,2,0.1,7.0
genes_12_100_3_27_81_77_7_31_14_69_60_34_99_67_60_72_32_73_73_23_89_83_44_68_100_41_93_9_71_100_14_88_77_7_48_50_14_93_46_72_12_85_83_49_26_36_50_29_58_100_48_23_13_95_89_69_22_100_75_37_54_64_53_94_64_78_11_96_45_17_98_62_52_5_35_24_47_79_21_1_19_91_82_94_39_51_100_61_52_0_7_77_76_33_100_44_3_28_33,1,0.1,7.0
