genes_23_6_74_74_8_5_31_64_57_85_99_45_13_25_8_39_69_97_86_12_68_8_85_51_44_36_19_86_59_56_40_27_67_55_50_27_87_69_94_85_69_40_30_49_40_23_11_30_5_32_15_17_90_100_44_5_68_71_96_23_61_55_10_8_41_80_14_69_54_18_45_63_35_78_22_52_36_100_31_3_54_39_51_75_39_67_82_26_88_55_46_73_41_18_56_55_76_43_99,1,0.2453,31.0
genes_85_71_66_78_5_31_47_30_77_30_16_69_23_69_98_60_73_92_35_72_66_42_85_91_15_81_94_75_56_91_63_0_56_8_56_30_98_66_17_78_86_40_55_28_7_13_46_29_2_43_16_75_54_88_72_9_68_14_96_23_81_100_0_45_42_24_4_69_19_66_54_76_4_52_5_53_69_81_29_20_18_96_2_33_30_98_18_26_96_88_53_0_49_94_99_74_84_59_93,2,0.2045,27.5
genes_69_63_19_1_13_33_44_36_24_86_99_56_8_30_21_39_73_41_35_72_71_1_10_11_61_81_68_7_56_5_84_40_56_4_54_33_98_66_17_79_74_40_29_24_7_13_38_33_17_29_20_19_54_21_88_5_100_70_50_19_13_100_18_39_25_25_4_25_45_20_11_74_41_52_76_88_69_100_29_91_43_36_51_88_6_95_54_40_88_88_49_0_97_94_6_82_75_76_93,1,0.2,27.0
genes_81_73_5_95_9_56_19_36_54_7_26_55_52_11_56_60_12_41_92_95_35_0_72_59_61_14_69_66_46_10_48_90_64_4_60_31_92_76_58_79_77_33_29_31_24_12_52_70_21_40_0_14_90_94_21_66_7_70_49_16_91_78_100_36_25_20_8_30_53_18_74_78_81_2_49_55_67_33_48_94_52_28_49_89_47_18_77_87_42_21_46_47_62_20_52_77_47_83_75,1,0.1909,26.0
genes_6_76_5_98_60_58_65_44_36_85_37_42_85_38_24_15_51_45_49_73_70_73_49_59_11_80_29_27_57_92_75_90_0_15_56_30_95_47_42_79_76_98_5_32_40_18_45_8_27_44_46_15_54_29_88_90_74_71_11_40_61_36_34_32_40_31_10_30_51_16_46_16_86_50_31_51_28_100_20_7_20_34_37_87_44_72_82_36_76_61_53_27_81_23_23_75_72_26_80,1,0.1909,26.0
genes_69_68_19_1_26_27_44_33_72_85_100_79_8_29_17_37_12_41_35_72_53_18_10_59_57_56_68_18_48_0_10_13_56_89_10_32_96_62_76_71_74_68_5_49_34_21_38_34_17_44_23_24_84_94_96_5_100_92_47_19_13_32_34_39_25_81_78_25_57_18_62_74_41_52_18_33_49_100_29_91_18_36_7_87_6_95_54_36_100_58_0_0_97_33_28_78_76_0_93,1,0.1818,25.0
genes_73_81_95_0_57_33_31_33_92_87_98_52_26_11_98_29_50_12_81_79_47_9_72_59_19_51_97_93_57_95_22_13_52_4_88_93_0_62_70_90_73_19_30_35_34_12_36_30_39_28_0_75_54_99_70_87_100_7_10_80_27_32_27_43_38_35_9_29_35_18_71_74_85_60_34_24_55_100_39_44_17_27_85_87_49_97_17_46_74_100_48_0_29_18_32_74_80_16_65,1,0.1727,24.0
genes_23_72_63_99_14_53_44_64_73_17_6_55_13_11_78_44_12_41_26_86_68_46_85_52_8_46_69_16_3_16_6_40_68_91_69_48_21_70_44_83_76_67_7_73_23_12_40_32_17_44_10_72_26_88_24_61_99_53_49_34_32_14_76_46_39_79_4_95_56_23_81_86_41_60_3_52_27_33_33_4_49_30_8_73_29_95_53_88_47_70_100_64_95_3_32_51_71_76_94,1,0.1636,23.0
genes_71_81_74_87_5_76_67_82_72_85_93_49_49_11_88_78_79_37_69_79_64_47_82_59_47_51_19_16_9_90_40_10_60_8_48_30_82_75_58_29_84_33_29_17_8_27_21_39_37_26_87_24_79_96_2_45_99_97_10_25_29_32_100_39_24_76_42_29_34_57_50_64_52_88_71_11_84_100_84_100_48_39_74_92_30_16_77_49_28_88_0_1_51_13_30_77_77_59_80,1,0.1545,22.0
genes_75_72_24_100_14_75_47_29_52_59_93_55_52_36_75_15_74_15_0_13_74_14_9_59_41_51_84_100_9_1_78_90_56_11_64_95_21_70_41_90_73_33_30_18_22_11_45_36_19_64_77_33_91_94_67_67_99_67_11_35_28_31_100_34_40_29_41_95_51_17_16_71_63_54_22_54_24_49_40_83_61_39_74_87_51_67_80_61_42_53_0_0_97_20_30_51_58_21_100,1,0.1545,22.0
genes_4_72_66_0_11_33_48_29_94_7_2_47_25_11_80_88_11_5_35_72_54_1_97_93_6_81_14_16_63_2_91_45_56_11_70_93_97_66_17_78_96_40_80_24_37_13_46_5_19_28_3_75_88_21_66_48_68_70_50_79_32_98_94_39_43_42_10_69_45_66_11_18_4_1_19_88_4_33_39_100_50_37_40_33_30_66_74_87_88_89_47_0_0_21_6_38_60_73_93,1,0.1545,22.0
genes_80_5_21_93_59_80_53_31_86_85_50_44_10_12_75_88_50_9_27_68_68_8_95_90_32_44_19_37_63_3_88_13_59_93_55_70_0_72_58_88_92_40_23_31_45_14_12_88_30_43_7_16_81_91_68_48_3_25_11_66_36_19_30_41_36_42_8_58_53_24_69_24_95_50_71_71_32_34_66_100_7_25_40_9_34_94_31_52_78_36_71_1_98_31_96_72_77_21_99,1,0.1545,22.0
