genes_34_2_82_59_49_88_20_16_4_74_84_26_5_62_49_38_24_60_86_26_7_18_59_75_55_36_9_44_81_25_55_48_72_18_69_89_94_72_76_87_0_78_47_2_17_14_2_33_23_81_9_20_92_24_42_63_100_54_38_9_61_9_12_57_35_52_37_98_9_29_39_30_41_73_57_70_47_33_1_63_87_83_60_26_78_24_5_53_77_4_61_54_51_50_12_17_31_65_13,2,0.3287,40.5
genes_37_68_66_99_49_91_60_12_18_73_11_25_10_42_8_35_40_8_36_54_1_92_65_77_88_31_9_17_8_66_8_83_88_77_10_59_57_91_31_76_48_18_5_58_16_37_6_79_52_55_51_18_6_100_34_48_34_37_11_19_83_100_12_74_85_41_81_93_100_24_97_6_69_32_2_36_8_95_42_44_88_85_8_75_0_21_37_55_8_95_39_82_29_54_6_15_61_11_20,1,0.2455,32.0
genes_26_85_66_95_100_22_63_79_23_64_30_61_74_43_53_12_21_8_12_93_43_66_96_80_28_85_37_19_86_38_4_93_96_18_99_39_17_61_55_76_42_96_30_98_12_26_0_88_33_39_20_65_10_24_71_51_71_14_39_86_35_91_58_19_62_62_16_99_77_14_50_25_37_56_54_74_9_79_41_41_73_96_64_84_77_24_1_53_61_49_20_68_28_98_2_15_61_10_24,1,0.2273,30.0
genes_29_47_76_59_100_88_57_12_5_70_74_20_24_45_88_38_32_17_82_23_49_53_79_50_50_59_80_18_95_46_5_100_75_15_100_100_98_59_80_46_74_69_47_32_24_27_3_88_18_26_0_24_88_87_48_47_80_91_7_86_34_96_73_74_16_63_82_66_64_86_41_6_72_38_2_83_2_84_42_17_44_85_39_84_81_52_37_87_61_51_61_68_62_70_0_62_81_28_16,1,0.2202,29.0
genes_26_14_83_100_100_13_5_43_17_96_40_67_10_59_0_61_86_11_4_52_47_65_59_36_21_56_5_15_96_29_56_1_44_86_18_88_92_63_29_78_57_73_17_35_5_27_1_44_14_18_9_21_25_85_30_4_28_54_11_23_36_85_80_84_59_56_37_64_82_76_43_4_41_55_43_70_16_42_77_41_2_60_58_72_28_22_49_55_62_90_15_93_64_99_34_13_22_58_45,3,0.2144,27.6667
genes_9_45_71_3_48_17_36_12_19_66_40_72_26_44_87_38_0_58_86_22_2_50_59_75_57_31_9_10_9_48_55_10_98_15_27_89_96_56_24_82_60_98_100_35_68_33_3_25_29_49_12_100_25_31_42_48_77_47_32_23_38_9_73_84_59_65_81_9_94_19_12_8_76_57_54_14_14_85_77_44_93_97_67_26_94_24_3_60_30_49_39_54_8_17_6_12_18_88_17,1,0.1927,26.0
genes_32_42_82_98_47_23_20_45_4_70_40_94_100_64_6_36_24_17_86_26_4_14_50_9_55_36_48_22_7_29_8_14_89_86_98_5_68_55_81_86_0_61_1_66_14_44_65_56_14_86_4_28_88_24_42_63_100_43_8_4_38_20_58_56_63_22_37_19_85_4_72_31_41_43_7_81_7_74_43_42_18_2_55_26_89_54_61_22_77_88_15_54_64_50_2_17_31_19_16,1,0.1727,24.0
genes_88_13_15_97_96_38_53_73_9_96_21_97_100_99_8_61_69_56_85_53_85_56_54_11_60_58_49_6_88_44_7_100_99_49_18_5_98_98_81_55_54_29_0_25_19_22_1_23_2_24_15_42_33_30_75_63_68_99_37_23_41_23_57_29_48_99_83_61_85_73_71_4_76_23_9_86_9_79_56_41_16_8_60_76_73_23_86_54_61_25_37_86_64_98_5_59_24_63_19,1,0.1727,24.0
genes_79_40_62_100_48_17_5_46_19_89_40_20_74_59_0_38_82_11_5_6_4_53_59_36_26_36_9_15_9_2_36_9_94_15_36_89_88_56_20_83_63_98_100_2_5_33_1_25_14_18_9_26_65_31_37_48_27_47_11_27_33_9_53_70_49_44_66_14_82_73_42_35_80_57_57_50_88_42_1_89_96_40_67_26_28_24_4_58_39_12_15_93_48_94_10_12_31_39_50,1,0.1636,23.0
genes_88_33_70_59_75_38_18_46_9_72_42_97_100_99_88_37_39_9_82_28_94_56_99_78_60_59_49_18_10_34_10_92_99_68_97_2_94_60_22_55_91_97_61_25_18_18_1_10_27_26_45_24_88_90_37_54_100_91_3_11_18_100_73_57_59_99_82_66_64_17_71_3_76_38_2_91_0_84_56_45_45_64_57_84_73_54_37_53_62_87_61_68_62_95_0_6_54_37_16,3,0.1636,23.0
