genes_85_93_28_85_13_13_50_92_97_80_39_12_23_80_56_76_90_66_43_72_68_15_4_13_72_0_52_25_67_24_49_60_39_63_56_100_80_67_90_26_95_94_23_30_66_7_80_2_26_27_46_90_50_50_84_75_25_65_40_40_70_25_38_32_63_40_100_70_24_4_67_2_3_70_24_96_72_37_38_35_6_28_29_77_16_89_55_62_27_21_62_66_85_24_5_69_36_65_26,1,0.13,18.0
genes_77_14_45_29_49_35_1_79_97_75_38_74_74_78_34_13_33_49_91_18_94_26_57_53_53_0_43_30_0_57_27_67_18_39_48_49_72_75_100_23_18_90_41_30_2_6_74_0_17_57_59_100_28_48_85_23_53_31_53_30_47_18_23_29_57_5_9_90_39_16_39_29_64_15_56_82_68_78_70_40_12_78_28_53_21_64_51_72_4_7_71_98_20_88_66_74_71_83_53,1,0.13,18.0
genes_91_24_73_46_12_6_53_86_70_75_59_19_23_27_26_11_89_53_42_41_65_29_100_25_75_32_52_43_43_7_14_59_70_78_48_47_74_70_94_73_71_95_76_100_23_6_12_11_85_63_58_97_87_71_84_63_15_31_74_64_75_67_87_72_60_33_13_93_36_99_38_89_57_68_86_89_97_67_1_39_45_84_28_77_84_6_46_79_4_29_62_44_23_37_77_73_71_68_23,1,0.13,18.0
genes_44_88_37_46_51_49_63_87_66_78_61_36_70_100_97_0_36_49_74_41_71_75_4_22_69_93_18_9_71_26_30_60_75_53_28_92_70_80_74_30_17_89_56_6_71_4_78_2_90_86_37_69_97_43_67_18_29_26_7_95_97_18_57_75_96_1_100_57_10_64_100_73_68_60_50_77_13_79_5_59_12_70_23_73_17_52_18_94_1_36_72_48_9_17_21_28_61_76_10,1,0.15,17.0
genes_46_99_81_33_45_29_43_82_85_75_76_19_23_98_34_83_51_45_74_77_89_71_20_65_83_99_45_68_0_59_39_9_74_43_48_49_40_75_79_23_14_96_35_100_75_12_19_0_16_49_56_86_69_10_57_6_20_31_45_20_65_25_19_29_57_38_63_90_83_51_93_3_6_65_17_79_95_79_51_18_48_75_23_86_1_49_51_73_77_6_75_55_34_37_48_28_78_48_10,1,0.12,17.0
genes_93_40_31_25_12_6_50_92_76_97_33_18_68_22_26_11_11_57_24_97_68_15_59_58_9_87_15_26_74_7_27_63_18_55_21_47_70_67_65_26_93_90_38_49_54_7_15_11_26_20_46_28_35_3_68_37_28_4_47_72_47_14_74_40_96_59_5_45_41_62_23_45_80_99_77_88_68_67_3_35_9_81_46_29_16_49_15_48_4_4_75_44_15_17_77_69_84_64_100,2,0.125,16.5
genes_88_84_41_29_45_29_52_82_66_83_0_73_22_26_34_11_36_30_33_23_87_97_100_18_73_92_42_100_2_7_43_58_75_89_28_81_40_75_74_23_97_89_46_74_20_11_75_0_14_21_34_8_31_8_69_88_69_24_77_59_94_60_9_31_65_38_9_90_26_83_21_1_64_66_81_82_93_66_78_15_43_35_30_22_18_38_18_79_87_23_96_55_16_17_77_73_54_80_84,1,0.1375,16.0
genes_86_45_87_46_51_48_45_73_66_81_64_75_68_95_37_0_87_67_74_10_76_31_4_28_58_89_65_12_14_81_52_40_2_53_35_52_77_66_95_26_74_89_56_95_28_9_78_0_47_15_3_53_97_32_84_63_26_26_26_30_97_18_27_76_78_17_68_59_81_42_8_66_6_83_50_74_72_85_5_35_45_42_98_80_20_52_18_97_1_36_72_56_27_17_6_29_52_81_10,2,0.1225,16.0
genes_89_95_81_53_72_50_53_76_12_80_95_12_27_17_56_88_36_72_57_72_70_75_20_13_63_47_42_43_92_33_51_40_79_95_41_100_73_67_98_100_67_94_58_67_66_8_77_3_76_60_61_5_31_42_93_63_15_20_51_43_78_60_24_32_78_0_17_88_6_32_39_2_61_74_30_74_97_37_73_66_38_75_29_77_16_49_23_72_1_9_72_66_88_30_58_70_71_65_46,2,0.1212,16.0
genes_83_93_41_87_46_6_2_84_14_80_39_29_68_8_56_12_39_53_57_75_70_14_4_53_72_94_43_43_77_11_49_8_79_4_41_73_73_42_98_34_19_90_58_100_44_12_78_2_6_88_43_9_32_43_96_94_15_24_50_43_48_28_38_32_87_40_100_39_24_83_18_6_6_60_56_69_45_14_38_93_6_74_29_80_16_89_23_73_49_7_72_66_85_94_63_24_77_65_23,1,0.1375,16.0
genes_44_24_73_24_12_6_68_92_64_74_63_19_98_27_26_11_66_70_88_62_69_20_4_53_40_0_52_44_69_36_20_72_55_78_47_80_72_59_94_77_97_93_17_90_54_23_10_45_13_49_38_73_87_71_84_62_54_31_58_64_53_32_87_28_60_7_62_71_83_42_18_10_2_66_20_74_64_67_39_13_13_17_28_100_66_64_30_91_4_24_62_81_46_36_77_3_84_5_51,4,0.1138,15.75
genes_86_14_87_87_13_29_53_84_74_81_64_75_70_8_37_12_87_49_69_5_76_31_81_53_77_89_65_12_14_81_27_67_74_53_53_52_77_66_75_54_55_90_81_95_28_12_78_0_90_50_34_32_93_32_73_37_29_24_62_33_90_33_23_76_57_18_43_59_83_67_21_63_4_79_88_79_100_98_40_52_51_74_98_89_21_2_33_73_4_2_75_53_35_30_79_34_71_86_46,3,0.1192,15.3333
genes_87_91_91_29_24_6_74_86_100_75_58_36_68_22_47_10_84_62_38_97_68_31_84_13_75_0_45_12_75_5_39_9_53_43_21_31_21_67_74_30_27_92_38_27_54_4_74_0_21_49_0_84_83_48_94_40_66_31_47_62_97_21_0_74_71_49_9_77_83_16_18_77_4_65_81_82_7_7_82_37_12_74_20_53_18_62_32_73_1_27_63_48_20_17_66_28_41_65_3,1,0.125,15.0
genes_37_99_82_53_26_9_1_82_64_62_34_16_88_30_31_11_46_77_57_62_68_10_99_53_74_93_44_68_80_63_19_45_39_95_24_60_40_65_86_35_14_89_100_58_20_2_15_4_87_59_0_69_57_50_43_5_49_30_55_60_61_28_74_79_65_4_62_72_30_16_16_0_72_63_75_85_95_74_82_50_48_72_98_29_32_49_25_77_80_79_29_57_89_30_4_24_18_10_27,3,0.1222,14.0
genes_85_28_73_87_53_8_11_82_69_86_57_28_100_64_39_12_41_66_69_97_71_14_66_27_56_91_52_25_72_34_20_59_15_77_44_79_86_73_74_34_27_14_83_17_1_6_61_80_4_46_43_100_33_32_62_63_54_9_47_9_59_26_26_66_66_0_100_91_44_19_3_5_0_44_88_67_94_84_1_13_47_28_46_93_16_49_23_67_80_71_9_83_15_17_7_77_49_32_23,1,0.1125,14.0
genes_79_42_76_87_46_16_52_83_15_72_68_29_68_22_42_12_35_49_83_74_68_5_100_53_77_93_62_36_74_11_16_9_75_60_50_49_33_80_99_33_14_90_41_100_64_17_59_4_29_98_43_6_53_71_71_18_47_24_50_51_48_18_57_32_63_4_62_89_24_83_83_5_2_60_84_86_5_79_18_46_5_26_20_22_16_49_15_72_49_7_72_81_16_10_5_28_77_65_48,1,0.15,14.0
genes_45_14_36_87_72_35_1_79_97_74_38_14_23_82_57_0_47_49_30_41_94_26_52_53_53_0_43_30_53_79_13_67_74_95_48_49_19_75_100_65_98_90_83_33_2_1_74_33_12_49_42_98_83_48_86_18_53_27_62_30_48_32_23_29_57_0_9_90_39_81_39_69_1_15_56_79_39_93_82_38_16_78_27_53_11_64_49_73_0_6_100_53_20_30_66_75_71_83_48,3,0.1119,14.0
genes_42_100_41_87_72_35_48_92_72_45_14_76_31_18_57_47_8_49_58_0_68_32_97_18_53_0_64_36_53_77_13_52_18_39_28_49_32_70_94_60_98_93_39_61_2_24_22_0_15_63_61_39_33_16_86_63_53_27_53_22_47_39_15_35_78_6_23_24_39_82_39_71_69_63_55_61_39_89_70_43_12_74_0_23_21_64_55_73_18_7_75_98_76_30_67_47_55_83_53,2,0.1188,13.5
genes_89_84_74_24_13_12_49_89_76_81_34_29_31_13_61_71_32_72_30_22_71_17_59_35_40_89_52_39_97_39_49_59_79_78_14_56_35_77_77_37_97_49_16_17_8_4_77_84_16_100_47_97_62_50_82_14_25_66_44_20_100_70_58_74_78_29_100_59_19_48_19_63_2_70_77_100_94_40_21_46_45_32_100_48_81_64_29_78_49_36_60_81_27_39_7_77_49_72_51,2,0.1083,13.5
genes_89_97_87_28_49_96_45_92_69_62_29_22_88_13_2_11_93_70_65_62_71_25_4_22_40_91_53_26_49_41_20_72_55_39_47_47_77_63_87_30_97_93_17_100_20_6_81_11_77_58_60_73_23_71_73_65_54_57_44_69_48_26_23_26_22_29_24_71_30_80_17_10_4_63_20_86_94_40_39_51_40_17_100_29_88_2_50_91_7_24_54_81_89_30_6_77_49_5_19,2,0.1117,13.5
genes_94_87_34_27_26_32_3_86_72_45_64_71_31_18_56_47_33_11_62_3_67_28_100_27_49_88_47_34_74_77_21_54_15_34_61_48_37_70_90_32_91_92_37_17_36_12_22_27_27_95_43_73_33_66_84_37_57_18_41_22_70_32_25_76_71_0_23_5_20_82_3_71_84_5_40_89_52_8_65_96_10_39_26_93_98_49_55_77_22_7_61_12_5_34_7_47_55_32_100,1,0.1333,13.0
genes_64_88_73_22_51_49_63_92_66_77_39_32_29_13_57_0_80_49_42_41_63_75_64_53_67_0_18_39_72_39_62_59_79_77_28_48_25_64_41_30_66_91_43_30_69_6_78_2_16_25_43_74_56_43_71_19_52_34_7_26_70_23_54_76_96_3_73_57_10_42_27_66_7_60_53_81_65_79_39_61_12_17_36_73_17_52_94_100_22_36_72_62_9_28_71_28_56_72_18,2,0.1125,13.0
