genes_65_68_3_34_8_6_94_26_77_75_9_11_46_96_51_58_59_49_78_69_6_50_51_93_97_15_23_45_68_48_6_50_100_99_82_89_91_98_63_20_16_3_12_47_64_22_27_4_36_27_84_16_21_100_24_7_28_84_44_76_42_99_24_68_34_56_3_82_100_77_27_54_13_0_24_70_25_45_5_50_23_72_69_85_89_88_83_55_61_69_95_78_71_32_60_42_64_50_25,1,0.2,13.0
genes_74_99_90_93_50_33_9_92_61_34_63_77_46_22_78_4_72_7_35_26_16_50_29_44_57_16_30_8_60_96_77_0_95_63_55_53_87_53_45_41_43_66_67_25_68_38_48_50_18_23_23_65_40_37_38_43_92_40_60_39_58_30_19_24_42_81_17_76_11_46_27_65_53_27_35_50_80_49_0_41_22_90_87_2_44_50_91_90_30_83_7_92_73_55_51_43_30_38_26,1,0.2,13.0
genes_12_80_66_11_39_11_66_4_23_36_95_9_61_8_14_4_95_76_22_46_10_78_34_68_93_41_70_61_63_71_80_87_99_91_33_79_30_99_48_40_54_38_81_22_55_36_10_28_22_67_45_15_18_100_80_4_5_41_34_57_96_95_33_31_14_53_4_76_7_96_23_8_30_33_98_95_25_29_87_6_79_89_95_2_3_100_89_70_18_70_50_15_65_97_96_0_3_38_4,1,0.35,12.0
genes_7_90_83_7_90_16_66_26_83_63_61_8_15_96_67_45_69_18_87_73_82_48_85_96_13_15_21_23_74_96_61_31_100_14_90_89_96_53_17_44_34_49_7_13_6_43_17_100_80_62_2_75_37_100_52_40_18_57_90_45_53_95_5_63_98_62_52_92_100_43_35_99_4_18_68_38_25_45_87_55_68_80_71_83_8_100_94_3_51_80_56_83_60_35_52_26_31_63_48,1,0.175,12.0
genes_73_84_27_16_84_14_40_42_60_57_70_32_46_53_27_86_67_62_44_24_35_51_83_68_5_24_69_60_7_95_58_87_49_67_28_93_19_53_14_40_16_77_81_50_49_36_17_45_53_38_62_83_4_100_29_66_89_32_22_41_39_40_8_22_36_58_9_14_95_81_63_8_95_1_95_12_28_41_0_18_54_2_4_76_66_46_89_64_17_75_15_15_100_35_0_92_2_45_52,1,0.15,11.0
genes_44_84_8_7_31_14_23_26_84_40_56_15_48_14_45_0_68_70_44_10_80_60_75_30_82_14_12_64_70_100_54_87_99_62_21_41_96_69_63_6_39_66_77_53_45_28_18_26_36_99_84_17_38_78_8_6_28_61_100_57_53_40_23_13_98_63_50_65_65_100_71_61_25_74_100_22_3_45_4_66_70_72_66_95_38_37_10_81_61_87_50_81_94_81_79_6_90_49_24,1,0.125,10.0
genes_12_69_64_38_29_9_92_26_55_36_99_34_46_27_13_4_22_7_38_27_88_78_69_68_61_41_16_67_76_56_71_51_14_60_34_27_35_53_36_29_58_70_66_1_26_28_62_28_79_34_0_90_45_2_28_87_10_100_58_55_74_95_62_30_14_52_51_77_53_77_30_67_20_18_98_62_86_45_1_82_29_24_66_2_38_100_4_67_49_75_92_74_61_90_29_40_0_33_0,1,0.1,9.0
genes_12_100_57_55_5_18_40_8_23_36_1_8_85_67_69_37_70_78_43_68_47_48_29_49_8_24_42_52_17_100_60_47_52_62_28_24_15_74_34_22_16_77_12_38_0_36_19_100_56_68_58_50_62_100_20_66_89_41_42_48_54_40_59_100_36_93_19_14_7_77_70_57_84_1_98_12_37_74_0_54_21_72_59_5_31_51_50_82_57_2_7_9_100_30_26_4_99_73_31,1,0.2,9.0
genes_65_73_84_34_52_4_39_26_15_75_95_8_73_96_51_58_61_47_43_69_50_50_84_65_32_40_93_85_71_48_59_71_100_78_30_79_15_98_33_69_16_1_12_47_63_22_22_31_29_27_67_92_15_41_61_32_2_42_97_53_92_3_19_27_81_56_3_79_92_77_58_11_58_71_35_99_8_74_92_94_23_40_63_83_62_7_83_57_47_2_10_14_10_29_10_37_77_32_29,1,0.2,9.0
genes_44_77_10_83_84_100_91_73_2_65_63_28_48_16_45_81_70_51_45_30_82_82_88_48_5_13_16_64_74_49_33_61_71_94_22_84_96_69_16_100_89_68_81_99_45_28_22_50_36_70_84_17_38_78_18_69_15_62_56_41_37_40_24_35_78_63_50_64_92_100_71_18_20_18_100_89_4_30_61_71_70_25_66_15_12_10_10_47_61_87_8_79_79_59_22_6_72_67_32,2,0.0875,8.5
genes_12_85_27_12_39_16_99_90_54_36_63_32_46_5_18_62_69_18_5_68_35_66_29_68_96_81_61_60_70_47_60_30_49_70_13_79_35_53_22_40_16_0_84_25_0_11_22_28_53_94_41_17_63_78_88_24_27_89_36_41_37_44_62_58_84_54_31_13_7_86_77_61_29_9_100_73_54_45_43_8_26_2_76_2_63_100_89_77_17_51_8_15_96_97_62_55_31_79_25,3,0.1167,8.0
genes_9_60_64_35_52_86_7_45_59_63_63_44_61_25_22_4_95_80_14_64_71_77_29_27_55_50_30_52_76_49_59_1_52_58_8_70_98_83_36_25_29_66_79_22_26_11_73_50_58_31_0_14_65_29_20_5_2_46_45_9_77_60_76_92_86_76_26_98_0_82_70_66_60_34_96_94_25_85_4_53_19_84_80_2_39_10_94_70_53_70_8_83_79_29_100_6_16_45_29,2,0.075,8.0
genes_86_57_57_34_30_16_23_24_84_36_93_81_46_63_62_32_66_81_95_69_50_50_80_26_71_24_24_41_76_95_58_4_48_92_74_91_87_73_67_31_40_1_71_32_66_35_30_32_29_49_2_17_66_34_26_6_18_29_92_76_82_99_27_63_81_92_2_79_0_94_24_9_81_68_59_14_33_74_91_59_26_42_63_85_46_54_94_70_47_8_88_75_94_29_0_37_85_73_47,3,0.075,8.0
genes_12_99_95_9_30_9_12_76_11_40_63_80_50_12_67_54_77_2_32_73_78_47_51_31_61_86_53_48_49_100_57_4_100_23_31_50_96_53_33_15_27_1_74_100_48_16_17_32_86_67_1_90_27_3_6_43_28_9_60_39_34_41_25_70_21_95_55_77_94_45_11_53_25_0_100_37_54_43_0_75_22_71_71_10_37_41_4_12_55_83_0_18_65_43_27_41_0_20_22,1,0.15,8.0
genes_44_24_8_13_34_52_20_31_23_35_63_32_80_14_45_0_75_51_24_47_4_50_83_28_10_81_16_64_68_96_76_4_99_40_22_79_96_69_22_44_43_66_74_99_47_40_15_26_23_95_74_17_38_78_18_69_16_41_56_57_53_13_8_35_84_5_28_17_60_100_76_8_95_74_96_87_10_93_3_23_70_2_66_15_66_52_76_90_61_3_27_3_54_81_0_55_3_74_31,3,0.0833,7.6667
genes_5_98_6_74_90_6_11_30_23_22_94_31_29_14_67_78_63_18_45_26_6_82_83_31_97_24_51_44_69_92_56_71_100_20_54_27_87_88_63_10_74_45_7_13_0_38_20_0_26_8_79_53_0_100_26_14_89_93_91_76_53_23_44_87_78_100_26_62_7_76_58_90_90_2_95_100_25_79_7_50_57_6_69_86_42_9_51_47_52_81_93_83_73_38_7_8_27_63_30,4,0.1125,7.25
genes_58_76_93_82_28_11_66_82_11_62_64_8_46_50_16_81_62_76_52_30_60_82_73_14_10_15_13_38_72_10_61_61_72_91_54_84_51_55_57_25_43_68_4_50_48_17_22_26_78_95_37_65_62_29_22_14_23_85_99_62_67_23_23_31_78_94_4_64_7_91_73_8_4_49_37_84_58_62_65_56_84_87_76_18_3_33_7_45_55_75_62_83_81_35_100_6_0_55_0,1,0.1,7.0
genes_3_85_98_12_82_54_9_31_83_68_68_59_18_100_66_60_72_3_0_26_51_36_47_87_6_57_74_41_71_95_10_71_36_62_22_74_34_99_33_44_43_73_3_50_68_46_3_63_53_31_79_56_62_100_49_46_28_83_38_41_53_8_89_27_41_63_37_78_100_77_26_75_64_31_47_15_80_56_0_23_70_17_63_55_38_9_50_79_9_11_49_14_71_24_0_42_63_67_28,1,0.1,7.0
genes_22_77_27_7_39_9_89_77_60_95_4_28_46_59_70_55_69_72_32_73_82_27_83_39_15_15_50_61_14_94_61_87_100_91_19_50_30_99_16_15_74_80_81_50_55_36_86_32_56_57_53_15_23_82_80_88_80_89_34_57_39_95_33_61_83_58_5_66_98_45_73_54_95_18_94_73_7_29_87_6_17_31_95_87_3_100_98_11_18_87_31_3_71_97_96_0_62_74_28,1,0.1,7.0
genes_98_28_83_7_88_97_13_72_54_35_4_25_51_67_22_45_74_8_45_73_78_66_83_67_13_81_21_61_74_95_33_52_69_70_19_89_27_53_17_44_58_89_4_6_75_73_22_100_54_63_84_50_37_29_88_24_89_94_90_41_32_44_8_27_12_62_52_64_100_82_76_51_4_18_96_69_4_45_0_44_69_25_95_87_8_33_79_0_35_58_31_83_65_35_55_92_31_64_27,2,0.05,7.0
genes_22_31_41_81_29_18_99_90_8_78_69_32_46_5_99_70_69_59_46_13_82_66_29_68_96_81_22_56_75_50_59_86_49_70_22_74_56_53_19_40_89_66_67_50_0_40_46_36_53_94_45_91_18_78_41_66_27_89_79_8_37_44_24_63_39_54_54_13_95_86_77_61_87_12_58_30_54_74_56_8_24_2_0_76_43_31_87_67_18_46_12_72_100_97_0_55_63_76_25,1,0.1,7.0
genes_65_31_3_38_8_6_39_35_77_63_93_11_74_28_46_4_59_23_0_69_17_22_33_90_28_41_23_8_68_48_59_1_88_13_83_28_87_98_29_41_56_19_9_47_66_31_70_31_29_27_83_60_15_100_61_4_5_89_92_76_95_19_19_63_81_56_27_85_0_77_69_11_53_71_17_18_8_70_91_59_23_39_69_6_62_48_86_75_47_2_92_34_71_37_10_37_64_50_29,1,0.1,7.0
