genes_79_46_78_47_13_20_65_50_93_100_65_25_34_39_52_61_70_9_57_7_75_21_99_71_55_92_44_23_64_73_27_64_43_53_32_44_40_67_73_32_80_59_48_45_7_26_24_0_95_54_88_65_26_11_60_65_15_35_30_63_68_64_7_84_70_54_67_78_16_73_14_34_0_52_55_24_67_71_82_46_59_28_97_34_97_71_15_81_74_64_29_66_77_21_66_36_41_38_51,1,0.1875,20.0
genes_93_14_92_17_26_27_50_80_41_100_19_21_63_27_54_56_92_51_28_71_25_29_9_55_63_88_48_50_64_73_45_61_55_35_4_77_74_64_97_37_71_22_48_19_8_6_16_0_74_54_85_66_24_12_89_25_16_28_46_22_77_66_28_77_61_5_98_62_29_74_15_4_61_62_72_58_39_50_5_50_83_77_33_80_9_53_51_68_76_26_83_62_11_25_26_37_93_65_50,1,0.15,17.0
genes_51_22_77_69_26_15_4_84_93_69_67_18_63_9_32_80_92_52_28_72_91_37_85_24_61_92_44_21_75_73_60_61_18_61_53_34_42_67_97_25_77_86_45_15_7_16_16_3_16_54_83_23_32_21_64_70_15_10_50_61_88_12_23_34_66_5_65_2_28_77_5_24_0_73_73_38_63_78_34_52_62_32_25_78_13_71_30_100_78_8_77_30_11_6_55_33_91_60_84,1,0.15,17.0
genes_80_65_28_90_49_6_17_87_77_100_58_81_25_9_40_0_96_17_30_66_26_33_53_24_44_83_9_34_76_11_70_62_51_45_50_82_41_79_97_24_98_67_90_4_8_12_89_0_4_55_88_97_38_39_10_73_24_87_40_84_57_84_0_30_45_6_100_27_53_7_12_60_64_70_83_85_81_63_30_11_14_36_57_76_66_80_30_78_75_84_76_52_20_10_76_31_86_64_55,1,0.1375,16.0
genes_93_91_26_22_74_32_68_84_69_76_18_21_23_28_62_11_42_53_25_71_25_17_100_58_74_88_48_30_90_42_42_58_38_22_99_77_40_75_100_57_97_57_41_100_20_14_19_0_100_95_85_66_67_49_93_23_16_11_45_24_77_18_28_72_65_91_100_20_18_76_16_71_61_54_9_29_90_75_81_44_56_44_97_34_70_53_50_100_76_4_70_62_48_28_65_31_9_70_80,1,0.1375,16.0
genes_93_22_1_45_7_50_45_70_70_72_65_33_87_13_23_0_52_52_30_14_71_58_8_58_63_83_57_32_64_89_41_62_18_16_96_83_29_96_61_58_97_90_90_50_79_12_7_2_49_27_25_16_75_15_93_13_100_97_50_5_88_52_13_34_65_5_70_76_29_67_97_78_75_52_54_81_64_88_68_13_44_32_44_89_36_4_26_78_94_78_2_39_16_55_60_33_52_80_84,1,0.125,15.0
genes_86_87_0_19_84_12_71_92_64_76_66_89_80_43_26_62_93_66_26_41_73_30_7_27_48_83_20_41_66_75_22_68_43_22_35_95_71_65_97_26_99_90_48_66_4_14_51_1_100_54_0_61_40_15_91_79_23_91_40_41_88_47_34_31_65_55_94_73_19_41_57_1_57_73_84_81_92_45_8_65_44_32_79_77_13_11_15_18_47_77_14_48_23_63_76_31_60_76_63,2,0.1437,13.5
genes_78_22_36_22_96_30_50_16_2_76_65_29_63_100_34_23_27_51_30_11_71_50_8_31_25_91_57_29_0_69_97_41_18_17_0_78_37_23_63_24_18_54_90_15_25_12_7_4_100_65_83_97_24_9_93_98_68_35_43_8_88_52_100_73_52_55_94_17_29_67_4_39_51_52_83_85_64_88_31_13_46_32_79_78_5_57_26_72_6_25_49_61_11_46_7_68_71_59_73,1,0.1333,13.0
genes_81_89_18_90_49_6_17_1_64_91_90_83_24_10_42_23_69_17_30_8_26_36_53_17_45_90_23_34_40_42_22_67_51_43_0_79_79_78_97_28_47_64_90_4_26_12_86_0_4_55_88_100_38_34_99_73_25_81_25_10_60_81_3_45_62_7_65_93_53_50_12_4_64_70_78_88_35_92_27_50_12_36_37_34_66_71_26_58_11_77_76_52_89_11_63_31_79_64_50,1,0.1333,13.0
genes_93_22_100_99_26_18_44_84_33_45_58_33_61_11_47_20_92_52_99_40_34_41_36_31_77_89_75_41_87_77_70_62_51_61_50_17_78_23_92_28_18_75_92_41_7_23_16_3_40_57_83_61_24_89_64_23_61_40_47_12_38_48_6_34_73_55_68_56_41_100_14_39_33_14_84_38_4_35_13_10_36_26_57_34_16_0_28_79_78_10_14_30_11_96_60_31_91_60_84,2,0.1125,12.5
