genes_7_59_92_69_39_98_76_97_82_72_26_66_73_28_78_38_84_47_54_69_15_58_13_4_21_87_0_59_56_80_87_83_71_7_93_68_95_38_11_90_46_90_49_98_23_22_43_84_11_70_86_6_97_88_35_73_49_55_29_8_88_96_46_36_18_94_66_78_89_49_64_40_4_2_53_99_71_52_82_94_68_58_55_29_77_10_33_45_77_88_1_47_77_72_12_7_64_20_45,1,0.2273,30.0
genes_7_30_32_72_54_7_32_67_34_67_38_45_5_58_6_33_22_76_81_62_36_100_17_8_91_42_5_16_77_74_87_16_43_60_15_65_71_66_25_75_11_58_72_79_31_22_58_49_11_37_86_61_66_57_53_77_95_82_66_19_68_15_57_61_84_32_66_46_70_54_84_40_77_33_9_96_58_90_9_18_71_81_32_39_72_0_58_38_0_93_47_56_100_59_0_55_16_86_19,2,0.1965,26.5
genes_7_62_3_74_39_72_53_95_0_41_37_74_100_29_81_28_20_44_52_67_92_65_99_21_21_88_49_93_76_100_35_62_50_8_99_65_68_54_33_90_1_97_45_29_18_19_38_51_12_62_80_91_66_47_0_74_53_45_26_19_9_16_47_99_45_38_62_79_57_6_89_56_96_49_84_58_92_70_15_25_72_85_7_58_80_79_67_82_62_49_49_55_77_59_28_2_71_21_24,1,0.1909,26.0
genes_21_30_48_69_69_72_53_94_84_72_15_18_37_20_78_47_21_47_73_13_93_48_14_16_21_47_40_17_54_81_99_9_76_90_93_21_92_63_63_85_12_90_37_42_18_12_91_49_71_61_81_51_84_12_65_83_35_42_30_15_53_22_45_96_87_38_64_74_74_76_90_40_97_2_10_58_44_49_10_77_71_83_55_31_72_14_79_47_80_53_86_80_98_41_89_2_61_20_45,1,0.1818,25.0
genes_7_19_50_60_79_53_32_95_0_20_25_20_60_29_5_28_21_67_51_67_92_57_99_8_63_80_42_93_80_100_87_48_53_92_97_4_80_64_28_75_0_97_10_32_21_19_34_51_11_62_80_100_66_18_29_17_93_1_26_19_20_91_55_88_57_54_23_81_57_47_89_0_91_53_65_39_42_65_10_70_69_85_51_58_24_14_63_44_30_58_56_39_75_59_1_0_65_24_82,2,0.1818,25.0
genes_7_62_48_92_39_49_53_97_65_14_36_71_73_25_77_58_21_47_59_69_92_59_40_19_21_27_40_59_71_38_77_9_60_90_95_65_68_64_67_85_90_59_52_85_22_8_34_84_11_32_91_96_66_57_65_69_49_4_67_15_53_100_45_88_32_100_62_79_57_67_50_83_100_2_73_59_44_46_14_35_84_85_55_88_75_0_62_33_62_58_86_80_75_63_89_2_73_21_82,3,0.1795,24.6667
genes_2_65_35_99_56_65_6_99_4_19_39_24_5_43_8_7_95_31_59_84_56_24_29_3_21_88_55_67_9_100_10_59_74_95_95_62_83_54_33_75_45_97_19_22_18_15_55_84_14_66_86_52_97_56_12_68_17_88_67_1_71_98_47_61_11_38_67_80_79_7_57_83_8_60_84_26_75_87_72_29_67_55_33_87_91_52_65_35_77_51_44_59_60_50_35_10_70_56_20,2,0.1773,24.5
genes_24_0_48_64_90_82_6_94_30_19_35_14_84_37_0_31_41_50_79_48_30_100_84_83_15_88_38_96_58_74_83_59_74_65_97_62_48_69_86_27_90_90_52_3_31_15_49_28_7_70_51_51_100_39_53_18_17_51_97_26_53_94_92_63_81_47_24_74_79_7_56_84_38_97_94_58_67_85_82_88_67_87_76_96_70_17_54_80_77_54_86_47_86_49_80_7_62_56_51,1,0.1727,24.0
genes_76_62_13_68_52_42_65_99_4_75_25_67_73_43_52_28_90_29_57_11_38_62_24_93_23_40_4_52_59_69_36_83_76_49_95_72_92_54_46_75_94_92_58_40_27_15_63_89_2_81_28_42_84_57_7_77_54_51_27_23_52_22_67_62_54_38_30_41_74_61_57_0_1_54_9_94_82_2_50_16_71_11_80_42_82_81_76_33_75_23_56_61_40_54_24_10_65_0_13,4,0.1568,22.25
genes_60_55_37_36_33_72_32_95_59_75_54_23_98_21_77_28_30_15_57_65_34_45_97_7_23_28_5_58_60_76_84_85_52_63_17_20_71_82_25_46_36_100_25_80_30_18_48_3_29_35_86_7_98_63_59_14_100_81_26_27_47_66_93_86_13_96_63_84_89_91_55_82_48_68_65_93_50_94_6_18_52_82_56_100_79_0_59_79_79_53_47_56_78_69_59_68_100_53_24,1,0.1455,21.0
genes_21_0_51_69_70_72_34_94_84_72_39_20_78_28_2_4_10_47_25_64_38_58_99_4_18_87_0_59_58_28_99_9_71_30_95_20_95_66_11_85_90_90_52_42_22_12_62_80_11_27_83_54_84_84_60_37_45_4_64_15_53_23_43_84_25_87_65_74_11_76_37_40_4_2_11_28_44_70_80_93_68_87_55_30_72_0_62_33_77_56_86_80_75_18_89_7_64_20_88,1,0.1455,21.0
genes_24_63_31_72_38_69_32_71_90_75_38_100_8_43_11_31_22_45_59_68_38_64_100_8_91_88_46_96_58_20_77_88_49_60_28_62_94_66_33_88_5_97_72_64_29_16_58_65_29_66_55_63_29_58_87_77_45_51_66_10_70_26_57_75_11_38_85_81_69_10_50_40_38_68_84_100_49_47_9_29_84_81_67_39_74_14_62_79_20_88_47_56_79_61_35_65_92_56_87,1,0.1455,21.0
genes_7_30_34_69_59_7_32_71_7_72_37_45_33_57_73_33_90_79_97_62_17_45_19_48_44_28_5_16_54_81_87_16_43_35_15_65_71_77_78_75_6_100_67_84_27_28_40_49_6_61_86_60_56_57_53_73_39_38_30_64_83_22_95_82_18_95_64_44_86_54_67_86_36_33_7_53_58_90_8_75_71_83_32_38_17_90_49_38_92_58_49_36_100_56_71_55_61_20_19,2,0.1455,21.0
genes_74_60_37_68_49_47_65_66_4_75_31_66_33_20_32_28_36_65_57_54_29_42_98_4_21_87_35_16_53_75_85_16_73_49_95_66_95_75_49_26_0_97_60_79_27_16_60_84_59_70_28_56_84_57_7_37_54_51_29_59_83_22_67_56_54_40_30_69_80_9_37_0_1_54_2_94_58_50_50_18_71_85_56_33_23_19_68_45_100_88_49_41_100_59_13_55_33_0_88,1,0.1455,21.0
genes_7_19_3_96_41_67_53_95_0_37_37_74_3_61_77_40_92_42_57_67_36_100_91_21_21_90_40_50_68_73_87_88_86_60_89_20_71_64_33_75_1_97_10_35_23_18_58_48_16_62_52_56_31_18_8_73_49_6_26_64_83_15_47_82_52_63_62_72_79_47_89_83_96_54_55_60_92_85_16_99_84_15_95_95_17_83_61_58_62_58_1_43_76_56_0_2_33_21_82,2,0.1455,21.0
genes_7_62_13_36_38_63_69_12_35_62_35_69_73_32_77_92_90_58_63_67_38_57_11_16_86_37_45_72_16_72_36_55_51_92_64_16_67_74_45_85_88_59_53_39_2_18_65_25_8_70_95_63_84_52_52_73_54_51_30_10_53_27_45_100_89_96_20_0_81_3_30_86_36_35_69_100_48_50_9_80_71_59_95_30_82_63_62_26_77_58_88_38_35_57_38_70_70_63_81,1,0.1455,21.0
genes_30_48_48_68_62_65_27_97_19_62_10_100_73_24_6_40_36_46_59_62_15_64_91_7_11_23_40_59_3_69_35_0_51_96_97_16_52_96_63_47_11_9_29_35_18_8_55_84_8_78_91_56_84_60_57_73_84_87_98_28_51_25_23_97_11_82_79_77_81_9_65_56_49_51_74_22_73_26_54_89_68_95_53_28_75_84_59_82_39_72_55_96_40_18_62_7_81_0_22,1,0.1455,21.0
genes_7_30_29_72_57_52_32_85_6_75_43_23_5_61_6_28_22_47_54_68_36_60_98_19_91_75_42_51_80_74_77_90_52_42_28_65_34_64_67_88_46_59_74_85_27_18_39_46_8_36_86_100_29_60_87_69_49_81_67_19_68_100_45_36_84_94_71_81_57_5_53_40_100_68_8_59_68_90_9_18_84_85_56_88_78_14_70_44_57_93_47_56_74_59_38_65_92_21_50,2,0.1409,20.5
genes_62_48_48_61_26_53_26_14_4_20_25_93_98_24_17_66_26_67_51_72_35_49_13_12_59_90_42_59_59_100_30_18_38_35_97_97_87_96_4_49_0_100_67_84_5_14_63_90_9_35_87_100_84_59_31_77_93_81_100_19_57_91_92_59_32_96_20_40_75_91_55_85_65_53_65_39_49_50_4_72_69_77_60_26_24_14_62_41_77_63_56_96_40_80_59_7_70_82_90,1,0.1364,20.0
genes_24_63_34_98_38_69_83_69_1_20_37_24_73_43_11_7_93_45_59_53_38_58_29_52_17_86_74_96_9_95_85_5_49_99_56_72_94_88_39_75_1_95_19_22_1_15_53_65_20_66_23_63_97_56_38_12_17_91_29_10_34_27_45_61_11_94_85_78_60_49_53_79_38_54_84_26_49_90_13_29_90_75_67_33_74_74_66_33_95_51_47_61_79_61_35_10_55_56_15,1,0.1364,20.0
genes_7_62_73_44_60_70_53_66_84_72_36_56_73_13_75_31_24_47_50_13_17_59_25_85_24_30_36_89_62_72_99_51_7_100_95_62_71_64_33_52_1_100_30_42_0_17_40_91_15_27_86_91_16_84_32_56_93_49_97_18_79_23_45_61_9_96_65_74_77_48_90_40_48_89_94_59_50_70_4_93_100_85_55_32_79_81_63_33_57_57_86_80_100_18_34_44_79_0_45,1,0.1364,20.0
genes_38_6_48_68_38_67_54_100_19_22_37_23_46_60_56_18_95_42_78_63_15_40_18_52_24_84_40_36_3_69_35_62_56_35_97_5_54_100_63_46_11_9_14_16_31_8_58_17_11_27_73_98_29_52_51_69_84_48_19_22_56_16_51_96_11_96_39_77_81_83_56_56_44_27_91_84_62_50_52_19_71_56_95_41_83_14_58_24_71_93_9_61_74_60_34_66_33_59_24,1,0.1273,19.0
genes_24_19_92_95_92_2_53_71_31_54_37_95_60_39_77_28_21_36_79_48_92_100_99_16_17_88_9_96_71_21_83_62_70_92_100_62_52_85_33_27_90_97_10_35_23_16_34_69_12_57_51_51_66_39_53_69_49_6_24_10_31_94_47_88_24_47_66_33_74_47_56_5_96_97_65_99_92_85_14_18_67_85_51_84_79_71_62_44_62_90_81_39_77_59_82_21_62_21_82,1,0.1273,19.0
genes_59_37_37_70_38_90_36_73_7_20_25_42_83_5_42_23_95_29_57_62_36_62_91_12_21_28_69_58_59_72_88_6_43_46_100_72_67_58_45_78_14_100_10_40_27_18_40_25_71_70_81_85_84_56_38_77_54_48_32_23_92_15_91_62_58_63_20_41_74_6_55_25_84_2_94_39_66_97_49_88_13_11_80_95_72_5_4_50_75_63_6_61_85_54_7_11_16_20_19,2,0.1284,19.0
genes_76_30_0_72_38_64_26_66_7_66_25_66_73_21_77_56_31_75_77_24_34_60_22_3_63_36_42_67_80_74_67_60_53_60_97_65_52_69_29_46_67_98_25_45_30_29_40_87_29_68_83_6_84_60_35_73_44_55_25_30_68_22_93_61_13_96_29_84_73_91_55_40_40_33_84_39_100_25_2_18_27_95_85_28_74_5_59_49_81_88_60_66_40_74_85_10_76_20_8,1,0.1273,19.0
genes_41_63_34_82_38_64_6_64_10_22_43_96_73_5_17_31_20_76_59_36_95_23_14_52_23_32_37_15_64_95_41_89_43_89_89_16_93_75_45_86_83_93_28_22_0_21_89_87_32_78_73_50_40_44_28_4_55_88_97_23_56_25_58_62_96_42_65_0_89_49_47_78_48_84_71_25_87_93_16_16_65_79_33_26_82_79_14_62_18_88_51_38_35_63_0_73_67_21_83,2,0.1234,18.5
genes_7_60_33_89_60_65_77_64_35_66_25_24_73_28_77_90_31_54_63_75_15_65_22_16_86_36_69_67_62_72_89_85_44_92_94_76_55_64_84_85_65_92_25_31_2_19_67_84_12_72_28_52_84_98_71_73_44_51_20_13_47_22_93_40_6_96_35_40_81_3_30_11_40_37_84_39_48_45_73_80_10_98_60_28_71_5_69_33_77_29_88_62_35_57_24_10_72_20_23,3,0.1212,18.3333
genes_5_58_12_48_60_77_76_12_35_14_37_74_5_25_77_39_95_52_52_69_92_58_100_19_21_25_2_32_80_75_77_55_60_31_97_32_16_64_69_82_90_59_59_36_27_18_40_13_13_36_88_100_95_57_48_13_49_6_67_1_92_100_61_57_32_94_87_81_69_54_50_87_96_53_72_6_72_52_10_80_55_85_56_100_17_52_61_44_79_73_47_39_75_59_0_14_70_21_26,2,0.1136,17.5
