genes_17_60_57_76_7_40_76_35_22_11_48_16_45_64_78_72_62_97_80_37_79_74_69_92_53_84_8_27_94_18_91_67_50_28_72_30_22_64_100_31_43_34_91_11_19_24_81_12_6_31_34_94_97_90_70_14_94_7_43_71_31_12_15_45_36_27_31_70_1_37_49_20_100_56_67_61_55_32_32_3_79_96_56_66_48_19_51_70_92_85_5_40_25_37_43_20_76_74_95,1,0.2091,28.0
genes_12_74_40_73_47_51_83_31_19_8_2_38_0_64_71_44_58_85_64_50_1_76_33_86_50_54_78_25_50_33_67_67_81_30_55_29_0_60_96_95_43_100_11_14_19_15_37_58_30_37_1_21_87_73_38_40_99_28_95_57_33_40_81_45_81_91_25_61_62_42_43_59_83_56_68_65_90_51_30_2_84_97_58_95_48_13_43_67_81_51_94_9_31_51_94_20_74_19_100,2,0.1955,26.5
genes_37_81_40_69_93_100_55_8_17_8_93_15_25_64_50_15_50_7_76_50_25_15_88_2_20_84_24_18_92_77_81_15_61_58_42_32_90_75_20_80_43_28_41_55_62_17_81_31_23_32_4_51_41_90_14_60_68_35_0_57_11_18_47_33_48_61_33_58_34_16_72_100_40_58_37_58_52_41_42_78_81_0_39_9_47_100_65_28_63_97_95_98_74_32_40_66_67_2_96,1,0.1818,25.0
genes_42_84_35_69_93_46_58_43_19_8_61_69_14_19_46_62_50_100_41_52_23_69_88_2_20_84_7_29_64_35_81_47_68_58_7_32_90_70_20_85_72_37_54_45_62_20_5_31_26_29_0_71_83_81_21_17_63_27_38_84_88_72_56_39_30_91_36_89_37_21_68_21_62_58_50_48_52_40_28_64_81_0_50_98_47_48_65_28_64_54_10_98_34_0_94_62_67_77_98,1,0.1727,24.0
genes_48_86_57_73_29_90_76_31_22_10_93_33_0_95_46_62_8_41_68_43_61_32_74_88_39_83_4_36_93_58_83_34_50_1_60_23_0_64_38_80_71_16_30_60_10_41_84_58_18_91_44_26_97_90_30_92_54_92_87_8_22_67_78_42_83_29_46_21_1_42_52_68_90_56_65_34_65_95_8_3_84_92_65_93_48_18_0_69_78_41_90_16_25_39_25_20_74_66_91,2,0.1591,22.5
genes_38_74_42_87_23_77_67_15_26_10_38_19_55_5_71_15_58_87_64_27_43_69_92_5_33_50_76_67_45_9_14_34_75_28_35_90_95_64_92_19_44_24_14_38_9_27_45_9_24_27_50_71_85_90_49_67_23_90_98_71_14_2_52_48_43_91_17_66_32_70_41_73_60_60_70_68_47_96_21_2_81_97_85_17_42_58_53_68_39_52_94_54_27_74_5_42_81_25_95,3,0.1576,22.3333
genes_38_98_57_76_23_67_66_61_22_11_93_19_91_5_78_22_3_87_39_59_43_82_92_5_52_100_17_29_96_12_14_95_83_84_71_90_95_70_0_19_97_59_63_55_10_27_45_9_24_23_51_71_88_100_21_67_29_90_98_70_19_79_51_46_36_90_17_23_72_16_48_97_90_58_70_56_47_93_30_2_61_56_68_66_44_58_57_74_80_52_87_11_7_28_91_20_79_76_83,1,0.1545,22.0
genes_9_79_57_21_18_100_84_64_22_12_80_33_60_62_74_66_58_44_68_1_1_62_75_91_52_83_4_25_93_33_84_34_81_17_55_29_0_55_96_95_73_100_100_11_33_15_29_58_30_32_44_26_88_96_68_40_63_30_37_8_3_40_60_45_75_91_4_64_1_39_48_21_83_23_65_66_65_51_30_3_38_92_85_57_48_84_0_36_82_52_93_11_26_40_94_20_78_66_95,3,0.1515,21.6667
genes_0_98_40_76_15_36_58_72_5_10_30_15_88_64_71_36_6_4_81_30_70_69_88_35_15_84_9_19_47_64_88_21_71_83_64_30_90_66_85_90_56_41_26_11_10_7_12_58_70_32_87_97_88_92_73_60_68_89_56_54_61_2_15_33_34_79_33_58_50_21_45_19_78_56_67_62_45_32_17_8_77_82_11_95_34_48_10_75_79_100_90_9_23_76_52_90_75_22_95,1,0.1455,21.0
genes_41_81_45_69_25_51_58_40_19_11_30_31_50_64_78_35_58_44_70_57_70_69_38_77_39_61_22_25_9_59_84_21_71_83_67_29_84_62_92_95_36_41_2_11_19_7_31_58_74_22_87_73_88_69_74_60_67_90_56_57_9_38_58_45_57_19_6_58_82_68_65_14_69_60_63_59_65_96_20_8_89_5_69_94_40_59_10_41_27_100_90_9_93_37_61_20_78_28_95,1,0.1455,21.0
genes_30_68_40_86_99_100_83_62_15_11_32_44_87_31_47_49_58_82_77_70_1_62_69_91_12_52_96_37_50_11_14_67_81_62_55_30_100_65_96_73_61_65_78_45_33_8_67_8_11_32_45_84_87_73_19_40_28_27_37_57_3_40_80_45_81_91_4_64_98_68_98_30_73_56_40_70_67_55_100_2_43_86_58_96_22_16_10_67_82_52_90_53_26_55_94_20_78_49_100,1,0.1455,21.0
genes_82_73_59_69_20_95_57_40_46_4_39_31_17_31_46_66_3_85_81_49_25_98_74_57_96_96_46_19_96_20_14_33_60_23_71_29_98_76_36_17_60_22_28_25_64_27_78_29_2_65_88_18_87_73_10_14_99_90_0_84_5_38_51_44_81_87_21_86_10_68_67_25_92_27_55_45_67_32_17_12_81_0_58_25_22_55_27_75_80_41_90_1_34_35_94_80_59_24_74,3,0.1455,21.0
genes_4_68_35_86_93_8_56_23_18_41_88_31_91_37_46_15_5_82_77_70_21_37_74_55_52_52_78_29_64_35_75_17_76_62_67_28_29_73_23_85_61_65_13_45_87_8_5_7_38_20_49_21_55_66_47_0_63_92_42_31_19_68_26_40_35_29_0_69_98_21_68_97_73_73_40_58_63_77_26_74_78_54_58_96_34_6_57_14_92_75_90_50_39_58_47_62_66_25_98,1,0.1455,21.0
genes_0_33_40_26_20_46_49_4_7_70_19_31_37_94_95_15_51_4_41_46_70_58_74_54_53_84_42_29_12_25_65_98_18_66_71_56_31_77_36_85_30_31_63_48_19_27_49_27_17_65_43_51_20_93_21_14_96_22_42_89_31_14_10_68_75_77_17_61_15_19_48_97_90_81_37_58_65_40_49_67_62_0_55_94_51_58_54_31_88_42_90_99_86_38_90_75_59_76_100,1,0.1455,21.0
genes_82_79_46_73_8_42_76_0_72_11_13_31_16_64_78_44_6_44_43_57_77_66_37_33_32_84_6_25_51_22_84_17_50_17_71_29_88_64_100_80_43_64_8_11_19_46_49_12_18_22_44_94_88_92_73_0_94_7_95_71_33_38_15_16_32_29_6_61_0_68_49_21_69_55_3_60_78_96_18_1_81_97_53_94_40_99_54_37_81_98_8_9_25_76_94_19_74_71_95,1,0.1364,20.0
genes_3_79_57_76_23_42_72_65_79_11_94_16_49_64_52_22_6_97_80_41_23_74_83_33_48_86_22_19_51_20_91_41_50_83_71_30_90_64_92_83_33_64_13_29_10_24_49_12_19_17_8_71_88_68_56_60_94_7_95_70_41_67_15_42_78_29_28_17_29_16_49_20_93_56_67_44_34_95_55_3_84_97_54_94_48_13_53_37_85_36_94_53_25_76_94_20_71_76_100,1,0.1364,20.0
genes_82_33_61_82_95_51_76_35_22_4_75_16_23_20_65_33_50_44_41_27_78_76_31_92_50_48_21_69_23_72_79_16_21_17_67_17_5_80_79_8_73_41_49_31_19_10_0_67_21_43_4_21_92_92_49_11_23_40_0_75_22_22_51_42_79_21_42_64_32_52_57_39_64_51_40_45_42_36_25_61_85_60_56_95_48_6_53_78_79_84_75_53_48_56_94_16_79_71_100,2,0.1318,19.5
genes_84_76_61_21_6_90_7_0_19_10_6_31_45_87_50_16_28_85_76_70_74_62_79_75_41_42_20_69_41_68_85_23_80_12_57_30_95_62_20_95_6_64_78_25_35_52_39_9_23_65_90_96_85_73_46_1_21_45_71_82_15_39_57_48_11_20_4_86_37_68_45_25_100_50_62_58_67_41_26_0_22_0_60_87_47_99_16_20_82_27_93_50_27_81_8_47_56_29_97,2,-2.6121,19.25
genes_5_88_40_21_92_45_64_35_22_13_75_44_0_92_78_72_62_4_76_50_5_76_66_58_51_50_22_19_9_55_83_41_47_17_74_10_11_64_96_80_43_16_35_11_19_10_49_17_43_32_44_74_15_91_70_58_29_15_43_60_31_71_48_45_36_29_17_70_1_37_50_21_88_58_66_64_45_48_17_3_60_96_36_66_49_11_59_31_88_73_94_88_85_17_96_20_72_19_66,1,0.1273,19.0
genes_5_52_40_21_98_50_64_35_19_8_2_11_13_21_50_63_58_88_64_45_4_76_38_58_20_0_22_29_92_58_84_41_47_58_71_54_11_64_96_80_43_38_35_11_61_10_49_36_26_32_48_51_15_91_21_0_68_86_95_59_51_18_11_33_36_29_17_68_37_55_47_21_9_58_32_68_47_48_18_3_84_0_48_57_47_48_43_28_78_73_94_98_74_0_90_20_67_2_98,2,0.1273,19.0
genes_30_73_61_26_20_49_7_44_72_76_66_19_45_6_46_66_7_100_79_90_25_61_39_91_12_50_18_36_41_35_88_67_80_62_55_25_98_62_26_100_73_22_33_40_33_52_12_29_22_65_87_25_83_73_10_35_98_90_71_49_6_39_51_49_83_89_4_82_54_20_42_25_88_56_62_58_67_41_17_53_24_2_61_87_22_99_65_49_82_41_10_47_27_51_94_44_72_58_98,1,0.1273,19.0
genes_82_84_45_76_25_80_76_0_22_91_13_31_50_19_20_72_62_97_43_55_24_62_69_77_53_62_4_25_9_59_84_17_50_12_74_59_22_62_88_95_39_64_91_79_22_46_81_58_7_32_44_21_88_97_70_56_61_27_43_71_33_12_51_45_36_70_6_70_54_37_71_17_69_54_88_64_65_36_32_85_74_95_53_94_40_11_59_70_81_85_94_43_78_37_43_20_74_96_64,1,0.1273,19.0
genes_7_81_35_31_88_56_58_62_13_11_38_69_13_74_71_57_8_2_64_70_25_69_69_91_11_52_63_67_62_35_83_22_80_28_35_74_11_73_92_85_70_68_14_32_21_15_19_34_21_65_50_71_89_90_19_5_23_27_38_76_18_72_51_48_30_79_10_89_32_70_68_27_60_8_50_49_52_43_28_11_43_97_9_96_42_99_32_57_84_54_8_49_34_74_5_42_69_25_95,1,-4.3333,18.5
genes_4_82_61_86_12_26_47_61_22_11_33_31_10_37_46_21_8_46_77_70_79_66_37_63_30_50_77_37_93_11_17_17_77_31_67_31_100_73_32_73_97_16_11_45_27_4_54_9_11_20_45_34_88_67_10_64_92_27_95_71_19_67_58_42_82_61_4_61_98_52_50_30_73_27_44_33_52_95_26_74_43_0_60_96_35_6_45_75_81_39_90_50_33_40_5_62_74_71_98,1,0.1182,18.0
genes_43_63_58_87_92_51_43_35_14_91_38_27_92_19_78_72_59_2_78_70_74_67_73_92_53_82_4_27_94_74_42_91_60_83_74_63_87_64_82_82_59_64_14_83_21_4_81_31_21_32_34_21_89_94_70_58_24_27_70_76_31_71_51_45_36_79_36_66_54_37_66_72_60_54_38_59_76_36_32_11_83_97_56_93_45_11_53_57_84_77_97_54_78_74_43_42_73_96_95,1,0.1182,18.0
genes_0_81_40_66_23_51_47_65_5_12_99_15_8_18_50_22_28_69_79_41_23_86_18_91_16_86_8_25_9_20_14_41_57_83_60_24_90_64_92_83_43_64_13_55_10_6_88_12_19_65_74_66_86_20_73_60_62_90_84_70_20_64_19_48_36_59_28_70_3_36_5_73_88_57_69_44_67_95_17_3_78_56_60_36_30_48_53_56_81_40_8_38_25_38_32_20_77_29_100,2,0.1182,18.0
genes_82_36_57_38_20_34_51_72_21_11_25_16_21_64_62_22_6_74_75_39_77_74_87_33_12_84_22_41_56_22_81_72_77_17_60_56_0_64_17_92_40_20_11_32_5_15_23_12_15_22_47_100_88_73_47_40_58_7_95_71_3_67_48_42_32_91_42_57_54_21_48_30_97_58_67_76_79_51_17_7_24_97_68_86_48_19_65_29_76_42_97_12_25_28_5_20_71_86_98,1,0.1182,18.0
genes_5_82_77_42_29_70_60_40_70_8_97_31_1_33_46_14_8_85_32_43_70_32_74_92_41_44_67_36_93_20_14_23_28_17_60_93_98_74_88_76_62_64_12_60_17_4_84_7_14_65_90_73_97_90_30_22_21_92_87_3_16_38_75_42_79_63_78_21_72_18_28_25_90_59_26_49_58_95_8_57_97_0_68_93_38_50_51_74_78_98_90_50_25_44_35_54_52_32_100,2,0.1182,18.0
genes_1_39_58_73_23_51_72_65_26_8_19_27_55_64_93_95_58_86_70_41_23_86_83_88_15_86_42_36_9_20_34_18_60_17_71_9_81_64_92_83_73_17_63_29_10_6_88_33_19_2_24_71_20_20_38_60_17_90_84_8_20_70_60_31_77_77_19_66_37_16_5_73_69_57_60_38_34_99_47_7_45_96_9_94_30_13_57_51_27_98_97_99_25_38_49_20_77_37_100,1,0.1182,18.0
genes_5_72_60_20_47_55_72_31_19_55_17_33_16_28_77_22_58_1_76_57_76_76_38_58_51_50_77_36_9_58_89_41_47_17_71_10_11_64_96_83_75_16_11_11_19_10_50_58_18_25_44_74_15_91_1_0_99_15_37_8_33_40_60_46_79_29_30_51_99_42_52_59_92_56_66_64_65_99_18_7_84_97_92_57_46_13_0_37_81_51_99_88_29_51_79_20_74_71_95,3,0.1121,17.3333
genes_48_82_60_42_29_90_56_40_22_10_93_32_1_32_46_14_8_60_76_43_61_32_74_82_1_44_71_36_51_35_74_19_72_54_60_29_98_74_32_80_66_59_12_65_7_4_84_7_2_66_74_14_78_90_34_92_21_92_32_82_22_38_75_42_83_63_80_21_72_6_40_68_69_100_39_36_62_76_8_62_97_91_57_93_38_51_10_57_87_93_89_49_78_41_25_49_52_88_91,1,0.1091,17.0
