genes_76_59_4_96_88_50_22_48_39_69_40_91_11_47_48_5_100_47_30_59_98_49_92_27_24_29_24_100_59_83_29_61_10_75_28_48_76_54_14_14_10_8_67_0_8_19_40_84_17_40_10_53_47_51_50_14_93_80_71_91_77_59_60_13_33_20_21_80_79_52_1_29_52_66_69_78_59_80_4_89_65_20_52_38_73_33_52_67_63_50_70_27_100_55_33_48_100_16_20,1,0.3084,38.0
genes_76_63_50_94_5_89_89_21_1_25_8_24_14_44_9_92_84_62_93_66_18_81_95_13_59_38_12_54_95_14_72_46_78_71_50_91_1_86_85_92_9_89_65_36_5_7_65_68_24_37_70_89_1_100_48_72_86_56_91_6_56_64_56_62_42_41_20_38_99_74_62_49_91_51_40_55_59_2_7_98_29_93_55_25_19_82_28_22_29_54_46_4_72_61_55_52_57_96_92,1,0.2273,30.0
genes_0_86_8_83_88_78_50_26_36_69_44_20_83_49_9_5_46_67_30_72_98_44_1_27_24_36_78_95_79_61_29_48_10_60_94_80_72_97_2_69_15_96_67_0_12_19_89_65_21_32_75_1_75_1_50_15_66_44_69_6_75_67_84_62_16_89_16_82_79_3_1_85_95_56_69_60_60_80_7_27_28_54_12_69_91_2_41_76_61_45_70_98_97_60_33_49_27_22_20,1,0.2182,29.0
genes_75_34_14_36_1_6_76_24_1_48_39_92_73_44_73_16_20_67_59_58_52_49_95_57_33_36_3_44_55_57_26_88_38_71_51_32_78_76_81_12_67_92_69_77_20_24_36_65_23_36_76_59_84_57_5_7_20_76_25_6_49_67_90_13_19_92_70_75_54_74_14_27_1_68_73_89_59_74_32_94_27_97_87_21_17_88_59_42_44_58_16_39_20_75_16_76_74_96_5,1,0.2202,29.0
genes_2_79_55_93_7_84_73_21_32_25_5_70_14_12_9_92_84_34_93_58_18_49_90_12_65_43_8_96_95_14_41_87_38_60_50_91_78_59_40_5_0_11_65_36_5_11_91_65_24_62_65_89_1_96_84_65_79_80_71_69_82_64_57_57_34_43_16_36_98_60_99_54_52_51_0_55_59_97_49_94_52_85_17_36_19_82_30_22_24_79_61_90_72_51_55_44_73_17_78,1,0.2182,29.0
genes_79_59_73_91_84_86_25_23_35_71_44_12_14_16_4_92_51_47_24_73_56_44_7_49_37_29_3_24_93_82_94_57_33_58_28_68_1_54_94_93_100_59_72_80_16_19_36_65_27_42_63_1_65_100_0_80_98_0_23_7_85_67_58_58_34_95_21_73_88_26_67_52_50_97_63_98_89_74_3_15_29_95_52_84_68_85_53_17_9_79_93_30_87_20_53_10_50_20_90,1,0.2091,28.0
genes_76_89_17_25_10_50_17_10_33_48_15_11_100_16_68_5_38_42_56_58_52_56_100_30_23_26_75_95_59_90_23_45_51_71_100_91_0_74_1_97_90_10_46_98_14_28_54_62_23_37_61_0_71_100_48_69_90_2_71_6_100_64_84_59_22_92_17_75_40_48_9_86_45_13_66_95_49_76_2_100_80_95_17_28_97_0_57_25_46_79_86_18_35_30_60_10_97_17_92,1,0.1909,26.0
genes_56_32_94_94_7_91_89_15_1_71_43_24_78_44_42_92_84_89_77_65_15_47_95_33_23_38_70_63_95_14_31_68_38_71_50_91_100_49_40_92_5_92_59_36_5_8_42_65_29_64_72_92_69_17_84_69_20_56_91_2_56_64_57_58_42_44_20_38_40_74_9_22_91_55_69_61_59_2_9_98_29_93_65_36_14_85_28_77_29_54_46_4_95_51_55_76_73_16_78,2,0.1773,24.5
genes_76_91_4_25_10_51_9_24_33_25_15_92_91_43_67_34_7_42_72_58_52_49_29_57_79_20_98_95_68_23_44_12_12_75_53_91_1_76_94_93_9_43_69_43_11_17_36_69_23_37_70_96_71_100_5_12_86_78_91_6_49_65_81_13_14_97_21_75_40_48_14_86_91_13_37_100_49_74_32_100_55_95_60_84_17_63_41_42_43_5_16_52_73_75_60_10_97_14_5,2,0.1727,24.0
genes_78_34_34_37_5_68_66_5_32_78_74_16_66_62_78_5_96_70_56_58_19_42_97_35_23_20_100_55_59_72_43_88_100_42_85_28_74_55_75_12_11_10_67_98_12_15_41_66_20_64_10_1_70_85_54_69_24_7_69_84_18_64_60_62_34_95_16_75_94_24_41_30_45_97_4_25_72_74_2_99_82_71_19_30_85_95_66_31_46_91_50_4_100_49_55_74_78_18_51,1,0.1636,23.0
