genes_21_44_77_63_53_21_38_44_12_3_87_31_74_43_72_27_53_9_89_89_87_68_26_19_53_90_56_9_70_34_21_92_75_85_92_41_2_95_25_87_56_30_59_0_25_38_14_26_3_75_41_21_2_23_44_30_37_45_37_20_38_39_52_72_68_58_86_52_100_29_62_0_70_66_75_37_34_70_13_15_37_100_97_10_14_91_5_61_1_63_22_91_56_29_19_11_63_98_53,1,0.3,38.0
genes_35_49_72_63_67_25_88_16_42_65_66_15_8_100_0_53_88_5_6_53_97_68_62_5_53_91_73_72_0_50_36_85_75_85_39_66_57_60_46_35_49_99_5_63_25_14_9_26_6_18_20_24_25_26_42_25_81_98_0_18_39_30_82_40_73_84_33_98_10_49_31_9_42_47_5_83_28_82_16_15_37_100_53_77_65_92_69_49_56_63_39_81_64_80_3_18_21_62_18,2,0.292,36.0
genes_32_51_60_63_46_11_6_16_50_62_45_67_56_99_1_24_2_17_89_47_35_68_14_21_61_43_73_69_0_47_39_95_93_85_39_77_93_48_78_27_53_81_56_58_13_7_67_26_18_30_74_21_82_40_35_56_38_45_49_35_32_100_9_56_63_84_22_66_100_24_63_6_12_74_50_37_65_70_58_15_37_97_43_7_95_14_0_50_1_85_23_70_10_80_3_17_30_59_57,1,0.2091,28.0
genes_18_71_87_96_79_5_53_27_26_66_45_81_72_9_73_97_54_87_86_52_35_27_68_4_59_36_6_43_4_44_61_95_95_83_39_100_53_59_47_56_50_69_37_64_54_37_67_59_16_24_20_52_23_100_15_97_38_1_25_2_43_13_51_54_85_50_80_61_100_90_31_8_43_39_38_55_32_74_48_29_80_85_12_70_75_21_18_53_60_12_28_67_54_47_15_18_14_13_20,1,0.2075,27.0
genes_28_52_86_100_46_56_10_11_38_66_12_58_74_95_4_27_88_87_0_54_18_68_53_54_53_33_87_20_5_29_8_8_74_83_26_6_17_99_39_73_49_47_25_65_10_37_0_88_22_49_17_19_23_3_42_43_83_36_51_23_66_29_16_20_60_7_20_15_96_25_5_8_72_17_7_48_28_100_39_65_79_8_21_48_78_14_0_13_68_85_19_86_57_50_3_96_22_8_56,1,0.2157,27.0
genes_74_90_71_100_44_5_10_27_26_66_85_30_72_93_4_36_14_9_86_2_6_64_88_59_59_53_9_38_8_33_60_100_100_83_26_6_45_64_52_56_55_46_3_39_13_37_3_88_18_16_40_15_6_92_100_3_38_9_46_23_45_8_46_49_90_65_97_15_75_90_77_8_45_14_51_56_86_74_8_47_81_23_1_38_78_21_0_53_60_12_28_74_54_50_75_18_19_13_20,1,0.1818,25.0
genes_32_52_60_98_48_11_5_16_46_62_83_30_72_58_0_37_88_17_86_47_76_64_26_5_55_57_73_16_2_29_39_100_76_41_35_39_57_64_50_27_56_97_33_37_13_37_37_29_23_55_71_15_100_23_73_56_38_18_87_2_39_11_58_32_71_88_97_70_100_91_63_9_48_47_72_37_37_82_58_46_37_99_86_75_65_23_0_53_1_8_96_87_10_30_75_27_63_59_18,2,0.1682,23.5
genes_25_39_71_85_28_61_10_43_47_98_40_30_9_98_75_23_43_14_82_82_94_50_57_23_69_0_88_91_1_53_43_100_39_95_96_76_89_95_33_73_49_88_29_2_23_30_65_87_23_24_45_21_9_17_100_62_38_0_37_6_68_100_10_76_29_39_14_65_0_40_77_84_66_44_55_71_63_93_16_89_82_98_100_79_74_24_14_56_64_18_22_28_35_29_75_78_24_93_20,2,0.1682,23.5
genes_71_90_66_98_48_1_82_16_46_89_83_30_10_100_0_37_47_87_85_55_77_66_16_5_47_83_12_20_5_29_7_100_75_83_39_39_86_94_52_88_49_46_33_38_28_9_3_33_17_21_8_15_25_21_73_50_0_38_87_2_39_32_46_32_73_50_80_62_61_49_34_2_38_47_72_78_32_43_40_45_81_8_78_75_11_23_0_54_57_17_96_82_35_80_19_18_63_62_15,2,0.1636,23.0
genes_22_52_68_98_49_11_22_11_37_66_84_58_68_98_0_37_88_12_0_54_9_17_94_19_48_28_84_44_8_59_17_85_74_85_87_65_73_53_54_82_85_69_35_20_54_33_5_20_18_49_45_13_26_29_42_6_83_74_46_23_28_14_16_74_60_66_81_58_81_49_37_16_76_17_7_52_34_72_39_65_33_8_21_45_14_17_0_14_68_17_27_5_35_99_3_68_37_17_24,1,0.1635,22.0
