genes_58_51_72_50_63_92_60_96_84_37_50_8_0_55_24_75_98_0_41_59_60_25_92_2_19_84_97_92_17_35_80_80_42,1,0.0289,2.0,0.0,0.0
genes_50_90_92_48_63_89_57_93_90_52_55_0_0_51_17_75_80_90_99_59_54_95_94_12_66_98_100_95_46_64_81_79_42,1,0.0289,2.0,0.0,0.0
genes_53_51_60_50_66_92_57_97_80_62_55_4_0_55_44_71_100_0_96_59_57_23_96_83_24_86_64_89_18_53_85_22_41,1,0.0289,2.0,0.0,0.0
genes_58_51_72_52_63_92_60_96_36_35_50_8_0_55_24_72_98_0_42_59_60_25_92_88_67_80_63_92_18_35_80_80_42,1,0.0289,2.0,0.0,0.0
genes_66_78_34_87_69_37_33_3_89_37_61_0_0_86_37_20_96_27_83_73_8_12_74_91_42_86_64_7_14_74_37_1_7,1,0.0289,2.0,0.0,0.0
genes_60_48_70_50_67_89_95_74_81_35_55_0_0_55_25_76_88_5_99_57_58_23_67_85_15_84_63_94_22_61_86_80_18,1,0.0289,2.0,0.0,0.0
genes_57_56_63_50_66_92_60_97_85_62_55_4_0_55_46_76_100_0_82_60_100_23_96_85_4_80_60_89_21_53_85_17_41,1,0.0289,2.0,0.0,0.0
genes_53_57_63_50_69_92_62_97_85_63_57_4_0_55_27_80_100_0_8_59_57_23_96_81_4_83_57_92_21_50_85_19_46,1,0.0289,2.0,0.0,0.0
genes_53_97_99_50_70_26_65_91_89_64_58_0_0_49_18_75_99_9_99_59_57_24_55_12_66_98_100_94_15_64_77_79_38,1,0.0289,2.0,0.0,0.0
genes_53_56_63_50_64_92_60_97_85_63_55_4_0_55_49_80_100_0_96_59_57_23_96_81_4_83_60_96_21_53_85_22_46,1,0.0289,2.0,0.0,0.0
genes_54_97_99_38_69_71_62_91_89_64_53_0_0_49_18_76_99_9_99_59_57_24_55_58_66_98_100_93_15_64_77_67_38,1,0.0289,2.0,0.0,0.0
genes_50_90_55_55_63_94_57_17_90_57_55_0_0_51_18_75_99_87_99_59_54_95_91_15_66_98_100_95_92_64_81_79_11,1,0.0289,2.0,0.0,0.0
genes_48_44_66_45_66_81_33_100_86_51_63_9_0_55_16_77_4_9_12_39_28_9_36_93_87_39_42_87_9_22_76_74_43,1,0.0289,2.0,0.0,0.0
genes_3_39_38_47_93_67_45_11_27_66_20_43_0_70_99_14_17_2_86_28_71_60_41_82_80_69_15_96_43_74_17_52_91,1,0.0289,2.0,0.0,0.0
genes_47_90_93_48_63_89_57_95_90_52_55_24_0_51_17_75_99_87_99_56_54_95_94_12_66_98_100_95_95_64_81_79_42,1,0.0289,2.0,0.0,0.0
genes_66_66_34_37_73_30_39_57_89_57_58_0_0_85_47_8_100_32_8_92_25_12_66_88_52_81_35_7_15_40_37_4_51,1,0.0289,2.0,0.0,0.0
genes_56_51_72_50_63_92_56_92_84_35_47_8_0_42_48_96_98_0_39_59_60_25_92_88_19_84_42_92_18_35_81_76_38,1,0.0289,2.0,0.0,0.0
genes_66_66_34_38_73_30_39_57_93_57_58_0_0_83_47_8_100_32_8_90_11_12_66_88_52_92_35_7_15_41_37_4_43,1,0.0289,2.0,0.0,0.0
genes_60_52_70_50_57_89_62_74_44_35_55_0_0_55_25_76_88_5_99_57_60_23_67_84_15_84_63_94_22_58_68_80_18,1,0.0289,2.0,0.0,0.0
genes_52_90_55_55_63_94_57_93_90_52_56_0_0_51_18_75_99_87_99_59_59_95_94_15_66_98_100_95_92_64_81_79_42,1,0.0289,2.0,0.0,0.0
genes_59_51_72_50_63_92_60_96_89_37_50_8_0_57_24_75_90_0_41_59_57_25_92_2_18_84_97_90_17_35_80_80_45,1,0.0289,2.0,0.0,0.0
genes_48_44_66_45_66_19_34_100_86_51_63_9_0_55_16_78_4_9_12_39_28_9_36_93_87_39_42_87_9_22_76_74_43,2,0.0145,1.0,0.0,0.0
genes_58_51_74_50_63_92_60_96_84_76_51_10_0_55_24_75_98_0_41_59_60_65_92_2_19_80_97_92_17_35_75_80_42,2,0.0145,1.0,0.0,0.0
genes_3_81_38_47_93_67_45_11_24_66_20_43_0_70_99_14_17_2_86_28_71_60_39_78_80_84_15_96_43_74_17_50_91,2,0.0145,1.0,0.0,0.0
genes_53_97_100_50_70_27_63_91_89_64_53_0_0_49_18_75_99_9_99_59_57_24_55_12_66_98_100_94_30_64_77_79_38,2,0.0145,1.0,0.0,0.0
genes_53_97_99_50_70_27_62_91_89_64_52_0_0_49_18_75_100_9_99_59_53_24_55_12_66_98_100_94_15_64_77_79_38,2,0.0145,1.0,0.0,0.0
genes_50_90_92_48_63_89_57_93_90_52_55_94_0_51_15_75_20_87_99_59_54_97_95_12_66_98_100_95_89_64_81_63_42,2,0.0145,1.0,0.0,0.0
genes_48_40_66_42_68_19_34_100_86_51_58_9_0_55_16_78_4_9_12_39_28_7_36_93_87_38_39_87_5_22_76_74_43,2,0.0145,1.0,0.0,0.0
genes_58_51_72_50_63_92_60_96_87_37_50_8_0_55_24_75_98_4_41_59_60_25_92_2_19_84_97_92_17_35_80_80_42,2,0.0145,1.0,0.0,0.0
genes_53_51_63_56_66_92_81_97_80_62_55_4_0_55_49_76_100_0_96_57_57_23_96_81_20_80_64_89_18_53_85_22_41,2,0.0108,0.75,0.0,0.0
genes_3_83_38_52_95_74_45_11_24_60_23_91_0_11_82_97_16_2_86_31_2_60_40_82_82_73_15_96_43_69_20_47_91,2,0.0108,0.75,0.0,0.0
genes_58_51_72_52_63_9_60_96_36_35_50_8_0_55_28_78_98_5_42_59_60_25_92_91_19_82_67_92_18_35_80_14_13,2,0.0108,0.75,0.0,0.0
