genes_57_3_29_71_55_42_16_2_63_80_30_0_0_4_17_8_18_81_20_35_50_90_80_24_78_50_40_52_60_98_34_22_97,3,0.0034,119.6271,0.0,0.0
genes_71_67_82_12_34_40_7_95_23_0_11_53_0_59_21_76_17_51_19_4_38_76_38_81_78_62_35_32_20_24_31_63_50,3,0.0031,109.6905,0.0,0.0
genes_56_0_100_17_70_39_94_52_72_75_54_0_0_0_43_91_30_59_11_30_51_19_93_71_30_53_23_45_7_3_39_12_52,4,0.0028,98.8788,0.0,0.0
genes_19_71_24_81_87_83_10_47_26_80_39_70_0_38_82_8_14_12_20_15_37_56_38_76_77_78_5_1_65_63_54_21_76,3,0.0025,88.4161,0.0,0.0
genes_44_16_62_25_72_69_28_52_25_30_86_1_0_0_73_58_14_78_20_12_95_90_75_84_78_56_97_7_49_14_33_26_89,5,0.0023,81.0609,0.0,0.0
genes_12_94_40_21_72_34_14_16_60_59_38_2_0_37_80_75_6_8_12_36_75_11_29_29_80_90_47_75_55_93_39_88_95,5,0.0022,76.2239,0.0,0.0
genes_11_32_41_25_75_42_91_52_93_64_5_0_0_0_80_16_14_63_7_14_75_19_93_21_41_0_32_45_7_7_18_21_13,5,0.0021,72.8497,0.0,0.0
genes_1_6_24_81_87_63_39_72_26_80_82_93_0_47_0_8_14_78_8_15_7_75_37_56_96_78_18_52_100_10_39_47_72,6,0.002,70.3335,0.0,0.0
genes_41_34_41_42_94_77_15_47_39_62_93_17_0_37_15_72_14_1_69_7_35_26_19_81_2_63_97_66_54_55_24_61_90,6,0.0018,65.0467,0.0,0.0
genes_11_0_41_85_27_68_13_68_1_64_52_0_0_5_80_77_16_39_34_34_36_90_32_21_78_8_0_68_5_44_33_3_58,5,0.0018,64.717,0.0,0.0
genes_57_1_30_17_81_66_17_51_38_100_54_0_0_38_55_78_90_25_56_14_5_90_37_56_46_93_40_63_7_71_42_74_96,6,0.0018,64.716,0.0,0.0
genes_40_3_30_17_96_64_13_25_56_72_53_8_0_38_55_75_90_12_56_35_33_15_34_56_46_93_43_26_7_6_32_59_19,6,0.0017,61.1133,0.0,0.0
genes_1_7_66_21_81_33_3_31_58_9_38_22_0_0_1_71_92_5_20_37_72_29_79_56_57_100_71_88_80_67_45_87_81,7,0.0016,57.9727,0.0,0.0
genes_72_71_10_20_93_80_36_55_25_7_46_90_0_86_0_92_63_33_25_38_37_22_96_71_69_53_46_71_7_8_57_72_95,6,0.0016,56.9877,0.0,0.0
genes_44_71_98_42_68_39_15_87_25_56_43_27_0_4_80_88_17_59_55_30_51_19_85_71_30_0_97_71_87_6_39_21_18,6,0.0016,55.1933,0.0,0.0
genes_40_3_24_17_79_51_92_100_56_71_89_2_0_4_4_89_57_12_34_35_33_15_38_81_69_77_57_53_75_13_32_22_12,7,0.0015,54.337,0.0,0.0
genes_72_96_66_81_75_71_34_51_60_98_54_0_0_33_62_93_90_35_52_12_51_71_93_30_16_17_86_26_53_14_39_54_94,6,0.0015,53.4025,0.0,0.0
genes_52_3_41_63_100_100_86_47_26_100_91_1_0_0_80_29_20_12_64_33_31_88_38_76_71_72_3_1_7_36_63_77_52,6,0.0015,53.1891,0.0,0.0
genes_11_71_98_27_70_39_34_69_25_98_45_5_0_57_60_87_14_46_5_30_54_71_75_71_30_0_45_45_75_3_39_16_12,8,0.0015,52.3576,0.0,0.0
genes_70_0_41_43_52_40_38_39_37_60_41_0_0_67_78_99_41_78_3_32_35_19_80_21_77_76_40_66_53_26_44_22_79,8,0.0015,52.2005,0.0,0.0
genes_70_8_98_67_93_39_36_55_25_56_46_0_0_55_0_89_20_33_50_38_33_12_96_81_69_53_46_29_80_62_39_72_18,8,0.0015,51.2467,0.0,0.0
