genes_46_71_98_78_71_87_99_61_68_5_93_15_0_26_20_80_80_17_88_90_66_57_81_75_53_24_72_29_17_21_35_57_88,4,0.0025,91.3041,0.0,0.0
genes_46_3_12_79_65_22_8_82_86_90_23_4_0_16_69_91_23_6_92_3_70_48_30_63_57_85_95_67_31_97_44_5_8,4,0.0024,86.7799,0.0,0.0
genes_44_54_83_78_76_16_29_81_87_47_21_22_0_14_2_20_74_75_99_22_6_49_32_2_55_98_71_38_57_100_50_1_24,5,0.0023,83.2449,0.0,0.0
genes_39_56_98_78_58_48_94_64_85_76_13_13_0_39_56_87_76_8_94_9_61_53_58_4_81_34_95_48_63_15_21_53_4,5,0.0021,76.9794,0.0,0.0
genes_49_56_18_61_71_95_90_77_92_89_28_14_0_49_51_8_66_99_96_19_60_47_32_36_70_22_92_84_0_34_50_65_42,5,0.0021,75.6448,0.0,0.0
genes_39_54_83_45_84_60_93_64_53_74_20_22_0_14_69_95_75_0_99_23_22_68_51_67_5_2_95_73_57_100_47_89_96,5,0.002,75.3455,0.0,0.0
genes_57_56_84_34_67_15_94_82_89_13_79_15_0_85_2_60_15_18_93_49_65_73_33_66_99_96_100_10_80_31_36_36_44,6,0.002,73.1291,0.0,0.0
genes_32_11_80_25_45_60_89_69_85_78_18_17_0_30_8_16_76_15_45_10_49_48_53_4_67_88_70_37_29_58_84_91_95,5,0.002,72.436,0.0,0.0
genes_73_69_94_73_66_97_100_43_27_51_12_15_0_12_20_58_89_17_49_90_67_55_27_73_57_88_8_67_17_100_98_52_96,6,0.0017,64.356,0.0,0.0
genes_40_89_83_76_77_48_91_81_96_74_74_14_0_16_5_28_58_8_97_22_51_53_82_20_100_36_74_96_34_100_47_53_24,7,0.0017,63.0674,0.0,0.0
genes_44_91_89_78_76_60_12_82_5_21_27_19_0_58_5_33_76_28_31_19_61_53_58_74_74_32_18_14_21_95_93_4_74,6,0.0016,60.737,0.0,0.0
genes_39_69_100_82_76_46_85_45_54_36_79_4_0_18_1_56_9_26_31_17_49_54_54_36_51_93_95_37_33_96_31_6_32,7,0.0016,57.2711,0.0,0.0
genes_39_0_86_71_84_51_97_69_17_19_22_7_0_20_13_45_64_21_97_87_12_68_34_2_61_96_74_73_34_97_44_89_74,7,0.0015,56.7502,0.0,0.0
genes_39_71_99_26_75_21_94_47_91_53_38_17_0_14_3_9_75_16_94_36_56_55_18_63_57_40_73_96_0_39_47_57_44,7,0.0015,56.0252,0.0,0.0
genes_39_93_97_22_75_6_12_81_91_76_38_8_0_22_3_47_63_0_97_29_77_68_28_2_97_1_73_96_36_39_31_86_94,7,0.0015,56.0214,0.0,0.0
genes_39_82_97_4_63_16_98_18_91_73_38_15_0_22_4_46_63_19_87_28_56_55_33_63_54_1_73_87_0_37_85_39_89,8,0.0015,53.8509,0.0,0.0
genes_21_80_91_38_58_22_11_61_24_76_21_17_0_20_3_26_63_18_93_9_31_49_79_74_39_88_1_67_7_96_21_84_1,7,0.0015,53.591,0.0,0.0
genes_61_74_98_26_76_90_94_75_90_82_22_7_0_94_3_60_68_14_79_32_65_59_33_76_92_96_100_18_0_57_21_55_88,8,0.0014,52.6189,0.0,0.0
