genes_29_65_70_89_49_59_70_67_61_14_9_36_0_46_92_6_58_71_64_41_36_24_95_45_33_76_57_71_66_25_41_46_9,8,0.0066,40.3374,0.0,0.0
genes_39_28_90_36_82_12_96_97_90_95_33_29_0_62_5_15_81_35_8_1_97_70_40_86_64_22_83_81_85_76_23_98_90,8,0.0061,36.9908,0.0,0.0
genes_87_68_39_95_94_25_55_93_97_45_69_34_0_32_39_57_18_51_42_21_36_1_60_31_73_16_41_89_100_50_79_23_88,8,0.0057,34.7744,0.0,0.0
genes_97_6_53_83_66_29_58_33_97_19_25_57_0_16_13_50_38_82_8_77_70_95_10_48_73_38_83_23_30_36_96_77_24,8,0.0032,19.7459,0.0,0.0
genes_14_91_65_15_98_60_90_9_49_20_44_27_0_30_10_39_65_51_4_94_21_92_73_26_48_42_48_55_32_10_77_93_88,8,0.002,12.0787,0.0,0.0
genes_92_62_70_7_78_47_57_86_28_58_13_98_0_88_37_37_12_59_90_57_26_83_66_53_36_32_14_76_38_49_99_83_81,8,0.0018,11.1042,0.0,0.0
genes_32_13_43_20_56_17_0_27_22_89_18_64_0_83_34_14_74_36_28_46_96_62_94_0_59_72_61_44_50_4_4_43_30,8,0.0018,10.6877,0.0,0.0
genes_30_5_13_96_16_27_4_16_82_16_32_74_0_37_19_91_74_72_14_25_25_25_82_20_29_5_39_93_50_24_4_55_97,8,0.0018,10.6687,0.0,0.0
genes_11_86_98_15_58_35_60_92_26_61_46_27_0_46_3_49_7_35_2_29_36_47_62_69_46_42_82_73_17_94_3_85_44,8,0.0017,10.1893,0.0,0.0
genes_87_66_18_76_89_29_99_100_31_45_95_76_0_51_57_91_2_35_99_20_98_13_60_5_98_14_13_76_62_15_79_64_38,8,0.0017,10.1662,0.0,0.0
genes_54_20_77_32_73_65_41_65_2_95_84_46_0_51_85_23_37_49_51_75_11_4_62_19_100_47_93_27_54_89_7_5_29,8,0.0017,10.0604,0.0,0.0
genes_17_31_14_38_13_51_91_38_51_38_48_81_0_93_56_84_68_68_11_32_99_33_26_11_83_4_75_64_25_49_19_55_12,8,0.0016,10.0205,0.0,0.0
genes_53_18_58_26_88_0_11_91_19_50_14_51_0_43_97_26_50_15_31_25_65_91_39_10_57_2_80_61_1_1_50_74_69,8,0.0016,10.0202,0.0,0.0
genes_90_69_67_66_5_36_7_92_26_61_93_36_0_45_46_51_69_31_70_29_36_78_42_69_46_18_82_63_74_60_3_84_37,8,0.0016,10.0202,0.0,0.0
genes_48_69_99_45_7_7_4_60_69_45_70_15_0_15_44_27_100_54_84_65_52_5_35_49_88_40_36_19_58_94_72_24_63,8,0.0016,10.0202,0.0,0.0
genes_29_77_30_78_27_57_44_95_70_14_23_77_0_44_92_7_3_66_64_68_64_65_91_57_33_75_84_70_31_62_1_18_34,8,0.0016,10.0202,0.0,0.0
genes_57_79_8_31_1_65_7_31_72_56_24_28_0_3_42_79_59_26_78_68_42_81_60_44_18_21_18_14_24_0_24_45_45,8,0.0016,10.0202,0.0,0.0
genes_45_4_30_78_40_87_44_95_68_84_79_82_0_97_92_73_50_9_71_53_33_65_59_80_36_83_87_43_80_8_1_18_69,8,0.0016,10.0202,0.0,0.0
genes_89_24_53_99_7_68_67_82_98_30_98_97_0_64_40_90_15_42_36_27_1_13_54_83_52_38_70_19_83_95_42_29_87,8,0.0016,10.0202,0.0,0.0
genes_55_95_24_54_5_20_83_31_95_60_24_12_0_15_94_95_86_26_51_80_90_18_84_85_13_21_18_7_24_0_24_43_19,8,0.0016,10.0202,0.0,0.0
genes_19_37_54_89_77_68_67_56_56_56_35_86_0_64_65_50_35_95_78_22_78_53_65_23_58_100_14_19_21_95_7_29_48,8,0.0016,10.0202,0.0,0.0
genes_99_9_5_96_53_6_78_30_11_49_25_96_0_26_72_45_100_55_43_10_56_52_30_66_8_98_88_86_16_29_46_91_7,8,0.0016,10.0202,0.0,0.0
genes_97_19_21_88_10_93_73_33_62_80_84_6_0_21_13_10_31_82_85_9_70_74_85_90_73_93_73_32_31_36_63_70_25,8,0.0016,10.0202,0.0,0.0
genes_8_68_52_27_1_7_88_2_0_15_93_36_0_21_99_51_88_34_98_78_18_2_40_87_100_51_35_63_74_60_14_30_86,8,0.0016,10.0202,0.0,0.0
genes_34_84_22_96_50_6_10_55_11_70_25_96_0_32_69_73_100_88_38_7_56_52_42_66_63_98_1_97_77_68_46_2_61,8,0.0016,10.0202,0.0,0.0
genes_73_49_40_12_34_95_50_78_4_0_75_97_0_3_100_87_99_11_36_91_77_69_54_33_52_74_65_19_94_58_49_48_5,8,0.0016,10.0202,0.0,0.0
genes_61_89_90_26_90_0_59_56_24_50_46_98_0_88_83_32_12_62_31_79_67_69_35_18_2_32_83_61_74_86_50_16_81,8,0.0016,10.0202,0.0,0.0
genes_97_19_21_91_10_64_58_33_49_19_32_6_0_26_10_87_98_72_86_25_70_92_44_17_32_5_39_22_6_32_4_74_97,8,0.0016,10.0202,0.0,0.0
genes_67_86_65_66_58_49_34_2_29_59_3_66_0_88_90_86_2_5_50_27_29_89_62_9_71_32_14_89_74_33_23_80_32,8,0.0016,10.0202,0.0,0.0
genes_69_50_21_10_10_93_45_38_97_19_84_19_0_9_13_96_55_82_63_32_70_95_44_37_73_25_83_57_52_53_63_74_25,8,0.0016,10.0202,0.0,0.0
genes_95_7_21_65_10_60_61_33_97_42_74_22_0_0_38_27_55_82_13_81_46_95_63_37_35_25_37_59_52_36_63_74_94,8,0.0016,10.0202,0.0,0.0
genes_73_43_90_33_8_24_45_27_48_89_33_29_0_83_53_36_81_77_23_59_96_70_9_52_63_36_83_26_59_4_77_43_7,8,0.0016,10.0202,0.0,0.0
genes_8_71_35_25_50_25_88_2_55_17_57_88_0_88_99_9_41_34_2_51_23_61_41_7_51_43_35_81_16_91_6_30_55,8,0.0016,10.0202,0.0,0.0
genes_98_43_90_10_9_24_52_91_51_98_33_29_0_76_53_36_32_35_8_98_97_68_54_83_27_91_2_26_28_83_6_43_7,8,0.0016,10.0202,0.0,0.0
genes_100_47_62_18_98_69_34_88_5_49_45_2_0_72_30_76_33_83_52_91_84_21_36_66_52_68_84_53_46_7_2_91_51,8,0.0016,10.0202,0.0,0.0
genes_56_43_30_33_8_53_96_95_48_98_23_29_0_76_92_35_7_66_71_73_97_70_91_80_64_79_84_43_26_76_6_100_7,8,0.0016,10.0202,0.0,0.0
genes_38_90_9_74_12_11_28_35_25_18_5_92_0_56_42_9_88_93_62_67_89_23_70_52_8_18_37_69_50_86_0_85_67,8,0.0016,10.0202,0.0,0.0
genes_32_71_43_16_16_22_48_78_22_16_22_54_0_37_41_18_74_36_12_46_25_12_32_0_29_71_48_89_50_10_4_78_30,8,0.0016,10.0075,0.0,0.0
genes_30_79_13_91_16_65_90_31_94_45_32_12_0_15_19_95_86_72_85_25_53_81_82_44_32_5_18_3_24_0_4_43_97,8,0.0016,9.9853,0.0,0.0
genes_30_88_78_78_50_36_75_7_39_61_65_79_0_31_9_49_7_61_59_29_33_80_20_30_12_20_82_55_17_76_5_85_79,8,0.0015,9.1537,0.0,0.0
genes_92_17_47_38_12_26_26_36_18_56_58_60_0_65_27_37_82_84_46_77_87_51_48_48_12_13_0_29_73_57_35_42_14,8,0.0015,9.1081,0.0,0.0
genes_80_26_37_80_54_35_75_57_4_82_84_97_0_0_43_75_15_27_13_66_77_66_94_100_26_40_20_16_26_40_49_70_68,8,0.0015,8.9953,0.0,0.0
genes_69_65_70_55_27_36_60_1_61_62_65_51_0_98_92_29_58_31_97_68_64_80_95_57_46_76_23_14_31_89_3_85_37,8,0.0015,8.9816,0.0,0.0
genes_51_19_11_85_62_40_82_93_1_79_79_50_0_16_17_12_66_34_14_55_33_34_17_76_71_76_47_89_50_4_87_48_66,8,0.0014,8.6758,0.0,0.0
genes_56_43_90_78_50_24_95_11_35_87_33_29_0_31_44_36_15_70_59_69_100_70_9_30_11_17_60_50_28_76_6_98_7,8,0.0014,8.5019,0.0,0.0
genes_97_100_31_78_40_89_44_16_68_84_8_2_0_73_23_7_23_66_71_53_36_51_54_80_49_91_2_43_26_83_6_43_93,8,0.0013,7.9474,0.0,0.0
genes_87_79_53_95_94_30_12_72_75_45_68_32_0_3_68_91_43_61_94_23_52_45_34_22_19_13_41_31_62_50_5_64_26,8,0.0012,7.3453,0.0,0.0
genes_8_6_23_83_48_90_52_40_55_13_25_57_0_73_84_20_35_28_6_98_62_38_10_48_31_21_2_39_30_7_6_43_25,8,0.0012,7.2408,0.0,0.0
genes_100_47_94_7_20_49_20_56_28_77_50_98_0_88_37_78_28_83_28_19_26_21_35_21_21_32_87_53_74_7_23_10_93,8,0.0012,7.1845,0.0,0.0
genes_69_65_70_25_27_17_45_2_59_89_9_64_0_98_34_29_81_76_28_68_64_62_95_57_59_36_91_71_31_27_81_43_73,8,0.0011,6.8937,0.0,0.0
genes_54_52_0_38_32_1_56_36_2_95_86_70_0_98_41_32_36_61_51_75_11_16_62_11_55_100_93_32_47_89_39_82_78,8,0.001,6.3924,0.0,0.0
genes_6_29_81_12_34_53_84_83_92_36_75_22_0_3_99_36_99_90_38_83_77_75_96_21_18_74_65_93_4_3_11_43_32,8,0.001,6.2584,0.0,0.0
genes_92_26_0_94_60_98_19_82_28_55_46_97_0_76_92_87_12_62_36_91_26_13_54_18_48_74_14_19_94_58_23_70_47,8,0.001,6.0277,0.0,0.0
genes_9_29_89_21_28_45_84_93_92_27_77_99_0_13_42_57_20_62_38_83_77_1_34_87_73_74_71_55_5_53_83_23_86,8,0.001,5.8794,0.0,0.0
genes_99_69_34_66_22_10_7_47_83_89_37_10_0_71_59_51_89_77_1_16_94_2_75_69_100_37_99_17_74_29_14_84_10,8,0.001,5.8299,0.0,0.0
genes_16_86_0_7_19_47_57_61_28_58_46_98_0_23_24_61_0_62_90_98_26_83_66_58_2_32_70_76_35_33_23_11_81,8,0.0009,5.357,0.0,0.0
genes_65_73_56_65_41_60_7_37_8_80_25_28_0_66_51_77_26_40_78_68_63_72_85_87_0_93_72_85_83_9_24_23_4,8,0.0008,5.1772,0.0,0.0
genes_64_35_100_9_34_68_42_73_62_72_26_7_0_59_51_45_17_4_85_13_82_79_27_90_57_93_71_32_31_9_17_23_100,8,0.0008,5.083,0.0,0.0
genes_11_91_98_15_50_35_29_79_10_1_46_4_0_41_18_41_61_16_2_81_17_68_10_90_56_99_95_73_37_17_77_13_44,8,0.0008,4.8616,0.0,0.0
genes_58_96_3_86_44_13_75_2_55_24_79_52_0_99_46_86_50_11_38_12_6_47_79_95_36_82_10_69_80_8_20_16_69,8,0.0008,4.6776,0.0,0.0
genes_39_71_52_34_82_16_48_83_72_22_10_68_0_73_5_18_57_39_73_63_56_70_32_39_97_26_83_81_85_50_23_42_81,8,0.0008,4.6607,0.0,0.0
genes_30_9_84_9_16_36_90_5_82_45_32_72_0_31_38_31_98_34_46_25_8_43_52_80_12_5_39_3_6_24_25_26_51,8,0.0008,4.5989,0.0,0.0
genes_8_75_13_36_43_65_68_16_82_45_32_65_0_92_68_52_94_26_10_46_53_13_82_17_32_9_25_3_35_17_37_30_97,8,0.0008,4.5811,0.0,0.0
genes_11_84_67_15_50_35_60_79_49_97_46_51_0_41_3_5_38_46_97_81_36_47_73_90_46_18_82_14_37_0_77_90_37,8,0.0007,4.5558,0.0,0.0
genes_67_40_16_66_29_15_29_85_47_43_3_98_0_78_54_16_0_62_94_27_22_48_36_9_71_89_92_70_52_1_67_46_27,8,0.0007,4.4909,0.0,0.0
genes_12_46_58_71_84_11_11_93_71_7_78_35_0_23_94_9_80_67_11_25_52_95_34_14_6_2_100_93_1_1_51_74_1,8,0.0007,4.3629,0.0,0.0
genes_97_71_50_34_16_16_48_78_97_15_84_11_0_25_67_18_55_39_12_63_70_12_44_37_73_90_48_74_52_36_63_74_25,8,0.0007,4.2965,0.0,0.0
