genes_40_74_65_82_77_41_66_20_93_31_11_67_0_75_90_29_18_99_43_46_12_77_28_36_85_70_74_8_15_59_54_95_69,8,0.0,0.0,0.0,471.7573
genes_67_41_81_93_88_22_17_95_89_22_32_74_12_67_89_36_85_32_34_40_88_79_15_26_52_57_57_72_35_36_54_40_77,8,0.0,0.0,0.0,321.3321
genes_36_19_75_35_51_8_24_97_46_21_19_76_18_85_100_81_85_70_45_45_100_59_98_4_87_73_94_66_81_89_74_71_9,8,0.0,0.0,0.0,320.7512
genes_72_19_15_82_94_83_66_56_100_33_59_82_0_69_90_90_64_4_42_38_19_12_26_72_22_100_56_34_27_39_82_39_40,8,0.0,0.0,0.0,391.9561
genes_37_18_13_26_61_32_26_75_31_14_94_66_0_76_90_52_83_9_46_47_54_12_100_40_10_62_4_72_31_47_89_11_9,8,0.0,0.0,0.0,367.1637
genes_91_86_84_74_87_26_29_91_45_30_11_86_5_67_85_27_23_2_42_27_61_15_3_40_100_57_71_100_78_25_54_71_85,8,0.0,0.0,0.0,329.2393
genes_43_57_11_28_62_14_48_48_86_9_6_72_2_65_98_56_78_95_28_25_19_13_6_37_15_95_9_94_71_56_49_3_35,8,0.0,0.0,0.0,416.7782
genes_34_37_71_47_100_64_31_48_48_14_66_91_12_59_98_97_77_5_44_8_3_7_7_11_25_64_56_37_4_1_87_39_33,8,0.0,0.0,0.0,343.0024
genes_13_20_10_9_61_41_51_26_100_21_56_90_0_56_90_34_67_1_42_24_18_13_26_37_22_100_7_79_27_71_82_72_40,8,0.0,0.0,0.0,471.0612
genes_43_37_42_9_67_32_18_90_90_33_33_95_0_59_83_9_19_2_72_46_85_73_26_5_19_15_0_50_92_17_80_71_40,8,0.0,0.0,0.0,441.9051
genes_43_9_11_55_50_70_22_55_93_22_94_79_0_73_100_36_78_35_39_24_100_72_29_56_21_24_57_14_91_99_87_26_0,8,0.0,0.0,0.0,407.9266
genes_41_90_81_78_90_30_32_11_100_27_92_93_1_76_82_29_84_44_46_37_100_79_32_17_95_8_17_66_92_72_96_45_5,8,0.0,0.0,0.0,482.5453
genes_38_86_66_82_62_41_66_56_100_21_11_72_0_75_90_29_64_99_43_42_100_12_4_36_85_100_56_97_15_59_85_95_40,8,0.0,0.0,0.0,479.4015
genes_72_19_13_82_99_83_58_45_100_33_77_66_0_70_89_90_12_5_46_41_0_68_90_81_84_13_82_34_86_39_90_39_39,8,0.0,0.0,0.0,395.2536
genes_12_4_78_86_61_17_59_95_100_31_21_100_0_65_77_68_3_34_68_43_18_9_68_39_16_52_74_24_0_96_90_71_4,8,0.0,0.0,0.0,421.6503
genes_61_88_1_11_57_32_28_21_99_7_16_100_9_65_96_58_73_0_41_3_17_75_100_40_67_16_3_78_71_4_83_43_84,8,0.0,0.0,0.0,367.6394
genes_43_88_42_82_61_26_27_82_99_9_18_100_0_56_100_29_78_1_41_41_97_13_10_39_87_52_74_24_79_96_91_71_4,8,0.0,0.0,0.0,413.7826
genes_93_75_74_64_48_69_17_30_89_9_27_79_5_53_92_89_98_35_29_40_81_70_33_62_13_52_0_56_29_42_86_82_0,8,0.0,0.0,0.0,371.5256
genes_54_18_1_9_61_32_27_56_31_7_18_100_2_65_90_58_77_31_41_25_95_75_5_82_67_8_2_61_71_36_89_96_34,8,0.0,0.0,0.0,364.4044
genes_43_28_65_43_78_61_30_23_93_21_19_73_3_61_93_29_76_26_31_41_88_91_45_16_22_8_74_79_89_71_54_49_0,8,0.0,0.0,0.0,424.4835
genes_67_19_85_9_65_81_18_56_90_33_56_89_0_53_90_34_19_4_48_22_85_78_26_46_19_15_56_50_88_2_80_70_51,8,0.0,0.0,0.0,411.7229
genes_54_19_41_8_65_81_8_53_100_9_19_79_0_56_89_79_19_4_29_41_85_12_26_45_92_52_56_50_83_96_80_74_4,8,0.0,0.0,0.0,466.1681
genes_19_6_77_44_58_75_27_95_100_23_94_96_0_55_100_28_98_0_85_29_58_90_16_60_10_57_57_72_35_96_55_39_77,8,0.0,0.0,0.0,383.4637
genes_57_6_12_77_61_63_27_71_94_35_19_73_3_61_96_28_26_8_86_41_21_91_45_82_70_8_94_66_11_71_92_39_51,8,0.0,0.0,0.0,437.6282
genes_38_75_41_34_73_55_15_32_100_33_66_90_0_22_90_70_86_34_28_46_85_80_85_36_17_15_83_50_19_66_17_34_40,8,0.0,0.0,0.0,248.1337
genes_64_4_81_22_4_26_68_95_94_22_20_86_0_64_85_92_99_34_42_43_100_13_10_59_16_33_74_15_35_17_54_100_75,8,0.0,0.0,0.0,140.1484
genes_43_68_48_65_98_41_86_25_44_44_94_95_3_59_90_26_79_26_46_42_17_5_15_40_88_52_34_70_27_99_90_29_4,8,0.0,0.0,0.0,323.9727
genes_41_18_48_72_63_38_29_76_29_21_27_68_1_29_92_30_7_39_90_36_58_35_28_31_95_72_83_13_89_71_82_77_1,8,0.0,0.0,0.0,366.9006
genes_13_40_47_92_78_75_51_26_89_4_33_72_0_97_36_34_95_1_68_24_18_84_70_37_53_64_7_79_71_96_89_100_71,8,0.0,0.0,0.0,22.6243
genes_12_75_42_82_99_5_8_95_94_9_19_100_0_53_89_52_29_1_68_41_100_12_68_39_22_48_74_24_83_42_91_11_1,8,0.0,0.0,0.0,407.1828
genes_47_90_68_75_100_32_33_63_29_35_17_89_42_31_83_30_67_6_46_43_34_59_28_81_17_11_83_52_27_78_82_100_35,8,0.0,0.0,0.0,215.5602
genes_43_88_1_81_61_75_32_82_89_21_18_100_1_56_92_25_70_31_29_43_100_74_28_11_67_72_83_13_81_11_89_40_5,8,0.0,0.0,0.0,468.9867
genes_67_6_77_28_87_75_21_23_100_44_27_96_3_59_100_91_98_95_39_42_100_79_91_40_79_74_57_70_27_36_54_71_77,8,0.0,0.0,0.0,378.6702
genes_41_41_12_26_62_14_31_48_100_27_1_71_47_59_98_27_74_95_46_25_12_12_95_74_22_68_95_72_22_56_88_11_5,8,0.0,0.0,0.0,220.8671
genes_38_83_75_82_78_44_66_93_67_9_11_71_3_77_92_53_23_99_28_42_22_13_28_39_85_71_5_93_15_59_86_5_95,8,0.0,0.0,0.0,356.427
genes_43_41_79_28_100_28_51_25_100_26_66_95_4_59_100_86_74_95_17_5_100_5_11_40_59_74_95_70_22_99_85_40_4,8,0.0,0.0,0.0,374.9908
genes_59_83_75_34_40_24_30_91_45_30_11_95_0_67_100_27_23_58_31_46_0_96_24_72_23_70_17_100_78_17_88_39_0,8,0.0,0.0,0.0,397.9616
genes_54_2_88_74_88_22_17_95_89_25_94_73_5_56_96_38_83_17_94_29_58_74_10_40_19_57_39_13_0_71_93_40_48,8,0.0,0.0,0.0,373.9169
genes_53_6_71_64_51_8_66_97_45_11_19_76_18_67_100_81_89_32_48_45_100_59_34_82_80_39_42_33_92_92_89_80_40,8,0.0,0.0,0.0,274.4632
genes_13_6_75_5_61_6_17_97_93_14_27_89_0_53_92_79_11_35_44_43_100_82_30_62_22_56_0_56_92_42_84_82_4,8,0.0,0.0,0.0,406.1544
genes_77_75_2_24_61_24_56_30_90_26_88_66_2_75_93_82_74_95_46_16_81_81_33_4_23_71_82_72_84_47_84_32_64,8,0.0,0.0,0.0,451.5771
genes_91_6_81_72_64_5_27_93_100_40_19_86_0_64_92_92_11_11_33_41_69_13_91_59_21_56_74_39_92_70_80_71_4,8,0.0,0.0,0.0,395.785
genes_67_37_71_55_100_61_66_55_93_11_67_79_12_67_100_97_77_40_46_55_100_70_27_35_25_57_38_43_92_99_89_21_34,8,0.0,0.0,0.0,343.5726
genes_64_18_81_64_50_63_29_11_94_17_94_83_1_56_96_52_83_11_94_1_65_12_100_40_19_16_57_4_31_38_97_39_48,8,0.0,0.0,0.0,418.2381
genes_96_6_79_64_90_20_27_97_100_21_51_92_18_6_100_81_85_0_44_45_100_59_24_72_23_39_42_70_15_17_87_11_40,8,0.0,0.0,0.0,263.7056
genes_96_83_45_26_53_38_58_8_60_9_19_91_4_23_92_27_67_40_42_46_29_79_98_81_100_65_74_55_29_38_82_100_80,8,0.0,0.0,0.0,389.274
genes_35_14_71_75_35_74_26_16_100_44_67_99_4_67_90_29_75_26_75_24_3_5_11_74_25_53_74_79_92_17_89_70_33,8,0.0,0.0,0.0,309.002
genes_19_30_81_93_87_51_27_12_31_17_32_96_0_89_98_29_98_2_89_29_35_73_31_60_95_64_59_15_45_36_82_71_77,8,0.0,0.0,0.0,363.0333
genes_47_16_68_73_90_28_22_16_45_26_91_89_4_55_83_24_86_5_29_35_65_8_28_78_17_17_94_56_0_51_89_100_35,8,0.0,0.0,0.0,395.2439
genes_64_88_1_30_95_32_29_35_99_7_21_100_12_56_94_52_69_40_44_25_17_75_15_82_68_22_2_62_88_11_89_39_69,8,0.0,0.0,0.0,350.6737
genes_54_24_32_6_51_22_15_77_93_36_23_55_57_74_88_38_84_17_49_23_78_74_15_11_22_56_39_8_27_52_82_40_48,8,0.0,0.0,0.0,50.858
genes_95_80_38_78_78_60_17_97_93_14_28_98_0_53_98_89_98_34_44_25_100_86_24_11_22_54_39_56_7_11_84_54_1,8,0.0,0.0,0.0,464.2772
genes_37_40_12_18_63_28_29_75_93_35_15_73_4_64_90_24_84_9_14_35_58_12_28_35_22_11_94_29_31_24_89_11_35,8,0.0,0.0,0.0,388.1088
genes_43_88_89_69_64_26_27_64_45_21_32_72_0_58_100_14_78_2_41_85_100_7_8_57_22_23_19_4_82_11_96_29_71,8,0.0,0.0,0.0,405.6208
genes_59_36_37_9_61_84_22_56_81_21_56_91_0_66_90_29_64_45_46_42_77_11_26_72_58_15_34_97_16_71_82_32_93,8,0.0,0.0,0.0,463.0287
genes_59_20_10_38_61_54_22_56_81_21_56_90_6_69_85_31_64_5_42_19_100_48_28_72_22_16_15_37_92_38_86_72_40,8,0.0,0.0,0.0,414.1123
genes_59_86_99_34_55_46_16_91_45_30_33_83_0_67_92_49_23_58_46_1_63_15_4_40_100_67_32_100_50_29_96_29_71,8,0.0,0.0,0.0,398.2438
genes_41_87_48_65_61_32_26_91_45_25_17_68_1_65_96_14_95_4_41_43_29_79_28_81_19_16_83_75_44_57_83_77_71,8,0.0,0.0,0.0,391.6047
genes_13_90_15_82_90_75_32_12_87_9_19_96_0_64_97_29_15_6_100_11_71_79_17_41_100_68_42_54_31_96_96_77_44,8,0.0,0.0,0.0,466.4211
genes_95_8_69_28_61_8_36_97_81_14_66_91_18_61_100_81_79_33_44_45_77_59_10_92_87_15_34_56_14_92_91_32_93,8,0.0,0.0,0.0,310.5571
genes_13_6_82_5_61_74_27_16_100_44_19_99_0_55_92_29_11_26_97_24_16_5_16_16_87_56_39_79_92_70_80_70_8,8,0.0,0.0,0.0,403.774
genes_58_73_31_55_73_22_51_45_46_21_91_76_0_85_87_29_79_6_50_16_100_71_98_40_55_65_99_70_29_18_39_71_9,8,0.0,0.0,0.0,324.9767
genes_37_18_77_74_58_63_27_38_100_30_91_73_0_60_100_68_83_29_46_46_69_91_99_84_22_38_74_39_70_96_91_52_48,8,0.0,0.0,0.0,454.7794
genes_54_18_15_9_60_5_54_54_90_33_94_56_2_17_90_93_81_35_46_46_99_61_5_62_65_15_38_41_95_36_80_71_73,8,0.0,0.0,0.0,417.0647
genes_95_40_7_41_99_5_51_11_94_11_33_72_0_56_92_52_29_1_41_39_18_12_70_21_87_66_7_28_16_42_92_11_7,8,0.0,0.0,0.0,415.5302
genes_58_20_12_35_73_32_17_95_65_21_19_86_9_59_100_24_79_34_42_41_100_74_16_93_58_52_4_79_29_100_77_71_2,8,0.0,0.0,0.0,377.4853
genes_64_75_8_22_51_5_26_12_89_14_91_73_1_53_97_29_11_1_42_39_100_12_26_81_22_8_45_11_16_46_84_85_1,8,0.0,0.0,0.0,405.8363
genes_19_19_77_93_100_75_27_87_100_44_20_96_0_55_100_91_98_74_42_33_88_13_68_40_59_57_7_56_35_36_54_71_80,8,0.0,0.0,0.0,372.8758
genes_67_21_47_92_98_75_54_22_44_22_35_80_3_68_100_53_79_36_46_42_100_84_8_40_53_74_57_70_67_99_91_100_71,8,0.0,0.0,0.0,322.4771
genes_37_73_31_31_63_33_51_48_94_33_91_73_0_59_90_52_77_9_85_41_58_12_100_69_55_65_83_92_31_75_89_14_14,8,0.0,0.0,0.0,470.3599
genes_23_87_78_22_52_54_49_10_94_12_21_81_0_74_77_68_95_34_46_19_63_9_10_81_16_16_15_65_92_61_88_80_77,8,0.0,0.0,0.0,423.2553
genes_10_44_27_78_12_71_17_14_97_17_16_83_2_85_100_14_82_5_43_65_77_74_100_57_19_52_34_79_83_100_91_29_4,8,0.0,0.0,0.0,106.2846
genes_91_19_79_74_86_64_68_48_46_7_20_86_0_53_100_82_100_2_42_42_74_65_91_59_54_94_74_73_4_1_84_71_36,8,0.0,0.0,0.0,340.9716
genes_13_6_74_82_61_5_27_95_100_44_19_2_5_23_100_79_20_6_10_41_71_87_31_36_21_60_39_72_92_73_91_71_24,8,0.0,0.0,0.0,18.0974
genes_13_44_27_69_98_75_27_14_45_17_19_83_1_85_96_14_80_6_29_1_82_7_20_57_19_16_31_4_83_96_96_71_71,8,0.0,0.0,0.0,400.9867
genes_12_23_42_82_61_75_29_14_99_9_17_100_0_80_96_52_21_1_42_41_100_10_68_66_95_52_74_24_40_29_96_71_51,8,0.0,0.0,0.0,488.5115
genes_54_18_15_9_60_38_29_76_31_33_27_90_2_89_92_37_7_35_46_46_99_35_15_40_95_64_64_54_94_32_97_71_77,8,0.0,0.0,0.0,367.5203
genes_95_75_27_40_95_56_42_97_93_14_27_98_0_65_100_89_98_90_44_44_82_73_21_62_60_87_17_56_16_42_84_71_26,8,0.0,0.0,0.0,402.0422
genes_71_6_11_55_63_56_8_55_100_22_94_79_0_71_89_29_21_1_68_50_18_13_27_40_23_52_38_24_83_96_91_1_4,8,0.0,0.0,0.0,398.6036
genes_12_75_44_34_61_56_8_80_100_9_19_100_0_56_100_4_21_1_68_46_78_80_68_39_17_52_33_24_19_96_91_32_45,8,0.0,0.0,0.0,397.4579
genes_59_41_12_74_61_14_31_11_81_30_6_71_6_64_98_58_81_31_85_25_17_64_100_74_22_57_34_94_25_53_89_11_34,8,0.0,0.0,0.0,410.9082
genes_58_6_75_30_61_50_27_48_96_33_19_87_0_59_90_79_11_6_29_93_69_61_30_65_21_65_83_15_24_70_89_71_40,8,0.0,0.0,0.0,440.0124
genes_67_16_64_8_63_18_29_11_45_26_12_89_4_80_96_52_11_5_29_29_62_11_30_66_91_17_74_36_0_29_89_14_51,8,0.0,0.0,0.0,384.808
genes_67_3_89_81_98_41_27_25_99_26_94_95_0_54_100_37_78_17_46_55_100_58_11_37_62_64_39_79_27_52_88_41_84,8,0.0,0.0,0.0,398.3851
genes_43_14_80_78_61_74_26_16_100_9_19_72_0_55_90_34_19_1_97_24_18_13_16_36_87_52_74_79_96_26_89_70_4,8,0.0,0.0,0.0,460.3221
genes_32_18_12_18_63_51_29_2_94_14_94_98_0_53_92_52_98_9_44_45_58_12_31_62_22_57_4_56_31_42_83_11_1,8,0.0,0.0,0.0,427.891
genes_100_58_64_73_100_18_24_95_45_26_21_89_4_55_93_29_20_5_29_29_65_37_10_82_55_21_82_56_83_51_89_100_98,8,0.0,0.0,0.0,369.1702
genes_96_86_19_22_51_75_35_71_89_28_91_92_0_91_100_29_86_6_31_17_0_59_15_81_22_67_45_9_17_17_87_85_0,8,0.0,0.0,0.0,407.1975
genes_80_6_15_64_78_8_15_96_100_21_94_79_18_64_92_81_85_6_46_45_17_78_34_7_90_39_80_57_92_92_74_84_12,8,0.0,0.0,0.0,290.4958
genes_37_21_74_38_60_51_17_6_94_9_13_79_5_64_99_86_95_32_78_40_81_70_8_63_10_69_5_44_29_71_89_77_48,8,0.0,0.0,0.0,381.5241
genes_43_19_66_34_55_41_29_23_97_35_11_91_4_67_100_91_23_58_42_39_100_70_98_40_100_65_73_74_78_38_83_39_80,8,0.0,0.0,0.0,412.5285
genes_41_19_48_26_61_32_32_23_29_21_17_86_1_29_100_96_76_40_42_41_100_70_98_81_58_65_83_52_30_78_93_77_5,8,0.0,0.0,0.0,367.3651
genes_63_18_11_30_95_48_42_23_53_9_94_77_0_23_100_52_76_40_42_48_47_70_2_40_56_65_73_37_88_68_89_97_69,8,0.0,0.0,0.0,367.1454
genes_99_21_47_92_78_63_54_95_89_25_94_80_0_56_94_55_93_38_41_29_58_12_100_44_19_57_57_15_71_71_83_39_71,8,0.0,0.0,0.0,446.7072
genes_13_11_71_26_65_64_30_26_48_11_67_76_3_76_90_94_77_26_89_4_16_91_7_16_25_8_74_79_85_17_89_36_35,8,0.0,0.0,0.0,396.0101
genes_99_19_81_92_87_26_54_22_89_31_35_86_0_68_81_92_95_36_42_22_100_13_91_59_10_17_57_32_71_17_54_71_88,8,0.0,0.0,0.0,414.0392
genes_54_6_2_35_95_22_26_48_31_33_18_90_35_76_90_37_79_0_46_32_81_59_18_72_23_64_45_56_94_81_47_47_5,8,0.0,0.0,0.0,236.6185
genes_45_6_2_31_95_41_51_48_45_16_58_94_35_56_87_33_79_0_46_32_100_63_28_66_23_59_63_13_29_95_84_47_84,8,0.0,0.0,0.0,258.3262
genes_46_83_48_75_61_56_49_91_93_21_17_71_1_29_94_30_19_97_46_43_29_58_90_81_10_72_75_38_86_78_80_4_5,8,0.0,0.0,0.0,419.1903
genes_13_83_75_41_90_24_27_42_100_9_51_97_0_58_84_29_14_0_100_46_0_96_18_72_19_67_37_65_15_14_87_71_0,8,0.0,0.0,0.0,451.0033
