genes_100_45_82_50_36_7_96_13_23_37_94_47_38_26_75_67_4_99_66_23_27_98_19_95_10_33_62_5_22_9_53_94_79_25_83_6_74_93_41_81_26_69_35_54_90_34_90_38_81_60_82_5_67_37_93_41_46_69_94_100_80_0_36_98_45_85_39_87_83_100_80_68_10_53_40_40_25_34_65_69_0_17_10_84_63_13_11_54_52_52_25_1_42_72_92_99_17_54_99,8,0.0,0.0,0.0,22.9828
genes_97_96_82_49_26_2_19_0_84_42_94_23_38_61_75_66_34_99_57_6_69_98_19_94_12_33_62_10_73_52_53_85_79_0_95_28_74_3_34_87_26_69_35_65_84_33_92_14_81_60_11_5_67_2_97_44_41_69_83_5_71_54_36_92_69_61_83_55_13_100_79_73_10_42_40_40_95_34_65_72_0_82_10_82_63_13_83_58_52_52_25_0_83_74_90_92_13_54_95,8,0.0,0.0,0.0,112.2767
genes_100_50_82_50_26_2_89_70_25_33_94_43_38_63_68_66_4_87_16_19_73_48_73_83_38_32_56_91_73_54_53_24_76_5_95_34_75_13_33_79_26_4_27_65_85_29_93_43_31_0_84_30_65_38_95_36_46_70_94_95_71_58_36_74_45_58_83_46_93_12_44_73_3_42_35_45_0_77_61_72_0_18_15_85_63_0_14_54_52_50_28_1_25_69_87_56_17_48_95,8,0.0,0.0,0.0,58.6839
genes_100_50_81_50_22_12_96_0_23_32_94_43_38_59_75_66_38_100_66_18_69_60_20_83_14_40_62_87_53_10_58_97_77_4_95_49_48_88_33_85_26_43_38_47_96_29_90_84_31_0_82_5_71_14_8_45_46_71_94_94_71_3_36_94_94_80_63_87_79_100_44_76_69_64_40_32_28_74_61_72_0_15_15_82_65_59_11_50_56_9_29_60_20_69_3_100_14_54_95,8,0.0,0.0,0.0,164.9015
genes_100_48_85_49_26_1_96_5_23_42_93_47_37_62_30_67_34_99_20_6_69_92_22_94_36_77_62_10_73_12_52_85_79_4_95_37_74_100_33_87_27_73_33_65_87_50_90_84_81_36_85_5_67_40_98_39_70_69_84_97_71_54_36_92_94_85_39_56_79_100_33_68_10_42_40_40_95_36_66_72_0_82_7_51_91_11_86_54_51_51_25_1_20_64_92_92_12_60_95,8,0.0,0.0,0.0,128.2926
genes_100_96_59_49_36_6_93_0_83_42_94_88_76_62_75_66_2_100_57_20_69_98_20_90_15_31_46_10_74_21_55_63_76_37_88_28_74_100_51_81_32_11_25_49_90_29_90_38_81_60_26_26_67_29_92_45_46_69_83_98_71_3_36_92_42_13_78_73_89_100_80_75_69_47_40_27_95_34_61_74_0_18_15_88_63_4_38_61_54_52_29_60_20_74_88_56_13_54_56,8,0.0,0.0,0.0,72.2054
genes_100_29_85_20_26_7_94_0_84_73_94_23_37_62_70_66_2_97_8_19_71_94_20_100_36_40_59_96_43_12_53_24_77_9_95_37_74_3_34_87_26_69_31_85_84_33_90_14_55_60_26_8_67_6_98_39_70_69_94_94_71_54_36_93_45_85_83_54_11_95_44_68_10_63_40_36_25_72_61_76_0_18_10_84_62_7_86_61_48_52_29_1_23_69_92_92_14_54_95,8,0.0,0.0,0.0,114.3338
genes_49_50_85_54_36_56_86_13_23_69_94_48_76_62_75_66_2_100_15_17_69_98_23_95_14_81_95_91_43_81_55_63_19_4_95_28_73_93_33_98_29_74_37_49_82_29_90_40_59_60_15_0_76_29_93_44_46_69_94_97_71_54_36_23_42_85_58_87_89_100_85_73_10_63_18_40_94_74_61_72_0_17_10_88_70_7_38_43_56_51_29_0_20_69_88_96_13_54_95,8,0.0,0.0,0.0,55.4426
genes_100_96_82_96_23_2_90_70_84_33_78_43_38_58_75_66_2_97_57_17_69_48_20_83_33_74_51_59_70_21_98_52_75_27_94_28_74_100_51_80_24_3_23_65_90_29_90_37_81_61_26_5_67_40_51_45_46_69_93_98_76_3_45_33_70_80_78_49_79_100_80_76_10_15_41_55_95_64_57_76_0_18_76_88_63_0_11_61_54_52_29_60_22_74_33_56_17_54_100,8,0.0,0.0,0.0,52.2492
genes_97_48_83_49_36_7_96_5_25_39_94_47_37_23_75_67_4_9_16_17_69_99_23_83_37_25_49_40_73_53_52_52_78_4_93_34_74_100_41_85_24_73_33_47_84_29_88_43_31_3_88_2_69_40_95_71_42_67_94_94_56_58_40_33_88_85_39_50_93_12_33_68_0_64_35_0_0_38_61_60_0_78_15_85_55_3_86_63_90_50_28_62_25_69_92_87_14_57_100,8,0.0,0.0,0.0,17.3064
