genes_38_93_23_67_33_72_12_54_86_13_58_72_0_100_29_71_44_10_34_81_80_2_10_53_38_52_68_65_56_87_46_14_96,8,0.0033,2.9375,0.0,0.0
genes_66_10_35_20_38_99_100_64_59_6_68_94_0_28_8_44_39_19_55_80_67_49_17_3_57_42_93_100_81_19_42_4_50,8,0.0033,2.9375,0.0,0.0
genes_34_8_57_80_33_48_12_60_59_13_66_72_0_33_13_24_39_8_56_8_77_41_34_53_11_51_5_60_74_70_42_57_64,8,0.0032,2.9297,0.0,0.0
genes_64_8_59_75_50_72_12_85_44_63_66_51_0_25_28_47_38_15_55_81_91_2_86_53_58_44_2_53_91_83_46_0_2,8,0.0032,2.9287,0.0,0.0
genes_76_90_34_59_34_61_18_62_47_16_64_50_0_24_8_44_39_21_32_80_68_78_10_50_8_12_11_67_81_24_41_0_55,8,0.0032,2.9248,0.0,0.0
genes_58_12_57_48_26_48_5_64_91_13_45_54_0_88_10_73_44_8_31_85_47_10_7_62_64_42_36_82_81_71_42_0_60,8,0.0032,2.9248,0.0,0.0
genes_69_96_21_67_34_88_100_57_77_16_62_21_0_8_46_65_44_8_57_71_75_47_100_56_11_43_74_53_78_9_42_4_50,8,0.0032,2.9189,0.0,0.0
genes_71_86_18_44_38_96_99_48_80_1_66_72_0_30_26_64_55_8_93_0_72_50_13_3_39_86_68_49_88_87_42_4_54,8,0.0032,2.918,0.0,0.0
genes_50_47_59_77_38_88_15_46_77_0_72_50_0_26_15_33_4_17_56_0_72_38_14_62_72_53_87_67_95_61_56_4_62,8,0.0032,2.918,0.0,0.0
genes_38_98_23_83_33_88_15_64_51_13_74_50_0_30_12_75_13_14_57_0_77_41_10_3_38_52_68_48_55_87_43_14_96,8,0.0032,2.915,0.0,0.0
genes_29_100_57_20_38_15_11_86_59_18_66_52_0_23_8_44_50_84_55_69_75_49_7_97_36_9_93_67_86_98_46_86_2,8,0.0032,2.9131,0.0,0.0
genes_34_17_23_67_76_52_13_75_72_0_69_92_0_81_38_65_85_8_54_78_100_50_44_3_60_16_77_55_78_58_42_4_3,8,0.0032,2.9111,0.0,0.0
genes_76_90_59_59_43_66_15_64_42_16_64_54_0_41_8_72_2_10_98_8_72_64_71_100_58_12_11_47_80_24_41_4_62,8,0.0032,2.9062,0.0,0.0
genes_34_8_61_67_34_66_14_64_42_19_52_92_0_100_87_26_42_14_90_82_74_62_74_100_64_12_86_81_50_58_46_14_62,8,0.0032,2.9004,0.0,0.0
genes_29_100_60_38_27_20_15_84_52_15_68_19_0_31_33_66_39_27_55_56_77_67_10_50_58_10_93_100_27_87_41_13_64,8,0.0032,2.9004,0.0,0.0
genes_41_98_59_77_28_88_10_75_39_0_71_50_0_34_13_33_63_8_54_0_71_72_39_3_8_47_83_94_81_83_40_0_2,8,0.0032,2.8965,0.0,0.0
genes_71_93_18_73_38_96_20_64_41_6_66_91_0_27_26_44_53_19_93_81_77_23_2_51_64_86_87_100_81_19_42_0_54,8,0.0032,2.8936,0.0,0.0
genes_34_8_23_74_43_48_12_64_46_87_2_72_0_26_8_71_4_17_98_8_77_41_71_100_60_38_5_100_74_74_42_4_62,8,0.0032,2.8896,0.0,0.0
genes_29_100_30_22_41_91_62_85_59_18_63_72_0_25_8_64_39_19_68_80_67_58_31_3_40_9_90_67_89_98_43_0_56,8,0.0032,2.8887,0.0,0.0
genes_63_10_24_44_76_96_12_64_80_83_58_54_0_40_8_71_48_10_65_83_77_64_3_51_58_42_93_49_47_15_43_0_54,8,0.0032,2.8789,0.0,0.0
genes_76_8_24_74_34_48_100_67_42_19_58_37_0_100_8_72_2_15_90_8_78_10_71_100_58_75_86_100_50_74_46_0_65,8,0.0032,2.877,0.0,0.0
genes_29_100_23_20_34_48_100_64_54_18_58_72_0_26_8_44_45_19_56_8_67_41_75_50_60_43_93_66_74_98_42_61_64,8,0.0032,2.877,0.0,0.0
genes_50_8_23_75_76_91_94_17_44_13_66_72_0_25_66_47_35_8_55_54_90_50_86_3_38_70_63_53_78_83_42_0_2,8,0.0032,2.875,0.0,0.0
genes_38_93_70_69_41_88_96_75_86_13_58_21_0_30_42_2_35_10_54_0_77_50_9_3_38_55_93_98_56_68_40_14_2,8,0.0032,2.8574,0.0,0.0
genes_63_10_57_57_83_49_12_86_59_87_58_53_0_40_8_71_50_84_98_11_72_61_7_100_41_55_68_100_50_9_38_4_62,8,0.0032,2.8535,0.0,0.0
genes_71_98_24_39_31_51_15_60_41_13_23_19_0_33_33_30_85_0_31_56_75_44_16_100_60_45_0_53_44_87_37_15_64,8,0.0032,2.8457,0.0,0.0
genes_76_90_59_59_54_66_14_75_45_16_69_17_0_24_23_72_85_17_31_48_72_60_74_8_60_12_92_47_80_58_36_0_65,8,0.0031,2.8438,0.0,0.0
genes_48_98_54_83_41_91_35_76_46_1_23_92_0_44_8_2_4_43_37_56_73_67_10_3_58_42_83_41_74_39_79_57_51,8,0.0031,2.835,0.0,0.0
genes_76_10_57_57_38_66_8_99_42_1_66_92_0_28_87_44_42_84_58_69_74_49_18_100_60_75_63_86_51_38_46_0_62,8,0.0031,2.8262,0.0,0.0
genes_72_93_30_73_27_21_20_64_48_6_21_91_0_26_23_75_34_18_91_58_96_76_11_3_66_38_87_47_82_19_80_3_64,8,0.0031,2.7998,0.0,0.0
genes_76_12_24_48_26_22_100_64_2_13_41_54_0_30_8_62_1_11_93_88_96_76_3_0_58_0_87_63_51_87_42_0_60,8,0.0031,2.792,0.0,0.0
genes_64_8_60_48_43_91_100_64_25_87_66_54_0_26_17_62_4_11_90_85_72_67_59_21_33_42_35_38_51_44_42_13_62,8,0.0031,2.7803,0.0,0.0
genes_66_9_59_74_41_91_19_75_77_1_66_64_0_25_66_2_38_22_51_0_72_67_9_62_38_52_69_50_91_11_79_4_2,8,0.0031,2.7617,0.0,0.0
genes_58_95_24_58_48_48_5_64_46_92_58_54_0_40_10_71_39_8_98_80_72_5_70_100_63_38_68_71_81_74_79_9_63,8,0.0031,2.7588,0.0,0.0
genes_51_8_57_57_38_20_92_83_4_1_66_53_0_26_23_44_4_10_58_87_74_38_3_100_13_55_68_42_91_44_24_3_62,8,0.003,2.7275,0.0,0.0
