genes_86_13_45_31_100_14_90_48_23_66_23_40_15_94_76_75_100_67_2_65_31_31_89_10_52_76_94_5_7_54_25_33_93,8,0.125,12.25
genes_86_11_41_31_100_14_30_48_76_22_23_33_15_87_69_74_100_67_2_65_31_24_93_14_52_76_100_92_7_50_22_37_97,8,0.125,12.0
genes_86_13_45_29_100_10_90_48_23_69_18_34_15_94_72_75_100_67_2_65_31_31_91_10_52_76_94_5_7_54_25_33_94,8,0.125,11.875
genes_86_11_41_31_100_14_90_48_23_22_23_37_15_87_76_70_100_67_2_65_31_31_41_10_52_76_94_7_7_54_22_37_4,8,0.125,11.5
genes_86_13_45_31_100_14_90_48_23_27_23_37_19_94_76_75_100_67_2_11_27_31_89_10_52_76_94_5_7_54_25_33_93,8,0.244,-0.125
genes_86_11_45_28_100_14_30_48_23_22_23_37_15_94_76_80_100_67_2_65_31_31_93_14_52_73_94_96_7_50_25_33_93,8,0.2292,-0.5
genes_88_9_41_31_97_14_30_43_23_18_23_33_15_87_65_71_100_67_2_67_31_24_93_10_52_79_95_5_12_50_22_37_97,8,0.2083,-1.25
genes_86_11_43_31_100_14_30_48_76_22_23_33_10_87_69_74_96_67_2_66_79_24_93_14_52_76_100_92_7_50_23_37_97,8,0.1705,-13.75
genes_62_16_45_31_100_14_30_48_23_70_23_37_15_87_69_74_100_67_2_65_31_31_93_14_52_76_94_5_7_54_25_37_93,8,0.1667,-25.0
genes_86_11_41_31_100_14_34_48_76_27_23_37_18_94_72_70_100_67_2_65_31_31_93_6_56_76_94_5_7_54_22_37_97,8,0.1667,-25.0
