genes_100_14_33_49_47_8_61_35_54_47_12_84_53_7_20_89_18_36_41_48_100_72_83_100_27_100_38_35_53_29_77_2_10,8,0.125,12.5
genes_78_54_31_8_47_8_61_59_63_5_12_30_48_64_20_84_23_36_50_59_38_36_5_99_64_27_60_53_53_82_61_21_99,8,0.125,12.5
genes_100_39_33_48_47_73_76_35_63_8_96_45_48_64_73_96_85_77_50_59_98_36_47_78_27_27_75_35_53_55_61_21_10,8,0.125,12.5
genes_28_39_38_48_63_8_76_60_63_64_96_55_48_64_73_97_85_77_45_0_34_23_84_97_23_27_38_35_54_87_61_10_99,8,0.125,12.5
genes_28_39_86_45_63_29_76_60_50_0_41_34_19_64_72_10_80_65_50_59_34_36_5_40_69_95_60_35_26_82_35_38_99,8,0.125,12.5
genes_28_39_33_48_49_30_76_60_64_64_38_45_48_12_20_97_94_36_24_1_34_23_84_100_66_97_75_49_53_32_61_10_99,8,0.125,12.5
genes_33_84_84_8_47_73_61_63_63_2_38_45_48_64_71_10_43_8_46_59_100_67_5_100_64_27_10_35_54_89_35_21_11,8,0.125,12.125
genes_28_14_86_43_55_44_76_60_98_26_41_65_48_43_97_10_94_77_24_44_34_20_48_97_18_97_61_25_26_85_35_10_48,8,0.115,10.75
genes_76_39_38_45_86_69_76_60_63_21_96_65_48_28_97_31_85_77_24_48_34_36_51_97_27_27_60_53_53_81_57_10_99,8,0.115,10.75
genes_28_14_86_8_63_8_76_60_50_5_12_34_43_21_16_10_18_38_50_48_38_72_47_45_27_98_38_53_53_55_77_25_50,8,0.25,0.0
