genes_18_36_83_97_51_99_90_33_69_53_45_47_56_69_8_95_78_67_2_51_41_35_45_83_5_99_75_37_47_56_46_40_22,8,0.125,12.5
genes_25_56_82_96_48_81_80_98_69_53_43_54_56_65_10_99_78_64_9_51_44_1_49_83_65_95_71_33_51_56_56_40_22,8,0.125,12.5
genes_21_56_89_76_51_81_85_36_70_75_47_47_53_65_8_100_82_67_2_36_41_35_49_88_60_58_72_33_24_56_46_74_21,8,0.125,12.5
genes_29_54_89_98_46_81_81_35_69_75_47_47_56_65_8_99_78_63_2_36_41_4_45_84_65_92_71_33_55_56_45_40_22,8,0.125,12.5
genes_18_56_83_96_48_81_82_35_69_53_43_56_50_65_10_99_78_63_9_51_44_1_49_83_65_92_71_33_51_56_45_40_22,8,0.125,12.5
genes_18_36_83_96_51_81_23_35_69_53_43_47_50_62_12_99_78_65_2_6_44_35_45_83_60_92_79_33_55_56_68_57_22,8,0.125,12.5
genes_28_56_82_98_51_81_88_35_67_75_45_47_56_62_10_97_78_64_2_46_44_4_45_83_64_95_71_37_46_61_48_57_8,8,0.125,12.5
genes_21_56_85_78_48_81_85_41_69_58_41_35_3_65_13_100_76_73_4_32_44_35_49_88_59_97_72_36_24_56_48_72_21,8,0.125,12.5
genes_21_39_83_74_46_77_90_41_69_58_41_54_50_65_11_96_78_63_2_51_44_4_49_83_65_97_72_36_55_56_48_39_20,8,0.125,12.5
genes_29_39_89_98_51_81_88_31_69_58_43_47_80_62_11_98_78_73_79_42_44_32_45_83_60_99_74_38_31_56_52_57_19,8,0.25,0.0
