genes_58_50_19_92_79_13_100_51_25_21_24_36_44_65_16_72_99_59_83_56_38_60_46_73_54_71_88_81_100_91_24_33_91,8,0.125,12.5
genes_58_50_23_92_79_13_100_4_25_21_24_1_14_60_19_73_89_54_100_56_38_54_44_13_52_73_88_83_91_86_22_34_95,8,0.125,12.5
genes_58_50_19_92_45_13_97_53_25_21_24_36_18_65_15_76_99_59_83_56_38_54_44_13_54_36_88_85_100_82_21_33_95,8,0.125,12.25
genes_58_50_19_92_45_13_100_53_25_21_24_37_18_65_19_76_99_59_83_56_42_60_44_13_54_71_90_81_100_88_21_30_95,8,0.125,12.0
genes_58_50_23_92_79_13_100_53_25_21_24_37_44_60_24_74_99_54_83_56_38_54_44_73_54_68_88_81_100_90_21_33_95,8,0.125,11.75
genes_63_50_16_93_79_9_100_4_25_6_24_37_44_65_24_77_69_57_85_56_38_57_44_13_54_73_86_83_100_90_21_39_98,8,0.25,0.0
genes_58_50_19_93_79_13_100_4_25_17_25_37_44_60_19_73_69_59_100_56_39_54_44_13_53_73_88_83_37_90_23_80_95,8,0.25,0.0
genes_58_50_20_88_79_17_96_4_25_21_97_37_24_60_19_77_99_59_80_47_38_54_44_13_54_71_88_78_100_90_21_33_95,8,0.25,0.0
genes_58_50_15_90_79_13_100_53_25_21_24_37_44_65_24_72_99_59_86_56_38_60_44_13_54_71_88_81_100_88_21_33_95,8,0.244,-0.125
genes_58_50_19_92_79_13_100_53_21_21_8_36_18_65_22_78_69_54_83_56_38_59_44_55_54_70_88_83_95_90_21_34_95,8,0.175,-12.5
