genes_80_42_86_46_51_76_82_35_61_50_43_43_55_59_76_96_82_77_92_41_39_36_52_77_63_92_73_31_53_47_56_78_5,8,0.125,12.5
genes_75_45_83_50_46_80_80_33_61_50_43_64_55_61_0_88_85_77_13_46_39_36_100_77_67_92_73_31_57_50_48_81_10,8,0.125,12.5
genes_75_43_83_50_46_81_82_37_61_50_43_48_51_61_84_89_85_82_13_46_50_67_70_77_69_92_74_35_57_55_50_81_17,8,0.125,12.5
genes_31_10_90_79_46_73_84_34_73_45_38_18_46_59_73_95_29_1_13_74_34_53_96_77_69_92_67_35_49_50_48_72_15,8,0.125,12.5
genes_80_45_91_50_46_81_82_36_61_51_39_46_55_61_73_96_85_72_14_46_39_38_100_74_67_87_73_31_57_50_48_75_7,8,0.125,12.5
genes_91_5_83_41_46_80_82_37_61_45_71_48_51_62_90_95_85_77_12_46_26_38_48_77_69_92_74_35_57_55_45_81_17,8,0.125,12.5
genes_91_5_86_50_47_81_82_33_68_45_43_48_51_66_73_95_85_83_13_70_26_38_70_77_69_92_74_35_57_55_19_72_16,8,0.125,12.5
genes_80_45_86_50_47_81_82_33_61_50_39_46_51_61_73_96_85_77_60_46_39_43_48_74_69_92_73_35_52_50_18_72_7,8,0.125,12.25
genes_91_10_5_50_41_81_82_33_61_45_43_46_51_62_84_95_85_83_57_41_34_38_70_77_69_87_73_35_57_55_18_72_6,8,0.125,12.25
genes_31_10_90_50_47_73_82_37_73_45_43_46_51_61_73_95_83_85_13_74_34_38_96_77_91_87_69_30_46_50_18_72_6,8,0.125,12.25
