genes_59_83_42_31_60_17_23_15_22_75_23_36_15_87_70_65_100_67_2_87_31_18_93_59_52_75_94_1_28_49_27_35_93,8,0.125,12.5
genes_25_21_42_31_60_9_23_15_28_24_23_37_23_87_44_76_100_67_32_62_31_23_94_59_52_79_94_29_10_54_25_35_99,8,0.125,11.625
genes_62_21_42_31_60_17_30_15_22_73_23_31_18_85_44_2_100_67_2_0_43_24_93_59_52_75_96_5_10_54_66_37_93,8,0.125,11.25
genes_62_83_41_31_10_15_30_49_19_70_91_37_17_37_44_65_100_67_2_62_43_22_91_59_52_79_94_5_84_72_25_37_93,8,0.1,11.0
genes_62_83_42_31_8_14_31_45_22_69_25_36_20_90_46_74_100_67_32_4_37_24_81_60_52_77_95_5_28_49_27_37_93,8,0.1125,9.5
genes_62_83_41_31_8_14_30_48_19_70_23_41_19_87_44_65_100_67_2_0_43_24_81_59_56_79_94_5_28_72_27_37_93,8,0.125,8.75
genes_37_21_41_27_64_14_30_45_23_70_23_36_20_87_39_76_100_67_32_4_33_27_82_60_52_80_94_29_28_54_25_8_93,8,0.25,0.0
genes_62_83_40_26_100_19_23_48_23_70_23_42_15_17_44_76_100_67_32_87_82_27_93_59_52_41_94_5_28_54_25_37_95,8,0.2386,-0.25
genes_62_21_41_31_64_14_23_45_23_70_91_37_15_87_39_65_100_67_35_87_43_24_53_59_52_84_94_29_7_76_25_37_99,8,0.2292,-0.5
genes_37_24_39_31_63_9_66_48_23_24_23_37_20_87_39_76_100_64_32_87_27_24_93_59_52_80_99_29_28_49_27_40_99,8,0.1705,-13.75
