genes_24_84_47_91_57_23_19_49_19_24_53_38_17_57_42_60_7_74_30_62_59_45_6_52_50_78_92_34_8_68_48_38_98,8,0.125,12.5
genes_43_87_38_96_60_18_23_50_41_28_55_36_13_60_47_62_32_74_25_59_42_46_8_59_46_79_47_29_69_63_25_74_100,8,0.125,12.5
genes_43_76_38_92_60_23_23_50_19_20_39_36_13_60_47_60_11_74_26_59_42_46_8_60_46_46_92_29_67_57_28_35_100,8,0.125,12.5
genes_43_84_43_91_60_23_22_54_19_23_55_31_17_57_40_60_33_62_30_59_49_45_0_59_51_20_94_29_12_68_44_74_92,8,0.125,12.5
genes_43_87_37_97_60_23_23_54_19_25_39_36_17_60_50_60_34_74_25_59_42_79_0_59_46_20_47_29_12_65_25_35_96,8,0.125,12.5
genes_23_76_39_91_66_23_24_13_19_20_44_28_17_60_43_60_7_74_26_64_44_45_3_52_53_74_92_34_45_68_48_38_31,8,0.125,12.25
genes_43_76_38_95_63_57_20_50_45_27_44_36_17_60_47_60_11_74_35_58_42_46_8_59_46_79_47_30_74_68_25_35_100,8,0.25,0.0
genes_23_81_38_100_60_13_24_54_19_20_65_54_12_18_47_60_11_74_13_54_45_41_3_59_54_79_94_34_91_37_88_89_100,8,0.25,0.0
genes_43_87_37_96_60_26_19_49_41_24_4_36_16_63_43_61_7_62_25_61_46_79_5_59_51_20_94_34_12_72_79_74_31,8,0.25,0.0
genes_23_81_38_100_60_13_24_91_23_20_65_54_13_18_47_60_11_74_44_54_45_41_3_57_54_79_94_36_91_35_30_35_100,8,0.175,-12.5
