genes_31_58_17_100_85_88_91_34_77_80_78_50_65_63_18_75_65_61_74_37_38_11_51_84_2_59_77_37_51_83_48_39_100,8,0.125,12.5
genes_30_46_23_71_85_88_88_31_2_31_78_50_60_56_17_75_66_57_74_45_38_86_56_79_7_62_79_36_50_83_52_42_95,8,0.125,12.5
genes_30_47_23_100_85_88_88_31_95_32_78_50_61_56_17_75_62_10_74_45_38_86_56_79_7_62_79_34_50_83_48_42_90,8,0.125,12.5
genes_31_46_23_100_85_88_91_31_2_32_78_51_60_56_60_78_65_61_74_45_38_15_56_79_7_62_82_40_48_83_48_42_96,8,0.25,0.0
genes_30_46_17_100_15_18_91_35_76_45_78_46_65_56_19_78_62_61_74_45_38_86_51_84_7_63_78_37_56_80_70_39_88,8,0.2083,-1.25
genes_31_43_17_96_17_18_91_31_80_32_78_50_65_59_23_41_65_63_74_45_38_86_53_81_7_63_77_38_48_80_50_39_81,8,0.1875,-2.5
genes_30_46_23_100_85_88_88_34_2_32_80_44_60_61_35_75_62_52_74_48_38_11_56_79_7_59_79_34_60_83_48_47_90,8,0.175,-12.5
genes_9_46_23_100_85_88_88_31_2_34_78_50_60_17_17_75_62_57_74_45_43_86_55_79_7_62_79_34_53_83_48_42_90,8,0.175,-12.5
genes_32_46_23_100_85_88_88_31_2_32_77_17_60_56_17_75_62_39_74_45_38_86_19_79_7_62_79_34_50_83_48_42_90,8,0.175,-12.5
genes_30_58_17_100_11_18_91_37_74_42_80_46_65_56_20_56_65_61_74_44_38_86_52_84_7_63_77_37_57_80_51_39_96,8,0.1667,-25.0
