genes_28_76_34_98_60_23_25_54_16_20_39_36_17_60_47_60_11_74_22_61_42_42_61_60_50_49_97_34_62_57_79_35_96,8,0.125,12.5
genes_43_76_19_92_59_23_23_50_21_24_39_32_22_60_47_63_11_74_26_59_42_46_61_60_46_46_47_29_67_57_28_35_92,8,0.125,12.5
genes_43_87_38_91_60_23_12_50_15_22_39_36_17_60_47_60_33_73_30_53_42_45_0_60_51_20_94_29_66_65_28_35_99,8,0.125,12.375
genes_43_87_37_99_60_23_23_49_24_20_40_36_22_60_47_56_11_74_25_59_42_79_61_60_46_46_92_43_17_63_22_35_19,8,0.125,12.125
genes_43_76_44_96_60_18_19_50_15_20_96_32_17_57_47_60_11_74_23_61_42_46_0_59_46_46_92_29_12_65_10_35_28,8,0.125,9.25
genes_48_40_37_97_9_23_23_47_15_28_40_32_17_60_47_60_7_60_23_57_42_79_0_59_40_20_44_29_17_64_25_35_96,8,0.125,8.75
genes_43_76_36_92_9_18_24_50_15_30_4_62_13_60_47_56_33_74_23_57_42_45_0_59_46_51_94_34_12_65_30_35_28,8,0.1042,8.75
genes_43_26_19_92_60_21_23_50_16_15_40_36_13_59_6_60_34_74_25_59_42_46_61_87_48_46_92_29_17_63_25_35_96,8,0.25,0.0
genes_47_76_38_87_60_23_24_50_24_20_39_36_13_60_47_56_11_74_26_61_42_46_61_60_44_46_92_16_67_57_22_35_28,8,0.244,-0.125
genes_43_86_19_1_60_23_23_50_19_15_39_36_20_58_47_60_11_74_26_57_42_46_61_84_46_46_47_29_67_70_28_32_96,8,0.2083,-1.25
