genes_25_88_20_76_93_88_49_100_87_23_54_66_31_48_55_28_58_71_86_5_64_34_43_78_25_85_1_76_61_29_96_27_28,8,0.0,0.0,0.0,43.0039
genes_33_73_20_76_29_19_85_99_88_57_10_100_0_55_53_98_24_75_69_75_63_38_42_12_96_70_0_74_61_27_97_24_64,8,0.0,0.0,0.0,122.6644
genes_91_32_21_74_31_10_73_46_88_23_54_100_0_52_55_100_53_77_69_2_64_100_43_45_65_70_0_82_61_29_100_32_64,8,0.0,0.0,0.0,307.5961
genes_93_22_72_75_73_13_49_96_87_28_54_100_0_49_55_95_24_75_86_3_63_27_42_83_49_74_0_76_25_32_100_10_64,8,0.0,0.0,0.0,448.4955
genes_92_33_20_71_89_13_85_91_87_21_11_38_0_48_81_83_24_75_85_3_66_66_41_47_61_13_14_7_75_4_100_9_64,8,0.0,0.0,0.0,16.9075
genes_80_22_13_74_90_22_49_49_87_20_47_100_2_51_55_88_94_75_86_4_64_100_28_45_64_85_1_82_61_31_100_10_70,8,0.0,0.0,0.0,429.4251
genes_33_23_79_72_73_23_85_94_84_42_11_100_0_58_53_83_60_1_69_23_67_34_43_12_96_37_4_82_21_31_100_10_68,8,0.0,0.0,0.0,388.7083
genes_80_22_13_71_90_22_85_96_87_24_11_98_2_45_55_88_24_0_86_75_64_6_51_75_58_74_0_66_61_31_100_10_70,8,0.0,0.0,0.0,372.4327
genes_84_29_14_82_90_22_49_100_87_57_59_94_2_48_55_88_94_0_47_1_64_100_88_12_58_10_18_76_35_29_4_32_70,8,0.0,0.0,0.0,114.4857
genes_92_22_20_71_31_13_85_91_87_23_52_93_0_48_50_92_44_75_88_8_63_35_45_90_100_34_0_81_80_31_100_32_64,8,0.0,0.0,0.0,71.7024
genes_33_25_20_67_73_23_85_31_84_42_11_100_24_55_79_73_61_1_69_51_67_34_47_13_96_74_4_75_5_31_100_32_70,8,0.0,0.0,0.0,266.1355
genes_90_29_14_65_75_88_70_25_16_23_59_94_22_48_79_98_53_0_86_1_45_37_44_12_59_74_1_76_35_29_96_32_68,8,0.0,0.0,0.0,272.0963
genes_94_88_13_71_86_22_49_91_87_24_63_95_76_48_55_95_94_0_88_1_64_39_46_75_49_14_46_81_61_35_100_10_64,8,0.0,0.0,0.0,137.5967
genes_90_73_46_70_86_13_70_81_81_24_54_9_89_52_60_95_6_68_69_43_63_27_40_80_49_74_0_67_61_31_100_10_64,8,0.0,0.0,0.0,48.0277
genes_90_33_71_70_75_65_85_96_84_23_54_100_61_55_55_76_24_0_69_1_45_23_42_12_49_78_0_67_61_29_100_10_60,8,0.0,0.0,0.0,168.4586
genes_91_73_71_70_73_21_85_96_84_23_54_100_0_55_53_87_53_75_86_1_46_34_42_45_96_31_0_67_58_30_100_10_64,8,0.0,0.0,0.0,373.5522
genes_92_84_20_74_73_8_85_84_87_24_54_100_0_48_79_73_56_75_86_3_41_39_40_47_67_71_10_7_21_31_99_10_64,8,0.0,0.0,0.0,389.0266
genes_80_22_72_74_73_10_49_96_94_24_10_88_29_48_55_79_53_71_89_8_64_100_43_83_64_28_10_76_62_29_100_32_70,8,0.0,0.0,0.0,36.1157
genes_80_29_13_80_75_88_49_99_91_48_59_91_0_48_55_68_63_75_69_21_41_100_44_12_33_8_0_74_61_30_99_32_64,8,0.0,0.0,0.0,444.9691
genes_92_84_46_82_86_13_87_95_81_24_54_93_0_49_60_43_56_75_65_3_63_28_40_28_64_74_3_10_72_31_98_10_64,8,0.0,0.0,0.0,381.2231
genes_90_73_71_70_73_21_73_96_84_23_54_100_86_55_75_80_53_75_86_3_1_23_43_45_96_69_0_67_61_31_94_99_64,8,0.0,0.0,0.0,124.9759
genes_80_29_14_71_73_19_65_25_84_57_59_94_59_38_79_98_63_0_86_18_80_37_36_9_58_74_1_76_21_31_99_32_64,8,0.0,0.0,0.0,188.3183
genes_80_22_72_6_73_9_65_96_76_33_59_94_0_50_54_98_63_0_86_4_63_6_36_12_58_71_0_74_35_29_100_32_70,8,0.0,0.0,0.0,396.5358
genes_95_22_74_75_73_21_85_96_87_33_11_100_0_55_55_74_24_66_69_1_41_6_36_12_96_85_0_67_61_32_45_10_70,8,0.0,0.0,0.0,348.1237
genes_33_25_73_76_35_19_73_100_84_57_54_100_61_55_55_73_63_75_86_3_80_27_43_45_49_34_11_74_61_33_97_32_64,8,0.0,0.0,0.0,175.3381
genes_75_25_72_72_73_23_85_31_88_28_11_100_24_50_55_100_61_1_69_3_63_6_42_83_96_85_4_76_25_31_100_32_70,8,0.0,0.0,0.0,265.4116
genes_80_88_13_71_90_22_49_100_87_24_59_95_2_47_55_88_94_0_86_26_64_100_46_75_58_85_0_77_61_31_100_32_70,8,0.0,0.0,0.0,408.5492
genes_80_88_72_78_73_19_49_98_87_24_10_100_2_49_55_100_94_0_86_7_64_6_46_71_58_80_0_76_57_32_100_14_70,8,0.0,0.0,0.0,445.27
genes_80_32_10_71_75_88_65_25_76_33_59_94_0_50_21_98_53_0_86_5_67_37_36_16_59_74_1_78_35_29_100_32_60,8,0.0,0.0,0.0,16.1997
genes_78_86_21_70_31_13_85_99_88_24_54_93_0_48_55_98_24_75_65_75_63_39_40_80_66_70_0_76_58_27_100_32_64,8,0.0,0.0,0.0,135.9805
genes_80_73_20_70_73_13_49_100_88_20_10_100_0_52_58_96_60_75_69_4_63_27_36_83_58_70_0_76_61_78_96_32_70,8,0.0,0.0,0.0,411.9835
genes_84_23_72_75_73_13_49_96_87_33_10_100_0_49_55_100_59_75_86_4_63_6_36_83_59_85_0_76_24_32_100_11_70,8,0.0,0.0,0.0,412.1502
genes_80_89_13_74_90_13_85_100_87_29_54_92_2_48_55_88_56_0_86_3_64_39_40_47_58_34_0_76_75_31_100_32_64,8,0.0,0.0,0.0,380.824
genes_36_88_13_69_90_67_49_100_95_23_59_95_2_48_77_88_94_1_86_4_64_5_46_86_58_85_54_76_61_45_100_44_70,8,0.0,0.0,0.0,423.3648
genes_80_29_72_71_75_88_45_25_87_28_59_94_0_48_55_100_63_0_86_4_67_37_37_12_58_74_1_76_35_32_100_32_64,8,0.0,0.0,0.0,486.6844
genes_29_29_74_76_75_88_65_25_76_57_8_94_55_50_79_99_63_75_69_5_72_37_36_12_59_79_1_76_21_29_97_32_64,8,0.0,0.0,0.0,180.7569
genes_80_73_71_70_31_10_85_99_88_23_54_100_5_55_49_74_27_66_73_75_41_30_44_80_25_74_0_67_61_27_94_10_64,8,0.0,0.0,0.0,151.0343
genes_80_29_13_71_90_88_49_100_87_32_58_95_2_48_13_98_94_0_99_5_64_37_36_17_58_85_1_76_61_29_100_32_70,8,0.0,0.0,0.0,23.0575
genes_80_25_13_71_26_19_49_53_87_57_63_100_59_48_55_73_94_0_86_18_64_100_46_65_58_74_0_76_61_31_97_32_70,8,0.0,0.0,0.0,161.0867
genes_80_25_71_71_73_13_88_96_98_25_10_100_0_49_75_100_46_1_67_4_49_6_36_12_58_71_0_81_25_32_30_10_70,8,0.0,0.0,0.0,261.0188
genes_33_25_20_72_73_13_85_31_82_21_54_89_2_48_79_98_56_75_69_3_67_39_40_47_58_34_4_7_21_31_100_10_70,8,0.0,0.0,0.0,378.7185
genes_80_34_18_69_73_0_49_96_87_28_10_96_0_49_55_77_22_73_83_4_61_6_7_86_58_85_0_76_25_48_100_44_70,8,0.0,0.0,0.0,419.2149
genes_92_86_20_72_90_11_85_31_87_24_57_100_24_60_79_73_56_0_69_3_54_39_42_47_61_34_4_75_96_31_100_10_64,8,0.0,0.0,0.0,267.3244
genes_33_73_71_72_73_23_85_31_84_23_11_100_0_55_75_74_61_66_69_23_41_34_42_12_96_74_3_67_21_27_100_32_70,8,0.0,0.0,0.0,376.8051
genes_33_29_74_76_73_19_85_99_84_57_10_100_59_55_79_73_63_75_69_19_80_38_43_12_96_74_12_74_21_32_97_35_68,8,0.0,0.0,0.0,177.2277
