genes_70_95_41_74_56_19_10_5_83_99_42_21_35_1_52_46_50_20_32_56_22_43_16_50_40_20_64_100_72_39_28_34_45_35_31_36_17_97_68_32_0_83_93_55_37_16_7_84_3_73_22_62_20_87_9_63_62_67_44_24_58_28_92_21_57_87_16_59_92_53_99_61_36_97_89_13_93_33_12_46_26_70_89_34_58_40_25_61_34_26_81_30_100_100_24_48_75_5_51,10,0.1,16.7
genes_3_100_41_74_55_19_10_59_81_96_44_21_32_1_47_46_55_22_30_63_22_44_16_42_40_12_64_100_1_39_24_78_45_35_95_36_14_98_68_32_0_87_97_65_64_16_7_90_0_73_22_57_20_87_9_19_62_67_44_24_63_86_92_21_57_87_16_59_84_61_47_69_87_98_87_12_93_33_12_48_30_70_90_34_58_40_25_61_39_67_85_27_96_86_61_36_80_5_42,10,0.0862,15.0
genes_5_100_41_35_56_19_10_59_78_96_42_21_35_0_52_86_50_22_30_56_17_42_16_50_37_15_64_100_72_39_28_34_45_35_95_46_10_98_18_19_0_87_97_60_80_16_23_84_4_73_22_62_20_87_9_66_57_67_39_24_63_86_88_21_57_87_16_59_89_57_50_69_88_97_87_13_93_33_13_46_26_70_89_95_58_40_99_61_39_26_81_27_100_86_79_48_76_19_42,10,0.0836,14.7
genes_70_99_32_74_55_10_10_59_83_96_42_21_18_1_54_46_30_22_30_59_22_42_16_50_37_12_64_100_73_79_24_78_48_35_95_36_14_97_68_36_0_87_97_25_79_16_7_85_1_35_25_74_22_87_71_63_62_67_44_12_58_86_92_21_57_88_50_42_84_64_9_74_88_100_87_6_93_33_12_46_25_70_90_95_2_41_30_61_39_21_61_29_100_91_79_54_75_5_48,10,0.0775,14.3
genes_73_100_41_88_51_29_10_8_83_100_42_16_32_1_52_46_45_20_30_61_22_90_18_50_37_8_100_100_83_39_28_78_43_35_31_36_9_94_52_70_0_88_97_55_81_97_8_88_3_73_29_74_15_87_98_63_57_25_47_27_35_86_92_25_57_85_50_42_78_96_9_66_88_100_87_83_85_34_13_42_26_35_92_3_2_39_26_61_34_26_80_30_100_34_61_48_25_5_59,10,0.0625,12.5
genes_70_95_9_87_55_19_66_61_17_100_42_16_18_4_54_41_51_15_34_67_17_67_32_50_53_11_98_99_72_39_28_78_43_35_31_37_12_27_18_41_0_91_97_54_80_99_37_88_3_40_22_62_15_95_9_63_57_76_96_22_58_86_100_23_57_87_16_29_92_27_50_70_77_100_87_14_93_84_13_50_29_35_85_95_2_39_25_59_39_26_86_28_98_96_7_46_76_5_59,10,0.0897,12.0
genes_76_95_12_35_55_10_11_5_83_100_42_17_32_1_54_41_30_20_30_61_22_42_18_88_37_20_100_95_73_39_65_78_44_35_31_36_12_96_23_46_18_87_97_55_83_98_80_85_3_35_22_74_15_82_56_84_57_65_39_27_55_86_95_25_57_87_45_42_84_64_9_69_88_100_87_83_93_33_13_46_25_71_92_95_0_40_30_61_27_26_80_29_100_13_79_54_75_4_48,10,0.0778,12.0
genes_75_100_8_35_55_29_10_5_83_100_34_21_20_1_52_46_100_20_86_61_19_42_17_31_37_11_100_100_39_38_28_82_45_37_29_43_3_94_18_70_0_87_97_54_39_100_8_88_36_73_24_62_20_92_98_63_57_76_39_27_58_86_100_26_55_85_50_42_92_57_50_59_95_100_87_10_93_33_13_56_26_45_92_100_79_39_29_61_34_72_80_28_100_13_66_48_83_18_47,10,0.0897,12.0
genes_70_95_7_74_55_26_14_57_85_71_13_20_18_1_47_41_33_20_30_61_22_62_23_48_48_13_100_100_83_39_25_82_43_35_100_36_15_94_65_9_25_89_14_54_76_96_24_88_0_37_32_53_70_87_11_84_62_80_39_31_62_86_100_23_61_88_55_62_97_93_9_64_88_100_82_14_96_39_13_56_32_95_93_95_34_39_26_61_34_66_81_25_100_6_68_50_58_21_49,10,0.0828,10.3
genes_68_100_41_35_56_19_10_59_83_96_42_21_35_1_52_46_52_22_30_55_22_42_16_50_40_12_69_100_73_39_22_78_45_35_30_36_14_94_73_32_0_87_92_55_37_16_8_89_3_77_22_57_20_83_100_61_65_67_39_27_63_86_95_26_57_87_16_62_84_57_50_69_88_97_87_8_92_33_12_46_26_70_91_30_2_40_25_58_39_26_81_27_100_86_61_45_75_5_43,10,-0.0429,4.45
genes_70_95_13_35_60_5_10_61_83_96_48_21_18_1_54_41_100_20_25_61_22_42_18_50_40_11_100_100_44_79_61_82_50_37_29_36_6_100_18_70_0_83_97_59_80_100_8_85_3_40_22_62_22_88_54_75_57_80_96_23_62_83_57_29_67_85_50_72_97_27_9_66_87_100_87_10_93_87_13_50_26_34_89_95_2_39_26_61_29_72_84_28_100_96_7_46_76_18_43,0,0.0,0.0
genes_70_95_7_35_53_10_10_57_80_100_13_20_88_0_47_39_50_20_34_61_17_42_13_50_37_18_100_100_83_79_25_82_43_32_96_36_11_97_65_13_0_83_93_60_76_96_24_88_0_37_22_62_15_87_11_63_57_67_39_27_58_86_95_21_61_88_50_42_97_93_50_69_88_100_82_12_93_33_28_56_26_99_89_84_7_39_83_61_36_66_81_25_100_10_75_49_76_16_51,0,0.0,0.0
genes_70_98_39_35_56_10_7_59_83_100_44_21_32_9_50_46_50_22_30_56_17_42_16_50_40_12_64_100_72_9_30_76_45_37_95_36_14_97_68_32_0_87_93_60_37_4_26_90_3_35_22_62_15_87_56_63_57_67_44_24_58_86_92_21_57_87_16_42_92_57_50_69_88_97_87_13_93_33_13_45_26_70_89_95_58_45_77_63_39_69_81_30_100_86_61_42_75_19_42,0,0.0,0.0
genes_3_99_32_74_61_10_24_59_83_96_42_21_32_1_55_46_36_22_34_59_22_42_18_46_37_12_64_58_1_79_24_78_42_35_95_33_14_98_23_32_0_80_97_65_79_6_7_90_0_73_22_57_22_87_56_58_62_67_44_23_58_86_92_26_57_87_50_59_84_57_6_69_88_100_87_16_93_48_17_46_25_70_85_34_2_41_30_61_39_26_61_29_100_86_79_54_75_23_46,0,0.0,0.0
genes_73_95_8_35_56_20_10_8_83_96_34_21_20_1_52_46_50_20_86_59_22_42_18_50_37_16_78_100_73_39_71_78_45_37_31_34_14_94_22_32_25_87_97_13_39_16_8_92_36_40_26_8_15_87_100_61_54_67_39_27_63_95_100_97_56_85_16_47_92_57_9_69_88_100_87_13_93_33_16_46_26_40_92_93_79_39_26_61_34_26_80_29_99_13_66_45_76_18_45,0,0.0,0.0
genes_70_95_6_35_60_5_12_5_83_95_48_21_32_1_54_42_45_20_25_61_22_67_28_50_37_18_100_100_83_79_25_1_43_35_31_37_14_97_18_41_25_83_93_54_80_98_80_84_3_73_22_57_22_90_98_98_57_75_96_27_54_69_95_23_57_85_50_29_97_27_9_66_77_100_87_83_91_87_18_50_29_24_89_95_2_39_30_61_34_26_21_29_96_34_7_46_76_4_50,0,0.0,0.0
genes_70_95_32_35_51_10_8_5_83_100_42_21_35_1_54_86_47_20_23_59_22_42_13_50_37_20_100_100_76_79_28_78_43_35_31_33_11_97_23_19_18_80_97_55_79_7_26_85_6_35_22_62_22_87_56_63_57_65_39_27_58_86_95_21_57_87_50_42_86_64_52_61_88_100_85_13_90_33_13_2_28_70_89_94_2_40_30_65_34_26_61_29_100_10_79_50_75_21_48,0,0.0,0.0
genes_70_95_41_74_55_29_10_59_86_95_42_21_37_1_51_46_50_55_35_60_22_42_18_50_37_18_100_100_39_39_28_82_43_35_31_39_3_94_52_0_0_87_97_55_39_98_8_88_0_73_29_74_20_87_98_84_52_78_50_27_55_86_95_25_58_20_45_42_78_57_50_66_95_8_92_8_91_33_15_42_26_35_89_63_58_40_26_61_34_26_80_29_100_13_65_45_92_5_59,0,0.0,0.0
genes_70_98_35_35_56_10_10_0_83_100_44_43_35_5_52_86_50_20_14_56_17_42_13_50_37_20_100_100_68_79_28_33_43_35_31_33_14_97_18_19_0_83_91_55_80_7_26_84_3_35_22_62_15_88_56_63_57_67_39_27_58_86_95_21_28_87_18_42_92_64_50_61_87_97_89_17_93_33_13_45_26_70_89_95_0_40_77_61_31_26_81_3_100_10_79_42_76_19_54,0,0.0,0.0
genes_73_98_7_75_56_20_10_5_84_100_42_21_20_1_52_46_100_20_30_61_22_90_18_50_37_18_78_100_83_39_65_82_48_35_29_36_14_94_18_70_25_87_96_55_42_98_82_90_3_73_29_74_15_87_93_84_56_76_38_48_55_98_95_25_57_85_50_47_78_64_9_66_88_100_87_10_91_83_18_56_26_39_87_49_79_40_26_61_31_26_80_28_100_96_66_50_76_4_43,0,0.0,0.0
