genes_64_98_94_75_63_24_70_61_74_96_18_34_37_3_47_67_5_30_48_41_84_83_90_47_56_51_29_87_33_88_66_82_49_12_7_38_4_29_32_17_32_35_93_28_82_74_34_74_21_32_8_35_81_36_94_0_69_72_37_39_68_53_63_21_30_93_41_72_36_16_4_68_20_49_91_6_82_86_49_46_76_73_100_47_65_96_23_57_45_70_43_36_100_74_79_44_90_13_19,10,0.0914,14.6
genes_64_100_94_75_63_32_70_58_74_87_18_34_37_3_3_0_5_71_44_15_84_71_90_47_57_51_11_87_33_88_63_27_52_12_7_36_0_29_32_20_32_30_93_49_84_74_34_74_21_32_8_35_76_94_100_0_69_72_37_40_68_51_63_78_30_79_39_93_36_100_6_68_20_46_72_6_85_86_54_46_33_73_100_76_75_96_42_66_45_70_43_34_100_40_84_35_69_10_41,10,0.0887,14.4
genes_62_98_94_75_59_28_70_58_74_99_18_1_94_86_3_0_5_71_47_15_84_71_90_47_57_59_11_87_100_88_66_82_49_12_7_36_0_29_13_20_23_35_93_28_85_71_34_35_21_28_8_35_76_94_94_0_72_75_37_35_67_53_63_21_30_79_43_74_38_100_6_68_20_44_72_76_85_86_47_25_33_73_95_47_75_96_23_57_45_61_44_34_99_74_79_44_46_10_41,10,0.1,14.2
genes_62_98_94_75_63_24_93_61_74_94_17_1_37_4_3_62_5_30_47_17_84_83_90_47_57_51_30_87_33_89_66_82_30_7_3_38_0_34_16_20_32_35_88_28_82_75_34_74_21_32_8_35_76_35_97_0_70_72_37_43_67_53_62_21_26_93_41_95_36_100_6_68_20_44_72_10_86_87_57_46_54_73_95_76_80_93_47_57_45_70_39_34_99_29_79_16_90_10_42,10,0.0805,14.1
genes_62_98_94_75_63_28_70_61_74_96_17_1_94_3_24_0_5_71_48_41_84_83_58_47_0_59_6_40_33_67_67_82_30_11_15_36_4_29_32_18_32_30_91_28_61_71_34_74_21_32_8_63_81_41_94_0_72_56_37_39_67_53_63_21_32_79_42_74_36_100_6_68_20_49_96_77_82_87_47_46_33_73_95_76_75_93_47_57_45_70_43_32_99_40_79_35_69_77_41,10,0.1,12.9
genes_65_100_94_75_61_24_75_58_74_96_17_34_37_3_24_62_5_30_48_15_86_83_90_47_57_59_11_91_100_67_66_27_94_12_7_37_4_29_32_18_23_30_93_49_82_74_34_74_21_35_8_39_76_94_100_0_72_57_37_35_68_64_63_21_27_79_42_74_36_100_6_68_20_44_91_76_82_87_47_46_33_73_32_76_75_93_23_57_45_70_43_36_97_40_79_44_90_10_41,10,0.0846,12.7
genes_62_100_94_75_63_24_69_61_74_99_23_35_37_3_3_0_6_71_47_15_84_83_58_45_57_51_29_40_33_67_66_27_30_12_7_38_22_29_32_20_23_29_93_28_77_74_34_35_21_32_8_35_76_36_22_0_69_56_37_35_67_53_61_21_30_93_41_74_36_100_4_68_20_44_91_6_82_87_47_46_33_74_95_47_6_93_23_66_44_70_44_36_99_74_79_35_69_77_41,10,0.4333,2.6
genes_62_98_94_75_63_24_70_61_74_96_17_1_32_3_24_62_5_69_70_15_84_71_58_47_57_64_11_40_100_67_66_82_35_12_7_36_0_34_36_20_23_30_93_49_82_74_34_35_21_32_8_35_76_94_100_0_69_56_37_39_67_53_66_26_31_93_42_74_36_69_4_68_20_49_72_6_85_86_47_46_76_75_95_76_65_96_23_57_45_86_43_36_100_40_77_44_90_77_42,0,0.0,0.0
genes_30_100_94_75_63_28_70_61_74_96_18_31_37_13_24_0_6_71_48_41_80_71_58_47_57_51_32_40_100_67_66_27_30_12_5_38_4_30_13_20_23_30_98_28_85_71_99_35_16_32_8_38_81_36_96_0_69_56_43_35_15_54_63_18_33_93_42_72_36_11_4_68_20_49_91_6_85_86_49_46_76_73_95_47_65_96_23_57_45_70_44_36_100_74_84_44_69_10_42,0,0.0,0.0
genes_67_100_94_70_16_25_93_58_74_96_17_5_94_4_24_10_5_30_47_39_84_80_90_45_57_59_11_82_33_88_66_82_49_12_6_38_3_38_32_18_32_35_93_10_82_75_34_74_21_32_11_35_76_90_94_0_72_72_44_42_67_53_61_21_26_79_42_95_36_11_9_68_20_44_91_16_83_86_47_44_54_73_100_47_75_93_23_66_45_70_39_34_94_29_79_16_90_10_41,0,0.0,0.0
genes_62_98_94_75_63_28_70_61_74_99_17_1_37_3_29_62_5_71_48_41_84_71_90_47_57_51_11_87_100_88_66_27_30_12_5_36_4_34_13_20_32_35_93_23_82_71_34_70_21_32_8_38_76_94_100_0_72_72_25_35_68_53_63_21_30_79_42_74_36_100_6_72_20_45_91_76_84_87_47_45_76_73_40_76_75_93_22_66_45_61_48_36_100_37_79_35_69_10_38,0,0.0,0.0
