genes_76_97_94_24_42_75_25_66_67_92_12_51_39_0_30_0_1_74_74_19_100_66_84_62_62_53_76_68_90_64_69_74_46_57_11_80_9_34_20_25_37_26_31_54_68_82_37_80_45_41_34_38_76_41_23_1_79_47_57_60_74_18_17_100_18_88_47_73_39_6_9_81_29_39_80_28_81_82_62_51_30_68_21_53_86_60_53_61_34_71_35_32_96_52_9_36_23_7_61,10,0.0833,15.0
genes_20_100_94_23_74_70_26_66_67_63_83_49_35_0_25_4_6_74_72_12_100_69_94_63_62_53_30_87_98_64_70_27_29_57_11_83_9_34_20_26_37_24_93_54_71_80_37_47_45_37_34_38_76_38_96_2_79_72_45_60_72_81_17_100_18_88_42_73_36_14_9_81_20_46_91_28_81_82_62_46_33_73_93_53_76_60_51_57_34_71_35_32_32_78_93_36_80_11_32,10,0.1,14.0
genes_20_97_94_23_74_94_52_66_67_63_83_47_35_4_30_0_1_74_74_14_100_69_94_63_67_53_77_83_95_64_73_27_31_12_10_80_50_34_20_25_3_26_93_54_71_76_37_47_45_36_5_38_76_45_96_2_79_72_45_60_74_81_17_100_18_50_42_73_36_14_9_71_20_46_91_28_81_82_62_46_33_73_97_53_86_60_51_61_34_71_35_32_100_74_93_36_80_11_35,10,0.1,12.8
genes_80_97_94_22_77_94_25_87_67_92_27_49_35_6_30_0_74_74_22_14_100_67_95_92_62_53_77_67_95_60_73_27_31_57_13_80_9_33_20_64_37_53_90_54_66_76_37_56_45_36_38_38_76_41_96_1_79_72_38_60_72_81_13_52_18_50_43_73_36_14_9_71_20_43_91_78_84_82_62_43_74_73_88_53_86_62_51_61_32_73_35_32_100_54_93_36_85_11_60,10,0.1,11.4
genes_20_100_94_24_74_70_21_66_67_63_83_50_29_0_30_0_1_74_74_14_100_69_23_64_62_52_25_14_95_66_70_27_36_57_13_80_7_38_23_86_37_26_90_28_66_80_37_47_45_36_5_38_26_41_96_0_83_72_45_60_76_18_17_100_18_1_42_73_41_99_4_65_20_22_91_28_80_81_62_46_33_73_92_51_86_60_51_89_29_71_36_42_42_78_14_36_85_11_32,10,-0.025,4.6
genes_20_98_94_24_74_24_25_66_67_68_78_49_27_0_43_0_1_74_74_19_100_69_94_92_62_51_30_87_95_62_70_27_40_57_17_80_7_34_20_25_37_55_90_54_71_80_37_51_45_36_5_38_76_41_96_2_79_72_45_60_72_81_17_100_23_88_42_73_39_8_9_71_20_42_91_28_86_82_62_45_33_73_93_53_86_60_56_61_34_71_39_32_100_78_81_34_85_14_61,10,-0.9,3.7
genes_19_98_100_24_74_24_52_62_67_95_27_49_29_0_25_0_1_74_74_17_100_69_94_92_62_53_25_47_95_64_73_27_42_14_11_80_7_34_20_21_37_26_90_54_71_76_37_51_45_36_5_38_76_41_93_2_79_72_45_60_72_81_17_100_23_88_48_73_39_6_9_71_20_43_91_78_81_82_62_46_33_73_93_53_86_60_55_57_34_71_39_32_100_78_81_34_80_10_61,10,-0.9,3.2
genes_21_98_94_23_37_94_52_66_67_63_27_49_35_0_25_0_1_74_72_14_100_73_94_92_64_53_25_87_95_64_70_27_31_57_10_83_7_34_20_25_37_53_93_54_66_76_37_46_45_36_5_38_78_41_99_2_79_69_34_60_72_81_17_100_18_50_42_77_36_14_9_81_23_42_91_41_81_82_62_46_33_73_93_53_86_60_51_61_34_71_35_32_100_78_93_73_85_11_35,0,0.0,0.0
genes_20_98_94_24_37_24_25_61_67_33_30_49_71_4_43_2_1_74_72_18_100_66_94_63_57_51_33_67_95_64_73_27_42_82_10_83_7_33_24_21_37_52_86_54_66_76_37_51_47_37_34_38_76_41_96_2_79_49_34_60_72_18_9_100_18_46_43_67_36_6_24_71_20_39_91_78_84_86_62_46_33_73_93_56_86_60_26_61_34_73_35_32_42_78_93_36_85_14_61,0,0.0,0.0
genes_20_98_94_24_77_24_25_66_67_95_25_49_29_5_43_0_0_78_69_13_100_69_93_92_62_54_30_67_95_64_75_26_42_56_13_80_7_34_20_25_35_55_90_54_66_79_37_51_49_36_34_38_76_41_96_2_79_72_45_60_72_81_10_96_18_88_43_73_39_7_24_71_15_43_91_33_84_82_65_50_33_73_61_53_86_54_25_78_34_71_39_27_99_78_81_36_85_10_61,0,0.0,0.0
