genes_36_95_0_80_30_95_94_2_30_11_96_80_13_32_33_25_0_43_55_66_55_82_15_14_71_61_87_66_67_37_5_36_55_98_81_20_58_79_1_25_32_27_0_53_13_13_9_85_87_10_81_29_16_100_22_92_99_20_76_5_22_54_11_52_84_68_72_93_24_58_19_63_32_44_57_78_34_39_6_22_93_2_9_43_65_11_75_13_32_69_21_32_22_27_7_23_32_52_92,1,0.2,25.0
genes_41_58_31_77_31_60_84_85_47_11_60_81_16_62_14_39_0_63_59_84_35_43_33_4_33_44_50_18_19_32_67_89_28_74_75_44_18_68_71_82_63_83_1_67_12_19_41_12_72_19_10_95_76_44_83_69_15_70_29_88_50_54_10_74_38_81_99_23_67_55_91_75_93_21_54_45_83_97_17_17_94_2_38_78_85_73_34_97_35_88_51_20_16_23_4_84_53_8_89,1,0.1583,24.0
genes_75_59_21_75_95_0_90_82_52_21_96_76_13_32_71_0_0_33_44_83_77_45_29_4_15_17_43_10_0_5_51_93_28_74_73_18_65_84_65_29_13_81_0_55_69_18_41_10_3_67_95_51_71_32_47_37_50_76_78_5_50_45_58_52_45_76_72_87_93_22_85_81_91_30_58_36_35_93_16_26_90_5_38_43_46_91_34_0_21_73_41_4_10_36_81_80_34_73_13,1,0.1583,24.0
genes_36_59_41_57_40_97_84_6_18_13_94_76_11_64_38_6_32_17_60_66_77_9_33_74_67_56_89_15_13_37_5_33_50_34_83_11_73_67_68_32_63_78_26_53_13_19_40_1_45_62_99_57_92_34_47_48_11_76_78_85_56_38_47_93_43_72_57_31_39_40_91_62_97_36_58_46_8_25_17_76_35_2_38_7_85_16_83_31_25_31_87_31_11_20_9_76_53_50_15,1,0.15,23.0
genes_41_3_91_66_9_88_81_50_16_7_78_68_13_65_35_0_3_82_56_86_65_92_50_4_69_78_12_18_10_61_5_37_31_32_82_5_78_79_83_24_31_77_1_48_19_20_88_12_36_67_100_51_63_36_80_65_88_7_75_78_99_85_83_48_89_77_26_82_39_55_22_60_15_44_54_24_29_39_17_22_29_95_13_51_73_75_21_43_33_63_21_32_19_19_5_73_29_4_56,2,0.15,23.0
genes_30_58_25_35_30_49_72_3_69_3_23_100_75_26_33_25_0_48_68_37_74_52_88_71_32_89_12_71_64_38_43_34_31_93_79_13_73_63_0_31_9_79_41_69_29_17_87_16_36_50_79_56_16_82_95_37_0_77_79_3_78_54_0_52_43_69_55_34_32_100_73_74_75_44_28_57_77_93_12_70_100_2_55_43_67_13_30_0_66_65_16_9_12_90_7_72_33_4_96,1,0.1417,22.0
genes_36_95_47_34_0_84_76_2_37_5_27_80_14_28_33_98_0_43_29_39_55_6_47_92_67_61_46_66_67_28_4_89_55_98_81_1_65_92_65_25_81_91_84_67_13_13_13_85_70_65_100_52_47_33_21_92_6_74_76_80_60_67_69_83_46_78_64_27_39_58_56_64_93_94_57_45_36_86_40_26_35_2_33_79_75_71_83_73_32_4_51_69_23_93_28_23_77_2_13,1,0.1417,22.0
genes_34_54_72_77_37_90_35_57_16_68_19_75_16_66_43_24_3_90_56_83_75_8_47_78_68_78_50_71_64_32_47_59_60_96_75_5_73_63_61_27_63_80_9_74_13_12_6_17_6_19_10_99_92_36_88_15_95_24_17_84_51_39_92_40_38_76_66_54_39_54_81_70_97_42_20_25_57_94_17_83_39_30_18_87_64_96_65_4_16_64_3_14_23_96_19_45_100_47_13,1,0.1417,22.0
genes_36_95_45_80_31_97_85_57_34_16_78_42_13_64_35_27_3_22_56_66_78_6_47_14_67_54_83_17_61_70_5_37_31_34_86_7_73_67_61_16_27_80_27_67_15_13_84_4_3_15_94_62_4_35_76_89_88_76_76_37_52_69_53_93_43_83_76_30_39_55_77_64_91_31_50_51_8_74_17_76_28_2_3_7_70_19_87_0_96_35_7_70_16_95_10_80_53_4_15,2,0.145,21.0
genes_36_61_20_75_31_91_2_3_52_27_27_99_13_32_71_3_0_33_44_86_82_41_28_4_61_53_40_15_16_5_52_41_10_74_77_11_100_84_65_40_8_78_80_54_69_15_41_11_0_57_98_51_76_36_27_89_50_23_76_83_73_18_58_81_72_76_72_32_70_23_16_18_93_24_58_32_35_70_16_26_90_5_38_43_46_97_47_60_25_76_21_18_28_36_7_79_53_73_11,1,0.1333,21.0
