genes_80_90_44_59_30_92_4_2_58_37_49_68_9_90_30_70_44_30_93_35_76_47_55_0_85_19_18_58_71_44_48_95_77_93_33_7_48_79_6_0_11_16_70_94_16_16_67_16_14_65_32_100_33_56_48_70_40_36_25_35_46_75_88_86_44_25_58_17_93_15_96_41_89_55_31_14_56_77_68_0_17_70_13_78_74_94_33_44_57_69_11_49_23_28_64_71_97_6_100,1,0.1313,26.0
genes_78_41_56_2_26_40_90_74_24_91_20_95_19_35_29_64_48_34_91_31_71_94_83_0_75_14_77_79_65_48_53_86_58_25_73_15_90_85_27_36_84_10_70_82_82_12_59_4_19_63_22_81_76_87_45_23_1_62_31_3_46_9_87_33_45_25_53_97_16_77_70_96_91_67_61_17_32_29_55_2_27_67_99_90_39_12_77_44_97_81_14_37_25_82_2_78_23_6_40,1,0.1429,25.0
genes_75_77_31_49_25_13_53_90_35_40_77_68_15_90_49_33_79_90_42_35_73_96_62_21_71_64_18_16_59_37_51_98_55_98_84_17_90_71_1_51_30_81_12_23_14_8_70_0_17_66_97_100_79_53_95_11_21_25_21_81_31_78_87_83_44_66_59_10_99_73_85_50_14_55_44_45_40_88_13_23_21_12_40_79_30_97_77_62_97_82_11_37_100_90_21_78_49_59_93,1,0.1667,25.0
genes_66_79_92_56_26_16_2_15_42_5_62_25_8_90_30_100_54_37_51_18_69_97_24_3_7_55_14_2_82_31_40_99_72_70_28_91_78_86_0_45_32_82_66_45_5_8_85_26_22_6_0_86_10_82_46_16_18_58_24_35_35_48_67_82_31_62_57_10_74_14_81_29_48_59_84_37_27_83_32_57_27_38_34_73_61_98_21_44_52_82_53_31_23_86_61_71_100_4_99,1,0.1357,24.0
genes_41_77_58_62_26_43_83_91_53_12_72_68_8_90_35_60_48_26_15_35_76_98_46_24_20_64_89_17_68_35_40_41_40_13_15_10_87_83_78_51_91_39_65_38_44_3_56_0_17_53_97_91_77_50_15_27_2_21_66_45_46_48_14_83_45_64_22_67_82_78_72_17_89_55_35_18_36_77_2_6_27_47_12_72_71_58_77_44_52_89_57_38_100_26_15_78_77_5_92,1,0.1187,24.0
genes_66_43_76_13_18_39_100_53_40_91_61_19_20_85_23_87_42_51_23_15_70_51_58_4_59_11_41_57_72_92_48_39_41_85_28_75_0_78_82_46_30_30_2_87_73_12_46_5_8_8_0_85_79_100_93_82_83_62_17_79_46_33_88_83_45_32_65_9_95_4_39_52_16_25_97_37_31_80_43_6_20_12_13_90_93_5_73_40_52_57_77_52_73_35_22_82_19_27_94,1,0.1187,24.0
genes_78_68_48_48_24_36_100_0_26_96_100_75_23_93_30_51_71_51_86_44_70_52_58_13_88_11_89_49_72_82_56_91_55_81_82_97_78_78_2_10_32_93_67_45_13_16_46_2_74_69_0_24_86_100_91_19_0_48_25_78_46_72_77_26_44_61_28_77_18_10_60_25_48_59_90_19_33_82_15_75_25_9_29_82_77_52_53_66_48_85_75_49_73_30_21_74_49_10_100,2,0.1411,23.5
genes_66_86_56_49_42_38_83_53_40_30_100_100_12_90_49_32_55_35_23_66_90_47_58_24_68_64_41_77_72_41_48_99_51_85_62_92_4_78_99_54_46_77_2_14_74_14_68_37_82_50_0_100_83_100_93_82_2_69_25_79_46_12_8_81_40_32_65_67_99_16_83_52_70_65_50_37_31_75_13_9_42_12_40_72_29_10_73_63_47_57_80_48_100_26_21_87_0_10_98,1,0.15,23.0
genes_74_77_56_55_26_89_87_0_45_65_18_24_15_55_34_3_48_24_16_35_76_61_63_8_85_25_95_7_63_28_62_89_56_33_59_15_18_81_78_11_9_74_4_85_87_13_58_6_86_3_26_85_77_53_44_88_0_65_50_45_22_12_91_53_27_48_63_79_86_36_89_27_93_59_83_45_34_80_17_2_24_44_89_21_60_98_6_13_28_21_73_34_7_90_13_71_97_6_97,2,0.1323,23.0
genes_82_29_44_7_97_60_86_0_32_35_77_98_48_0_38_94_74_60_95_36_71_8_20_0_67_14_44_86_7_88_40_68_80_85_67_98_71_66_82_48_46_76_6_95_59_8_35_29_55_9_17_61_60_13_17_80_5_46_50_45_35_70_9_74_27_67_64_10_26_4_95_19_14_5_61_46_36_89_21_71_8_55_38_20_71_17_33_39_52_81_57_48_77_87_2_82_34_24_100,1,0.1286,23.0
genes_50_68_56_51_25_89_81_78_80_47_18_99_12_91_35_59_44_42_37_35_66_98_48_90_62_13_47_53_65_86_56_89_43_74_22_98_63_84_0_45_30_78_95_8_43_12_70_5_98_68_17_47_73_6_95_82_2_72_31_74_30_75_62_86_42_96_24_67_93_74_30_11_41_5_23_40_37_77_92_76_27_54_74_79_26_13_81_46_52_100_89_60_23_26_22_84_22_41_91,2,0.1357,22.5
genes_81_31_58_62_26_43_2_91_76_40_67_100_8_90_51_100_54_37_51_35_76_96_28_0_10_37_17_87_82_31_47_41_40_13_45_83_78_70_78_45_90_3_49_14_9_5_85_26_41_57_0_91_77_50_15_11_18_58_25_30_35_48_67_86_45_66_61_58_79_15_83_29_38_55_84_27_25_77_32_57_27_71_35_78_61_100_15_44_52_89_87_31_23_87_61_71_22_4_92,1,0.1214,22.0
genes_75_68_48_72_27_66_84_29_26_33_97_75_23_93_56_32_43_53_48_35_70_98_62_24_64_10_47_56_53_70_50_58_28_25_69_11_71_71_0_45_30_79_66_64_26_17_59_0_81_63_100_100_86_28_95_86_2_72_31_45_54_14_1_45_45_66_24_67_12_14_30_23_11_5_44_16_29_77_18_76_23_11_74_94_26_20_17_44_57_100_8_49_23_37_19_66_49_41_99,2,0.1325,22.0
genes_66_4_23_55_97_50_39_29_34_50_18_98_44_0_23_94_74_29_95_31_73_52_58_0_71_15_44_11_83_39_40_88_75_81_23_98_82_82_90_3_51_48_6_38_29_8_71_10_84_9_17_85_76_50_17_23_5_43_30_45_31_17_4_72_27_67_58_11_33_74_60_96_35_5_61_14_32_83_21_16_24_33_38_87_71_10_79_62_97_85_57_48_22_86_2_78_29_42_45,1,0.1062,22.0
genes_66_68_77_1_18_38_87_29_26_96_100_20_12_85_31_89_74_51_48_39_70_41_75_0_39_25_89_49_70_29_48_97_51_73_82_92_78_71_18_73_11_30_61_87_73_12_46_12_82_3_22_67_9_100_93_90_92_69_31_79_30_16_21_26_40_38_65_64_95_10_85_50_6_67_90_19_29_23_32_35_25_11_8_7_75_90_48_72_82_80_57_48_32_37_22_71_0_10_40,1,0.1417,22.0
genes_74_76_49_55_26_89_21_0_34_97_18_100_18_0_34_3_48_78_95_27_72_31_63_0_44_14_41_71_3_37_40_90_75_8_60_98_71_76_82_0_44_48_6_38_59_8_56_2_40_9_17_85_79_50_33_69_0_43_25_45_46_12_54_53_22_67_87_79_33_74_95_24_91_59_61_45_23_73_17_16_24_38_38_70_71_13_35_62_55_85_74_47_27_90_0_71_100_24_100,2,0.1198,22.0
genes_73_69_44_51_97_35_77_6_22_40_18_72_48_91_79_100_42_31_47_15_67_54_9_0_52_89_47_61_87_34_47_87_51_81_33_98_71_82_51_45_16_79_6_23_14_8_85_7_22_88_0_80_77_31_41_11_41_22_75_35_35_48_91_87_45_66_24_0_86_8_85_24_16_10_90_40_33_77_34_76_8_35_0_67_54_11_15_44_52_79_26_60_23_87_13_73_53_57_5,1,0.1417,22.0
