genes_36_80_47_80_8_57_81_74_88_2_100_10_79_27_61_1_5_32_49_11_9_39_90_18_66_13_50_67_12_13_67_90_47_34_74_18_65_92_43_39_31_86_46_44_13_18_76_4_92_57_100_94_38_35_92_38_13_76_76_93_59_72_72_56_42_43_68_17_86_23_76_76_70_44_27_9_29_74_96_23_100_30_58_61_51_72_75_8_80_60_49_66_10_28_3_75_92_53_7,2,0.1589,22.0
genes_36_79_26_83_30_54_47_64_30_7_65_70_22_20_44_1_11_26_75_59_7_80_90_19_66_13_50_68_58_13_35_85_33_100_100_7_26_74_33_19_23_77_46_53_13_18_15_1_92_57_16_96_82_34_19_93_18_62_76_81_26_43_10_77_44_94_72_23_39_26_26_99_22_44_25_49_29_74_96_29_96_44_91_22_74_70_75_6_94_37_15_62_19_22_3_80_86_39_15,1,0.1333,21.0
genes_40_77_41_81_58_97_89_53_42_96_94_100_17_18_43_94_72_30_94_35_82_9_26_80_63_53_57_16_66_33_43_93_38_72_76_45_79_64_3_39_3_87_4_38_26_20_28_29_3_13_7_91_89_30_93_74_27_75_31_83_71_39_10_37_37_90_72_92_86_100_84_80_93_19_45_47_30_76_16_75_89_51_55_58_84_46_83_0_77_81_50_26_39_25_67_80_12_46_53,1,0.125,20.0
genes_14_7_98_16_42_37_24_79_53_0_95_69_14_28_26_1_0_40_64_91_75_74_47_33_70_13_90_4_64_14_13_32_76_75_15_13_76_63_86_80_40_43_24_40_94_13_2_0_7_40_44_63_82_7_92_93_6_78_60_37_24_49_10_51_41_78_55_10_20_0_84_70_75_65_56_57_20_97_21_18_26_82_43_61_78_37_16_97_97_64_7_72_90_28_59_72_34_18_85,1,0.1071,20.0
genes_2_68_44_34_21_54_27_20_34_66_22_18_7_27_21_39_0_77_56_36_66_11_81_90_71_56_12_56_67_70_43_37_47_69_77_16_73_79_64_51_63_79_0_78_13_21_73_11_98_15_100_94_21_43_95_94_47_76_29_78_54_50_38_43_43_84_76_27_42_56_81_80_79_44_58_25_35_39_19_76_38_2_43_31_68_71_36_57_39_64_87_28_19_28_19_71_28_53_15,1,0.1875,20.0
genes_67_65_42_55_8_85_81_48_48_0_16_68_13_67_67_0_45_26_64_36_77_78_47_18_69_54_85_69_16_16_52_89_51_7_74_5_73_78_69_25_14_79_29_68_16_13_15_11_92_40_16_96_79_32_21_94_56_76_76_76_50_54_24_93_36_70_72_31_95_100_82_64_75_35_26_62_29_81_16_22_93_41_8_49_69_13_21_8_35_82_2_32_16_28_11_73_90_58_19,2,0.1167,19.0
genes_36_67_54_56_58_42_89_54_42_68_12_99_14_88_61_93_72_32_94_80_60_9_93_79_76_53_48_16_64_18_43_35_35_7_55_45_47_97_2_39_38_87_26_22_26_19_6_11_6_62_7_52_42_36_92_83_55_75_30_83_54_82_10_71_42_88_75_92_85_23_81_78_65_29_46_49_54_67_4_99_93_7_38_58_51_75_5_0_77_71_13_53_25_23_38_49_53_50_53,3,0.1052,19.0
genes_70_65_30_46_100_60_29_59_35_11_24_85_13_32_81_84_51_26_59_41_77_83_14_4_88_86_52_11_18_37_46_33_14_93_74_80_73_62_86_40_36_48_26_4_47_2_70_4_59_61_100_56_51_33_76_37_1_60_76_83_64_49_4_78_49_37_72_21_86_100_91_62_71_35_19_57_37_76_16_22_4_2_38_43_46_71_34_2_100_73_21_28_22_23_57_76_30_75_49,1,0.1,19.0
genes_36_63_42_31_30_85_81_59_16_2_23_98_17_84_43_7_5_28_22_66_79_78_47_74_77_54_87_15_64_16_43_83_51_7_74_5_11_79_0_25_32_91_4_68_42_13_15_11_3_59_100_63_89_36_18_89_95_62_76_81_50_54_5_93_44_73_72_40_38_54_26_80_30_35_28_62_41_75_15_22_36_40_8_35_69_75_21_3_35_37_21_21_34_23_14_73_53_5_10,1,0.1167,19.0
genes_54_77_30_59_8_55_89_39_68_32_16_99_16_23_43_4_5_30_36_80_65_9_93_19_75_93_46_65_1_11_68_35_35_7_59_14_75_86_80_95_38_38_84_53_29_9_6_4_6_4_18_61_51_36_88_90_11_76_79_82_54_54_12_48_77_68_30_24_86_10_82_74_65_72_27_78_55_63_35_72_2_2_4_87_85_13_43_65_15_69_43_69_25_29_38_38_51_47_89,1,0.1,19.0
genes_67_65_42_78_30_42_27_59_48_7_18_98_10_28_67_0_0_31_59_27_77_78_47_19_69_54_90_15_8_13_51_86_79_7_74_76_13_87_86_21_30_80_10_4_16_13_15_12_92_45_100_91_51_95_76_87_2_22_76_81_65_44_13_93_43_64_72_6_20_54_82_67_65_49_19_34_37_29_48_0_38_49_9_20_78_72_25_3_39_74_87_43_35_31_11_73_95_46_15,1,0.14,19.0
genes_67_83_26_36_30_60_47_55_88_3_9_34_13_39_19_1_0_47_23_34_54_64_33_15_61_16_85_0_67_13_4_85_60_32_26_73_6_92_74_43_41_39_72_66_13_17_15_4_3_6_98_100_92_63_28_83_61_67_74_72_55_58_24_83_44_68_67_13_67_46_30_78_48_86_27_98_12_40_17_22_52_41_35_31_44_71_31_96_28_65_51_66_34_85_40_70_75_55_19,3,0.125,18.6667
genes_34_50_98_58_36_94_81_70_42_50_97_22_22_31_43_31_51_39_60_35_47_96_81_24_75_8_58_16_5_0_15_37_11_34_73_18_68_66_35_34_32_38_4_37_53_16_16_30_97_62_27_99_82_33_80_89_88_74_29_50_73_59_23_29_42_87_16_78_86_24_84_83_39_72_28_37_59_46_22_49_30_3_39_61_42_28_74_65_93_69_74_55_34_22_3_82_19_2_14,3,0.1369,18.6667
genes_39_65_100_4_8_97_89_54_33_14_94_4_30_23_44_93_3_26_59_80_77_11_44_20_75_88_41_5_42_29_65_32_80_7_29_13_22_79_80_80_41_32_20_53_26_11_67_4_97_38_11_91_49_37_92_87_2_88_29_83_54_82_3_56_38_66_57_24_31_20_76_66_67_72_53_63_29_60_57_76_26_9_46_11_79_17_31_65_0_70_49_24_25_57_63_34_30_75_50,3,0.1278,18.6667
genes_73_75_30_80_30_91_16_44_16_32_12_68_14_21_61_1_3_26_59_80_71_55_14_19_75_89_46_0_1_6_11_35_49_7_59_14_80_86_43_38_38_40_79_9_33_16_6_14_100_93_75_56_51_35_81_90_0_6_31_37_54_82_60_56_77_80_30_30_37_32_81_78_65_29_56_57_54_64_91_99_93_7_38_87_51_76_6_65_39_69_43_69_24_29_3_18_61_45_89,2,0.103,18.5
genes_34_60_26_55_30_58_53_62_16_41_23_98_17_20_44_93_5_28_39_59_80_7_26_20_22_89_57_66_58_87_67_83_57_34_74_11_67_74_0_19_7_91_88_55_26_18_15_17_3_41_16_56_89_34_19_89_81_70_79_81_56_75_10_77_42_72_72_95_86_54_26_83_30_35_44_47_28_75_36_26_30_44_55_22_69_70_68_32_94_37_15_62_39_59_67_80_86_39_54,2,0.1012,18.0
genes_36_61_96_87_29_91_91_43_100_5_23_11_17_23_23_93_5_40_19_65_79_11_26_74_66_89_47_66_18_89_74_39_55_100_74_18_65_79_6_19_31_86_4_55_26_17_38_17_97_59_100_52_39_97_89_86_95_24_79_79_68_44_0_80_43_73_73_17_86_54_76_80_30_78_48_45_28_75_90_0_61_30_13_4_79_75_68_12_99_69_21_21_38_23_67_72_51_46_49,2,0.1214,17.5
genes_68_65_42_36_0_52_47_43_89_14_18_80_14_66_40_93_0_22_28_34_76_54_33_78_61_16_44_7_67_33_43_89_43_32_74_11_22_95_6_40_41_79_45_68_13_19_28_33_4_57_11_86_92_36_90_89_63_67_60_72_52_54_24_40_44_49_72_30_42_40_30_84_29_72_27_9_29_37_8_76_93_51_10_61_79_75_70_59_28_69_7_32_34_52_0_73_75_56_24,1,0.0857,17.0
genes_20_61_26_87_30_73_81_3_29_10_100_68_62_95_44_39_3_26_19_46_52_11_47_16_66_56_47_66_18_10_70_37_55_100_74_13_65_79_6_83_30_88_84_53_24_17_38_62_97_15_100_56_82_2_82_94_15_70_80_76_54_42_87_29_43_68_68_17_42_20_30_80_93_48_25_71_70_75_90_69_61_44_13_4_78_79_24_0_35_76_21_31_19_28_3_72_95_50_32,3,0.1174,17.0
genes_67_65_26_55_81_57_85_48_53_0_16_68_14_25_67_1_2_37_41_26_77_60_48_96_73_90_85_69_16_37_5_83_53_79_74_73_73_62_65_49_31_79_68_53_13_17_9_11_88_40_98_96_27_32_16_97_56_79_46_6_73_54_60_47_41_87_72_31_42_9_47_77_75_35_23_62_23_81_16_68_93_52_45_49_77_13_21_37_0_73_51_32_16_28_3_72_95_46_20,1,0.15,17.0
