genes_88_55_96_34_33_52_94_100_24_68_46_65_53_49_92_86_2_96_27_66_87_52_60_0_96_62_51_74_93_66_55_47_18_89_93_24_1_71_86_73_23_96_14_72_8_7_37_24_30_62_91_57_15_99_85_82_15_87_41_24_77_88_47_44_38_71_59_29_86_53_79_68_65_40_87_65_19_68_100_63_26_66_50_51_72_64_87_77_83_14_40_82_22_40_94_62_25_2_3,1,0.1667,25.0
genes_69_73_82_70_76_48_13_86_78_47_15_73_20_16_87_12_80_95_11_76_71_90_2_3_99_90_19_72_3_74_99_73_36_7_33_100_55_75_8_24_57_99_46_74_23_13_42_24_0_81_92_55_73_71_84_93_8_90_27_18_65_56_60_44_14_12_60_15_92_13_78_72_67_100_39_5_26_22_47_92_21_94_41_99_50_51_81_64_71_5_80_39_25_61_71_59_77_71_52,1,0.15,23.0
genes_23_22_79_34_82_53_54_52_80_7_84_95_32_96_96_89_32_6_65_76_91_83_78_8_53_68_55_58_56_66_8_48_77_89_93_24_4_63_59_46_54_91_50_86_9_14_82_2_0_14_86_59_28_48_85_6_6_40_72_61_33_94_65_69_34_36_64_29_91_78_100_28_65_39_93_48_19_68_49_67_17_45_50_93_39_99_84_32_61_6_7_93_28_100_72_63_86_7_3,1,0.1417,22.0
genes_57_64_87_70_81_48_13_48_78_47_15_71_20_16_87_18_32_93_58_9_33_33_49_3_96_52_19_68_78_74_95_38_70_94_33_100_55_68_8_24_6_91_46_74_24_13_42_24_0_38_38_55_79_71_80_19_8_44_27_68_65_56_28_42_33_12_60_18_61_63_71_59_67_39_46_5_25_63_53_93_89_94_12_99_64_51_84_82_93_7_81_39_25_61_71_59_73_71_8,1,0.1214,22.0
genes_69_51_25_34_97_53_56_85_78_52_97_76_50_18_24_89_75_95_5_76_73_90_83_10_99_3_79_72_3_85_54_30_35_3_89_70_1_75_55_77_56_99_34_70_23_13_79_24_0_86_89_45_18_100_72_98_18_43_9_18_70_49_65_92_49_36_53_15_92_48_77_68_65_42_43_51_26_67_47_63_21_42_66_7_50_69_34_4_85_5_40_80_16_100_16_67_56_51_52,1,0.1417,22.0
genes_69_70_77_53_32_93_71_82_24_38_84_7_12_79_95_11_4_16_12_65_93_89_60_34_99_10_34_65_97_67_13_45_32_13_86_16_57_77_92_9_52_91_1_19_6_18_79_24_32_95_31_55_30_53_58_19_95_33_3_19_33_5_22_88_33_74_73_18_87_27_82_59_66_42_90_50_81_63_46_67_23_46_71_62_67_98_17_33_79_0_43_99_30_78_0_65_39_74_87,1,0.17,22.0
genes_57_45_96_71_40_85_17_26_35_47_92_97_20_93_87_20_80_22_2_10_59_55_52_2_100_63_97_56_75_71_100_41_18_100_86_24_0_77_82_24_6_7_46_70_8_13_16_8_26_14_31_34_15_50_80_98_11_6_14_19_17_81_25_38_34_70_71_15_83_62_74_43_68_97_51_29_18_31_54_63_20_90_6_62_36_73_2_26_93_0_45_17_25_19_79_58_45_37_4,1,0.1417,22.0
genes_70_49_25_94_35_56_97_85_88_41_19_76_10_49_78_89_54_21_5_5_100_50_60_2_100_52_79_82_74_11_54_30_81_91_85_96_1_67_96_27_34_88_32_71_7_11_37_24_54_86_48_60_18_45_72_4_6_88_62_7_35_0_65_92_33_12_59_22_26_95_77_72_91_100_33_51_38_64_47_27_22_64_66_7_52_69_39_9_85_79_45_73_27_29_17_58_56_2_19,1,0.16,21.0
genes_19_49_77_27_26_93_81_82_24_40_84_18_12_49_93_89_2_94_12_57_27_17_43_34_99_63_79_26_33_67_88_52_19_84_26_24_31_74_82_24_31_32_14_19_31_8_37_24_26_86_93_60_23_56_80_80_11_33_72_16_33_88_28_45_33_54_64_18_88_52_80_59_25_42_91_65_87_63_49_95_35_46_12_59_34_36_7_73_17_36_40_82_27_12_4_35_41_74_16,1,0.1333,21.0
genes_19_51_84_70_19_31_19_100_75_1_15_69_53_100_78_15_5_81_38_9_76_10_73_8_99_63_74_86_61_69_67_16_71_93_87_72_1_78_61_74_13_89_1_4_4_18_87_11_1_65_22_55_26_33_82_7_11_33_37_20_20_94_11_69_70_90_71_29_72_48_77_28_96_97_45_49_25_26_49_67_28_54_40_63_29_27_83_82_85_49_45_91_24_20_2_60_25_99_58,1,0.16,21.0
genes_69_51_25_34_35_48_90_84_78_68_91_11_72_30_48_94_85_94_5_5_75_76_46_12_99_2_76_82_45_10_65_46_9_93_91_24_0_74_33_77_0_98_32_68_0_14_16_23_30_81_85_86_19_45_82_1_13_8_10_30_29_86_29_91_86_70_69_15_48_49_86_72_65_42_45_51_29_59_53_27_17_47_10_17_45_100_84_26_21_0_26_44_28_26_77_30_12_57_12,2,0.1542,20.5
genes_67_44_34_89_32_52_82_88_88_40_100_97_76_49_78_13_3_93_11_6_81_85_44_4_96_73_97_68_61_94_57_42_76_94_92_68_0_74_96_74_6_84_12_67_5_10_37_18_0_64_48_55_28_37_85_92_11_33_97_24_52_88_6_28_34_70_59_14_86_95_88_59_72_41_93_46_6_62_49_85_35_94_6_96_73_30_74_73_73_12_45_39_28_27_79_60_91_4_36,1,0.125,20.0
genes_69_45_90_72_27_24_91_39_88_5_84_7_70_11_94_89_2_19_74_0_100_23_78_8_27_2_30_81_5_90_72_16_32_3_90_69_3_72_33_46_79_98_62_19_14_14_16_24_1_57_26_60_14_48_82_94_10_3_10_19_47_32_60_40_29_96_69_15_80_27_37_82_97_93_97_50_33_67_49_83_17_87_74_97_72_100_75_33_80_49_45_78_28_35_71_65_1_57_67,3,0.119,19.6667
