genes_74_78_55_82_26_93_16_7_8_5_41_24_27_38_38_69_85_29_96_3_83_74_48_24_7_9_47_7_65_45_48_100_28_33_0_15_72_54_47_44_91_74_81_88_14_6_70_10_17_3_88_6_77_80_17_11_4_60_50_76_45_43_17_88_42_25_63_79_48_1_89_17_48_61_95_95_24_80_6_13_37_12_38_76_54_98_100_69_51_87_53_80_26_61_20_76_53_73_97,1,0.1571,27.0
genes_73_68_56_43_95_89_100_53_25_92_43_19_6_93_38_51_85_31_85_35_70_52_50_4_88_14_47_49_87_14_40_89_55_72_28_100_72_54_83_46_11_95_63_55_59_16_34_2_63_9_56_91_86_31_92_14_21_61_5_81_31_14_1_86_45_61_67_77_28_3_85_27_48_54_27_42_36_73_9_25_5_38_38_76_74_89_22_66_50_82_79_52_76_35_67_69_79_16_40,2,0.1406,26.0
genes_73_78_56_72_95_32_56_29_47_9_18_35_23_53_49_32_58_29_96_37_68_69_52_24_2_9_47_15_66_39_50_67_51_33_58_18_4_54_0_54_64_79_80_60_83_9_70_2_45_9_88_100_81_52_95_85_4_72_31_45_11_12_17_40_27_62_63_61_12_74_90_26_29_59_59_37_29_59_10_2_19_44_13_91_60_12_51_49_28_70_78_75_7_31_13_82_0_73_100,1,0.1429,25.0
genes_66_35_44_56_93_43_86_89_34_56_18_70_8_91_37_86_48_30_90_27_71_8_65_0_89_14_40_16_31_31_49_41_59_13_82_95_90_84_82_41_15_76_70_91_9_5_79_27_55_9_20_91_38_50_28_81_0_77_26_76_41_48_9_74_45_72_64_79_82_69_56_53_19_55_27_45_23_78_13_16_21_55_38_20_75_58_15_0_53_52_57_61_16_87_17_71_100_95_100,3,0.1259,24.3333
genes_50_77_56_60_25_88_82_94_40_95_22_73_12_38_27_51_48_53_33_34_70_98_25_0_19_5_47_81_72_45_10_92_47_84_63_15_63_82_76_76_47_48_67_94_38_8_64_10_15_72_0_97_76_46_94_19_5_68_87_74_46_53_60_26_41_23_53_79_16_1_60_99_47_8_61_19_32_75_92_16_27_12_38_54_71_11_53_62_52_100_14_50_23_19_14_81_51_6_95,1,0.1187,24.0
genes_75_94_31_3_93_60_91_0_32_56_77_24_7_91_37_86_79_51_90_35_71_46_75_0_75_14_44_49_70_10_45_100_55_13_69_17_78_84_0_49_34_76_70_23_84_5_70_0_55_9_14_85_84_53_95_82_92_69_31_45_31_48_9_74_37_66_64_79_86_14_85_26_93_58_81_45_35_83_32_23_20_73_89_79_30_97_33_1_82_80_10_33_100_87_25_71_53_1_93,1,0.1357,24.0
genes_75_77_94_60_18_70_39_63_27_96_61_99_9_72_38_94_45_47_95_31_70_53_88_4_71_5_54_68_70_29_43_100_75_100_36_98_78_62_4_51_54_29_40_24_20_12_34_10_17_18_82_67_79_29_76_92_9_43_14_45_30_83_82_57_40_67_55_66_100_4_82_51_13_67_51_14_40_23_21_16_21_44_40_88_30_12_79_35_52_56_77_48_24_78_22_78_49_27_93,1,0.1357,24.0
genes_73_4_61_47_85_38_80_53_34_30_54_23_27_35_54_33_45_25_43_39_71_81_27_24_72_56_47_15_19_42_42_91_59_62_62_53_72_79_84_39_83_78_0_68_89_14_85_2_7_1_100_76_76_29_99_82_7_66_25_83_50_48_60_86_39_67_45_17_22_5_30_86_9_14_63_42_29_71_12_0_30_51_35_73_71_52_74_62_94_91_53_54_93_54_2_38_49_55_12,1,0.1286,23.0
genes_73_77_88_88_22_54_80_82_40_96_72_19_19_90_37_64_47_42_95_31_71_57_29_17_64_0_45_81_74_48_10_92_43_72_27_15_78_89_83_46_47_48_80_38_43_16_64_5_84_72_27_97_76_87_45_80_5_43_50_45_20_48_14_57_70_67_53_67_12_1_72_99_35_5_33_18_32_78_11_15_24_10_41_77_71_12_70_44_97_85_14_52_23_35_2_38_79_5_42,2,0.1298,22.0
genes_87_35_31_51_25_38_87_29_40_56_18_70_13_36_37_86_74_24_90_45_98_7_1_1_89_49_44_13_3_32_45_97_51_13_69_17_90_83_82_37_10_48_66_97_44_15_56_0_55_9_30_91_76_50_38_80_5_66_34_76_57_54_60_74_45_72_44_79_82_4_82_83_93_63_27_42_23_83_21_3_20_12_13_27_71_16_33_1_54_97_57_52_24_87_12_82_21_24_92,2,0.1177,22.0
