genes_71_65_98_85_80_88_85_26_84_0_16_68_13_23_23_99_0_37_56_91_77_42_90_18_66_88_62_11_18_33_41_89_55_80_74_75_65_66_82_38_41_79_26_68_10_13_68_6_98_96_98_91_80_97_69_90_3_74_79_91_54_84_4_48_36_69_88_10_42_32_84_80_75_62_27_57_69_78_4_22_26_0_8_61_69_15_21_96_11_73_50_24_16_28_60_29_95_46_13,1,0.1571,27.0
genes_76_72_26_80_28_34_89_41_65_46_18_99_64_85_26_37_4_40_56_0_80_52_14_36_75_0_67_0_67_44_68_93_14_69_10_50_18_79_3_41_11_56_84_53_10_17_70_20_19_0_77_54_84_38_77_36_2_25_96_1_67_58_59_89_46_42_16_27_53_12_86_71_93_30_56_47_29_77_9_99_2_44_38_5_44_22_17_46_21_82_50_43_16_28_24_67_95_99_97,1,0.15,26.0
genes_76_78_98_80_28_61_51_42_87_30_22_68_79_24_55_92_58_40_74_34_20_80_73_87_75_53_43_0_66_33_71_97_14_37_82_50_71_79_33_41_90_56_84_53_12_19_70_57_93_0_77_70_87_56_18_39_75_65_77_2_24_44_10_89_46_70_30_40_53_5_73_71_93_35_46_47_73_77_57_99_91_7_43_26_43_5_37_50_94_74_32_65_15_28_67_79_25_46_95,1,0.1429,25.0
genes_69_78_26_55_30_59_86_1_16_3_21_96_9_23_38_1_45_72_23_34_69_80_48_24_80_12_45_58_8_34_11_92_70_13_53_13_73_67_89_43_32_79_89_4_54_12_31_5_97_15_97_88_82_87_80_14_7_70_76_83_62_74_55_76_44_73_20_19_69_5_81_72_3_25_23_38_34_77_17_53_52_87_14_49_68_75_66_57_80_99_12_66_62_26_63_71_21_39_99,2,0.1357,24.0
genes_34_61_26_80_34_94_89_26_34_0_18_83_87_18_19_39_12_72_60_12_70_52_48_15_84_11_87_11_68_73_95_36_53_100_57_13_71_67_54_19_31_49_4_27_17_0_70_71_16_0_52_84_79_33_77_89_14_74_60_79_62_48_12_29_42_38_20_27_17_10_7_79_47_86_59_96_24_73_41_16_97_8_43_81_70_82_66_1_50_54_89_21_62_57_16_76_53_71_94,1,0.1286,23.0
genes_75_42_26_80_66_42_93_57_84_3_18_69_64_38_30_62_4_70_8_82_6_42_14_24_72_0_67_18_64_44_85_93_52_89_60_75_18_81_44_71_11_38_72_87_13_17_68_17_93_47_11_11_82_35_77_89_7_25_19_90_67_49_60_53_44_42_20_27_86_12_87_79_93_75_17_57_25_82_15_48_47_44_47_9_71_7_16_46_26_73_51_43_17_24_63_77_45_98_97,1,0.1214,22.0
genes_66_47_98_80_31_58_89_0_52_90_18_98_22_32_81_62_0_32_23_36_77_86_90_90_70_89_85_56_18_44_43_38_47_79_94_74_58_83_69_51_29_39_82_53_52_17_15_13_3_0_97_94_89_36_94_36_2_76_19_54_26_54_7_29_42_38_72_27_48_54_26_76_58_1_59_25_35_40_21_76_38_3_38_25_69_15_80_60_92_76_50_52_20_90_3_76_53_45_17,1,0.2125,22.0
genes_66_78_98_83_18_92_90_54_45_3_99_50_76_39_61_91_49_37_36_91_77_11_81_28_39_16_87_56_66_13_6_35_70_79_74_76_13_66_92_51_29_79_63_0_54_16_9_1_4_0_100_96_74_95_93_41_7_0_21_94_24_57_3_53_40_92_55_80_48_5_84_72_79_1_51_71_43_64_11_22_36_51_39_36_69_75_80_53_98_82_7_52_59_54_59_29_51_57_97,2,0.1393,21.5
genes_37_2_42_50_32_84_69_6_36_44_62_94_2_96_45_32_46_41_23_84_65_88_45_25_75_0_9_62_11_38_66_3_37_7_62_13_73_64_89_43_29_44_0_40_16_9_96_16_14_67_75_84_82_34_92_83_27_0_76_80_68_10_68_76_42_36_72_27_9_10_27_71_65_65_18_43_33_76_21_22_93_90_45_78_94_73_34_61_98_73_50_32_30_19_63_76_53_37_49,1,0.15,20.0
genes_69_78_98_37_27_88_91_1_57_96_58_94_9_28_45_1_45_31_58_31_66_80_45_19_72_59_52_58_2_54_68_83_35_36_62_11_21_79_6_39_16_78_4_68_82_15_31_5_59_18_100_88_82_34_92_14_7_74_81_16_24_74_19_76_46_94_20_23_69_12_56_78_65_65_23_41_31_80_91_2_52_52_19_49_44_15_68_59_95_64_50_66_25_23_52_29_75_56_16,1,0.15,20.0
genes_32_78_59_55_8_96_23_74_30_3_100_97_9_39_63_93_5_22_30_27_77_8_47_79_72_56_47_16_23_10_56_35_47_73_55_80_67_79_90_47_32_79_58_0_10_16_36_4_4_73_100_53_82_38_48_94_3_17_19_94_54_54_10_32_44_72_95_27_22_23_84_72_14_47_27_71_60_40_2_66_38_44_37_9_79_70_71_65_80_82_67_43_13_54_16_29_95_28_100,1,0.15,20.0
genes_71_72_26_80_64_50_94_54_16_47_12_99_79_97_68_37_51_40_23_31_69_80_85_20_75_43_43_0_67_10_72_32_8_100_15_50_67_79_38_43_34_39_84_48_10_17_71_19_59_1_16_96_84_37_18_19_7_65_84_81_62_75_84_76_42_67_57_45_53_5_73_77_51_94_56_47_27_75_9_99_2_44_33_80_44_73_41_57_98_87_12_43_16_28_22_39_95_30_95,3,0.1625,19.0
