genes_43_35_70_50_95_74_46_95_6_77_29_3_57_30_57_24_25_30_93_17_97_4_100_60_78_89_1_26_0_39_72_71_4_83_89_100_32_80_1_60_86_77_9_82_13_0_24_31_36_31_88_48_10_71_97_3_3_99_62_50_36_12_18_53_89_54_97_61_26_54_29_92_12_100_59_70_82_53_59_81_85_92_46_32_91_40_66_95_84_45_55_73_87_32_42_36_28_57_5,2,0.2833,22.0
genes_65_46_94_21_0_99_50_78_60_73_43_92_76_7_8_0_80_13_63_58_43_31_85_6_78_46_92_74_23_17_84_19_34_85_53_52_11_69_0_80_28_61_77_64_8_1_26_32_21_89_21_70_25_63_86_65_16_33_52_18_80_65_50_28_4_71_47_60_37_52_1_72_15_100_69_80_28_40_30_4_70_64_37_23_28_51_98_29_92_43_17_68_85_76_3_55_58_32_71,1,0.1875,20.0
genes_19_46_89_43_63_24_47_21_75_82_23_3_20_12_65_47_47_24_11_8_45_45_100_44_19_95_92_74_2_4_0_69_87_79_90_97_11_67_6_80_62_76_72_51_23_2_20_33_21_19_44_0_32_66_99_48_23_93_52_100_69_75_100_59_84_29_100_59_33_57_4_89_19_75_57_71_33_40_59_81_6_47_37_86_94_29_66_32_81_43_23_88_87_40_65_76_61_100_1,2,0.1458,18.0
genes_68_4_73_46_95_73_0_8_48_74_44_11_60_21_57_20_25_9_90_17_74_4_100_6_70_46_82_52_12_40_72_13_87_74_92_100_16_71_3_98_22_100_64_81_8_13_35_21_25_31_78_46_9_20_47_48_3_95_25_43_75_12_40_53_22_54_97_25_25_50_31_79_4_72_59_11_82_39_54_16_88_56_46_28_96_43_70_95_96_46_52_65_61_89_4_36_28_58_67,1,0.2167,18.0
genes_45_81_94_20_70_71_81_28_51_77_33_7_26_100_70_0_20_19_10_82_46_48_36_37_95_13_91_52_0_92_13_73_77_76_69_62_16_64_0_51_83_77_50_47_23_0_18_21_76_97_59_25_26_79_89_10_69_32_76_8_76_68_21_55_89_59_65_62_26_65_66_83_0_50_67_73_46_45_60_68_13_87_34_28_28_62_36_14_93_41_26_87_85_11_4_63_95_30_30,1,0.325,18.0
genes_43_12_69_20_5_97_48_95_28_75_29_3_58_76_65_9_39_90_17_11_43_95_75_79_97_91_1_74_10_24_35_19_4_85_50_52_38_69_1_19_41_77_8_67_7_1_27_37_36_72_10_94_14_79_97_65_50_99_62_53_36_10_48_47_5_23_22_84_26_47_14_88_12_96_75_70_86_42_6_24_11_92_35_28_95_84_66_17_21_45_52_71_58_36_3_37_77_33_30,3,0.1569,17.6667
genes_46_46_91_21_26_94_55_94_60_72_29_42_22_17_60_5_83_19_5_13_44_27_70_40_20_33_86_71_21_35_75_15_83_83_89_52_34_42_37_60_28_77_34_38_11_4_35_27_20_92_88_73_32_60_94_0_18_96_49_100_69_65_51_95_74_27_10_62_29_54_7_90_12_75_57_56_49_38_57_60_85_92_27_37_96_47_98_17_19_46_29_88_87_45_83_3_97_96_5,1,0.2,17.0
genes_45_3_89_43_63_43_43_8_73_81_44_84_60_96_77_13_72_22_85_29_75_45_12_6_96_51_54_80_0_75_81_70_73_21_50_86_90_65_13_54_25_7_10_35_41_8_20_33_18_15_11_84_5_65_44_35_82_93_52_49_73_14_21_50_3_54_100_60_26_57_6_76_78_19_64_67_45_39_4_81_23_71_41_86_96_91_19_27_92_59_27_100_91_76_3_32_83_20_14,2,0.0833,15.0
genes_52_56_91_50_70_94_83_96_76_28_36_11_60_26_7_100_20_92_55_42_64_43_100_44_80_71_82_75_1_64_9_69_74_73_92_100_86_61_2_41_87_97_60_62_11_1_86_30_54_15_83_41_24_85_86_0_82_92_76_50_75_92_51_48_89_76_72_83_28_54_18_78_4_100_82_100_50_35_60_92_1_72_35_95_96_46_73_7_83_46_52_63_8_59_39_89_28_25_13,3,0.1611,14.6667
genes_68_50_88_43_5_74_20_94_73_29_25_3_24_6_70_14_78_19_10_4_62_10_62_59_100_35_79_71_3_8_0_12_84_77_92_97_74_64_19_80_76_62_34_38_23_0_66_0_18_92_10_12_28_71_3_0_20_13_49_57_85_15_97_54_26_66_21_62_75_56_6_88_14_21_69_76_46_39_3_86_3_47_30_32_28_93_66_22_3_52_59_67_90_31_69_43_59_90_2,1,0.15,14.0
genes_68_97_3_20_68_94_86_20_62_28_3_68_60_27_7_27_78_43_3_4_67_10_62_6_80_13_80_76_1_51_76_72_87_0_11_82_16_63_19_60_40_63_60_47_11_42_22_23_13_27_48_45_28_65_89_0_85_32_76_100_82_96_97_53_74_76_97_83_26_55_20_78_4_100_71_73_31_45_77_65_5_55_35_34_83_47_97_22_82_46_29_67_5_59_8_37_97_25_58,1,0.225,14.0
