genes_10_0_52_96_38_6_83_91_55_35_67_72_76_60_78_100_62_100_54_45_46_80_72_59_91_39_48_63_91_30_55_72_74_68_67_49_100_78_73_25_17_82_54_41_35_18_19_29_88_8_77_53_77_74_4_16_78_64_35_15_62_46_7_29_100_64_42_16_34_94_90_38_20_29_62_35_100_63_77_45_94_29_62_62_17_13_56_53_92_100_22_42_73_88_25_79_60_52_60,1,0.1786,30.0
genes_10_1_51_90_73_46_83_45_58_98_74_69_59_6_76_50_90_42_26_50_24_40_76_50_10_76_35_0_45_78_70_7_28_16_57_99_96_69_73_25_2_81_50_41_22_16_55_3_95_17_28_68_16_81_69_72_50_66_55_81_15_62_11_53_29_63_59_1_97_54_73_87_27_36_97_99_40_56_82_13_76_38_47_74_88_24_58_53_92_97_23_60_70_49_91_85_55_26_88,1,0.1375,27.0
genes_20_89_52_93_77_7_83_45_18_42_43_1_100_3_76_50_15_38_56_51_24_40_34_60_20_38_32_53_73_78_63_69_88_95_53_37_95_68_86_58_80_88_26_71_60_21_63_0_98_35_39_68_53_51_63_99_16_27_10_8_79_100_11_56_99_60_59_100_98_49_10_87_24_88_77_100_86_57_51_13_100_38_17_100_12_61_73_49_92_20_51_60_55_53_27_29_59_28_3,1,0.1833,27.0
genes_6_5_48_90_34_41_25_96_55_39_30_72_59_59_7_100_5_42_50_50_24_53_74_97_10_100_26_73_45_47_45_7_28_63_61_99_15_79_70_24_20_81_5_51_22_29_55_3_85_20_50_66_6_81_28_84_47_64_15_35_24_62_19_44_29_62_60_98_42_53_59_100_35_33_94_30_33_56_22_14_81_2_13_74_30_56_0_90_85_100_26_95_19_51_13_82_69_49_58,1,0.175,26.0
genes_93_64_56_63_70_59_82_97_1_48_66_90_70_92_41_79_49_38_47_11_12_80_56_60_32_48_43_53_2_40_63_70_34_29_62_95_96_72_75_44_23_53_53_33_90_21_72_28_34_3_17_50_49_81_6_12_50_27_51_11_79_51_23_53_95_70_59_96_100_80_88_100_32_34_91_97_86_100_89_31_87_0_20_67_17_30_16_91_92_50_18_92_72_50_65_53_76_85_45,2,0.1313,26.0
genes_5_0_23_93_41_41_79_88_15_35_67_97_59_59_83_97_49_39_54_47_44_58_56_60_61_34_43_58_91_17_69_74_39_22_62_100_7_86_73_37_20_39_53_42_65_26_23_24_89_18_12_51_84_81_2_57_44_33_4_7_20_39_14_34_66_64_51_0_99_77_88_41_35_33_93_40_100_56_55_37_28_6_90_79_32_64_66_89_86_100_100_55_65_50_19_43_62_84_46,2,0.1385,24.5
genes_52_3_48_84_71_6_86_82_0_35_9_72_92_36_79_28_53_37_60_49_50_66_24_100_79_38_46_0_3_35_70_0_26_83_9_94_97_65_61_64_9_71_48_90_0_17_41_8_86_61_78_68_67_78_13_51_78_64_3_11_55_51_21_66_97_14_88_50_24_51_88_100_35_4_93_100_100_63_19_31_100_29_61_67_42_64_56_0_90_24_31_57_74_52_30_66_72_89_51,2,0.1469,24.0
genes_81_5_47_93_77_58_83_100_18_79_75_67_59_51_8_100_59_35_45_98_12_58_10_60_79_21_14_24_68_35_73_72_28_11_55_95_0_68_75_39_19_88_54_90_8_17_14_26_32_0_72_56_32_78_9_14_49_64_12_11_55_51_38_56_99_64_61_8_97_51_33_46_33_61_70_29_100_56_55_34_81_19_26_67_36_26_64_2_90_100_31_92_66_49_30_27_76_29_88,1,0.1357,24.0
genes_6_0_46_96_37_54_90_44_55_28_77_69_100_92_8_53_58_42_64_51_24_40_21_60_79_38_46_50_73_16_78_69_28_77_12_94_96_69_86_31_100_68_53_56_71_21_52_0_34_3_23_53_60_74_68_44_38_77_32_3_60_44_20_53_99_70_56_32_96_94_90_87_26_87_93_99_30_59_26_49_88_49_43_70_12_59_69_51_93_20_70_8_70_91_53_38_59_28_85,1,0.18,23.0
genes_52_89_30_16_11_6_83_84_58_36_66_72_77_3_79_78_93_38_25_9_53_75_15_38_80_35_32_61_70_35_80_64_31_16_60_95_13_89_86_63_76_82_54_36_70_17_63_0_98_9_36_57_41_78_35_76_49_68_7_8_79_51_74_34_67_80_53_93_26_44_93_48_35_36_93_99_15_60_77_38_94_36_88_79_39_58_7_49_93_11_55_43_26_51_91_79_88_55_88,3,0.1286,21.0
