genes_80_4_54_50_61_34_88_68_73_39_100_53_88_94_54_92_55_28_12_43_14_15_55_32_27_100_30_52_69_36_39_79_31_78_64_46_80_77_54_79_87_89_12_95_46_13_90_4_15_4_13_91_22_40_9_81_71_60_22_59_35_26_99_80_2_32_56_62_34_0_84_94_27_25_95_81_37_95_1_31_1_79_73_42_30_19_17_29_17_29_55_62_22_40_21_29_25_90_97,1,0.175,26.0
genes_76_0_63_12_47_26_23_64_69_52_82_97_82_90_78_31_77_28_96_43_96_12_85_23_11_10_54_38_38_33_39_79_16_78_66_46_14_78_54_79_21_79_44_95_33_1_78_8_21_17_90_95_19_35_9_54_32_67_56_58_10_24_98_73_90_19_58_79_11_70_84_67_79_93_42_52_35_95_17_44_1_79_92_43_30_89_55_0_17_27_74_67_42_1_22_26_17_17_93,1,0.1583,24.0
genes_53_9_65_2_1_34_67_11_77_39_74_48_79_45_77_37_16_23_56_69_100_92_60_56_9_19_47_49_61_39_39_94_82_20_67_49_35_84_50_40_33_69_32_92_57_13_88_21_13_25_76_84_14_62_75_91_71_72_18_22_15_25_8_65_2_50_58_62_22_65_17_65_60_31_31_53_15_83_2_4_36_95_38_86_26_43_79_33_36_27_86_89_72_40_20_26_17_90_100,1,0.15,23.0
genes_76_0_100_52_20_32_79_94_8_89_94_52_75_94_34_42_72_50_92_28_30_85_45_23_68_0_14_70_100_86_19_96_98_45_70_69_2_85_77_45_11_46_67_35_46_20_69_2_83_10_91_95_91_92_52_59_76_69_19_53_9_55_4_80_89_27_88_49_58_3_89_40_60_67_90_76_48_64_56_30_22_78_16_1_96_28_41_83_47_83_22_58_22_43_98_36_92_93_0,1,0.15,23.0
genes_76_36_60_52_47_26_91_2_42_53_15_46_76_91_15_88_39_48_17_23_100_82_54_23_40_0_47_41_66_79_41_79_35_50_66_57_78_81_54_79_20_79_10_87_24_16_89_2_15_30_36_95_11_40_95_57_32_69_52_62_27_55_74_77_92_31_56_39_0_70_15_53_79_92_90_79_35_100_21_29_22_79_92_41_37_0_20_70_98_83_22_90_18_36_82_47_95_42_93,1,0.1333,21.0
genes_0_0_66_100_12_49_83_94_36_88_100_95_46_89_82_22_57_29_49_76_50_86_60_18_57_89_30_64_66_37_43_39_100_50_22_4_58_77_7_43_24_80_8_14_11_12_41_0_80_65_94_100_16_51_92_81_19_94_21_53_19_59_6_30_93_24_64_71_36_10_0_98_20_33_89_44_98_25_21_5_0_71_73_39_23_21_18_96_36_83_5_77_7_36_13_31_8_90_93,1,0.1875,20.0
genes_35_4_60_52_13_48_91_68_71_89_100_95_25_100_68_23_79_29_51_15_50_86_60_23_57_7_53_46_68_89_41_39_100_70_67_91_80_77_59_40_20_48_50_14_21_18_72_6_20_63_99_64_16_51_88_40_68_72_23_53_19_25_100_30_91_45_57_18_33_70_4_98_65_95_29_67_47_72_21_5_31_71_100_6_65_37_15_71_47_28_82_76_16_83_15_23_17_92_61,2,0.1458,19.5
genes_39_28_66_51_34_30_75_91_21_89_78_93_79_99_73_83_72_39_52_34_90_93_50_38_14_15_14_37_68_46_42_86_93_56_65_87_69_73_5_18_35_66_65_88_10_1_70_5_75_66_21_69_22_46_35_81_71_60_59_41_23_44_86_57_18_65_57_31_12_67_53_24_52_97_29_39_89_65_8_27_18_70_16_91_25_92_20_89_35_27_86_85_18_78_8_82_98_72_40,2,0.1208,19.5
genes_53_78_56_52_47_29_78_11_77_44_76_97_83_71_92_84_50_52_99_34_98_52_65_23_57_5_48_52_66_42_6_89_84_74_64_69_54_75_54_46_70_81_48_90_14_1_68_31_10_44_71_100_14_44_90_81_38_39_18_100_9_71_99_34_95_24_63_70_37_78_51_100_14_55_72_79_38_61_19_47_0_74_67_40_70_30_59_55_68_16_86_26_22_40_23_72_17_90_95,2,0.1208,19.5
genes_1_2_58_100_25_28_73_94_71_89_100_93_38_89_79_94_72_46_51_34_85_52_17_18_79_100_46_47_21_82_45_84_83_61_69_14_1_78_84_18_20_90_63_45_11_19_17_23_78_53_42_94_16_46_35_38_100_94_97_24_10_55_36_60_86_28_23_68_36_5_89_40_20_59_90_44_97_25_2_55_2_53_16_44_39_91_55_99_35_25_66_29_8_92_11_44_71_9_89,1,0.14,19.0
