genes_80_70_100_79_88_17_80_81_26_14_26_74_13_66_88_17_90_89_6_66_52_85_44_63_84_65_94_95_2_22_99_100_76_100_65_18_7_68_82_11_1_97_22_59_35_16_10_21_32_21_35_51_69_28_16_95_12_81_70_68_91_32_0_92_20_84_69_8_33_97_75_75_28_98_50_39_58_21_16_67_88_80_9_68_66_27_79_59_27_52_12_95_29_97_7_31_25_1_18,1,0.1429,25.0
genes_73_56_86_75_82_26_85_86_45_16_44_67_71_24_89_89_1_52_82_66_57_81_69_87_38_100_92_23_91_42_99_17_27_100_40_14_78_69_92_72_75_78_9_99_24_8_28_4_32_62_55_14_79_96_77_67_11_68_72_38_80_56_42_100_33_88_73_37_94_18_57_29_12_100_82_75_73_65_48_79_63_36_14_47_69_72_85_62_22_20_18_58_46_98_13_72_57_9_18,1,0.1357,24.0
genes_72_66_90_47_82_97_85_21_40_14_81_97_13_19_89_89_67_100_60_12_56_81_97_76_67_58_95_91_60_25_99_100_76_44_86_61_90_66_59_32_75_90_7_100_23_18_85_4_48_25_36_78_93_40_64_96_11_29_33_79_79_78_46_100_43_89_69_78_93_97_78_29_78_37_55_59_73_65_56_75_19_46_11_82_69_39_78_88_96_5_26_46_28_100_12_71_10_74_48,2,0.1696,23.5
genes_44_41_96_77_82_26_23_86_75_67_84_41_11_84_98_93_4_82_49_57_56_25_34_63_63_59_81_91_19_71_9_95_72_100_85_18_11_72_98_32_6_89_7_65_60_15_87_12_0_62_36_68_76_31_57_100_96_23_36_21_80_61_45_93_76_88_73_78_89_65_79_65_47_96_82_45_16_78_58_66_36_74_11_47_64_4_88_26_93_72_74_98_33_1_71_86_13_14_17,1,0.16,21.0
genes_80_76_96_25_21_20_60_32_81_67_84_71_76_34_89_83_5_88_3_66_81_5_27_5_77_52_55_20_43_7_99_89_65_100_100_14_84_65_95_2_69_86_14_87_9_22_2_13_1_63_89_57_26_99_82_62_11_26_69_28_80_32_55_44_11_90_71_24_37_95_72_65_28_100_44_46_64_74_47_66_26_36_11_80_39_100_84_88_77_22_45_50_22_49_7_66_32_14_32,1,0.16,21.0
genes_80_70_88_25_28_91_80_77_81_11_84_72_72_12_89_83_79_87_3_67_82_70_48_0_68_63_55_23_55_67_71_89_65_100_98_74_84_70_95_21_10_86_68_87_7_22_88_13_2_58_89_58_69_32_62_94_11_29_65_28_80_61_45_93_12_93_70_27_37_24_77_65_78_38_55_38_37_0_47_54_24_39_7_81_37_100_91_88_93_4_74_50_30_33_12_72_12_77_3,1,0.1143,21.0
genes_69_70_40_30_85_91_27_26_22_21_44_88_15_66_89_47_96_85_52_66_82_64_48_4_99_63_78_65_88_67_8_38_81_100_86_63_83_72_59_75_24_50_14_68_12_23_94_9_35_53_62_58_76_45_57_62_96_29_70_34_80_30_45_93_78_90_29_75_87_87_80_75_50_100_90_46_73_61_60_80_26_18_11_53_69_72_84_83_93_72_89_98_37_100_92_75_13_9_6,1,0.175,19.0
genes_36_70_92_82_88_95_80_84_47_67_26_77_14_27_93_93_4_89_10_5_80_81_44_40_63_61_94_91_6_60_2_100_76_100_85_18_80_68_82_11_6_96_47_67_11_18_10_12_30_63_27_51_9_28_15_65_13_23_85_70_77_32_45_83_15_28_93_8_97_95_80_72_28_100_45_39_16_75_49_66_92_79_6_68_64_4_88_58_27_76_26_98_29_6_7_86_44_14_18,1,0.14,19.0
genes_70_39_98_79_85_95_29_81_77_72_84_33_16_84_28_13_2_100_10_59_54_81_34_0_35_63_81_24_56_26_89_100_72_91_65_19_69_68_48_24_26_89_10_70_13_15_86_12_43_21_65_60_26_23_57_65_12_23_89_6_77_32_45_84_53_90_68_36_93_57_80_72_29_100_55_39_1_67_30_67_24_74_0_53_69_9_83_13_27_75_93_99_30_87_45_86_55_14_17,1,0.1625,18.0
genes_53_79_40_56_22_46_56_8_51_7_29_74_15_62_35_85_84_86_82_57_55_70_66_4_100_64_78_37_93_75_8_39_76_100_82_23_78_72_52_34_80_51_7_68_3_21_94_7_55_53_62_20_76_8_16_62_96_68_28_38_80_63_26_96_80_90_67_23_25_63_80_78_78_100_44_46_11_65_26_85_26_74_52_53_59_46_86_5_80_50_26_80_30_18_60_78_13_10_16,1,0.12,17.0
genes_38_9_93_77_91_21_23_9_22_19_16_69_15_27_59_9_84_100_62_7_50_70_46_68_16_47_94_29_90_75_92_48_5_100_69_22_83_70_43_25_38_85_71_53_7_21_71_2_59_50_36_66_97_49_93_92_0_66_72_67_54_56_45_44_15_99_81_83_40_92_56_79_25_100_44_46_31_65_16_55_89_23_0_53_66_44_86_88_80_6_7_49_31_99_96_61_13_12_79,1,0.15,17.0
genes_70_60_21_63_19_75_80_16_47_11_84_71_14_31_84_83_5_83_3_7_79_70_46_0_34_66_92_23_43_72_2_41_65_96_88_14_26_53_85_25_10_80_69_88_7_13_8_15_1_54_44_56_93_33_58_94_11_88_29_28_80_52_55_91_92_90_25_27_37_68_77_65_74_41_44_39_8_74_30_74_26_36_11_81_53_100_87_65_77_0_74_47_27_85_12_69_32_80_16,1,0.15,17.0
genes_70_76_98_75_88_52_88_81_47_40_14_74_14_27_89_47_0_89_10_5_82_30_44_63_94_63_94_73_90_62_99_44_76_100_86_22_70_75_59_11_24_92_26_67_11_21_84_13_35_53_39_51_9_28_16_98_0_29_70_70_3_30_4_91_88_24_69_75_87_87_80_75_66_98_51_39_13_69_16_67_24_18_4_33_59_9_75_59_27_75_94_94_35_1_12_58_33_89_6,1,0.15,17.0
genes_70_62_27_29_80_59_83_76_51_54_88_72_72_66_33_11_1_12_62_57_82_81_46_1_61_66_78_56_88_14_2_43_76_85_30_14_97_66_84_32_10_96_12_3_19_22_94_8_14_67_66_74_76_29_57_62_0_88_24_61_26_50_41_46_24_52_59_23_68_99_78_81_29_100_44_49_73_76_21_34_11_43_11_53_76_70_79_88_23_50_26_71_60_18_10_89_51_15_17,2,0.15,17.0
genes_11_51_83_26_85_47_94_84_71_63_87_68_100_18_86_85_0_88_10_65_53_50_10_0_32_65_93_66_53_75_99_100_35_24_28_14_1_69_89_29_6_90_4_70_25_23_10_41_40_21_65_60_97_28_62_63_30_19_34_57_75_47_94_19_24_85_79_27_40_88_78_41_29_100_44_46_20_69_48_85_24_85_6_42_69_83_87_59_98_6_1_92_31_96_75_86_57_99_16,2,0.1045,17.0
genes_44_51_90_77_22_26_85_79_22_67_84_97_8_62_32_25_69_92_59_57_56_70_96_63_63_66_54_65_44_69_8_95_36_6_62_69_8_72_92_32_42_89_7_100_24_21_94_8_40_57_64_55_76_35_83_54_16_26_36_87_82_56_45_98_76_88_72_77_40_50_79_81_28_37_82_46_11_68_30_52_36_36_8_53_69_100_49_5_98_70_74_80_24_46_74_72_88_9_5,2,0.1646,16.5
genes_35_49_90_26_84_89_90_100_71_14_79_97_15_27_31_90_34_82_59_7_54_13_97_9_98_63_78_65_65_71_70_44_35_88_28_15_1_69_51_77_89_12_36_70_19_16_83_41_64_50_65_53_26_33_82_60_6_19_16_34_56_63_31_44_24_86_69_87_66_57_78_69_29_35_82_43_20_75_16_26_89_43_32_57_79_16_59_60_23_76_75_50_29_74_3_61_47_60_15,2,0.1483,16.5
genes_70_74_10_79_82_26_27_86_47_15_88_71_10_3_44_90_0_62_12_57_82_81_48_24_100_4_85_69_60_75_4_17_35_100_86_26_93_69_52_17_58_86_14_7_34_21_28_55_56_51_10_60_25_49_77_64_12_68_66_38_98_56_45_98_88_74_29_37_87_68_80_66_74_21_55_75_73_0_30_67_0_42_36_88_69_39_66_83_22_72_42_95_26_85_57_89_20_97_18,1,0.11,16.0
genes_36_51_83_26_79_5_55_91_46_12_84_74_72_22_89_90_83_100_3_65_76_74_46_4_33_61_92_67_94_53_71_94_23_100_25_19_100_72_89_77_38_89_65_56_22_18_10_13_1_66_65_59_97_32_56_62_12_88_67_28_95_61_94_44_11_61_43_83_37_95_56_81_77_38_44_38_6_64_52_89_24_19_22_85_67_52_90_11_98_6_1_49_31_96_79_71_57_77_16,3,0.0833,15.3333
genes_69_66_11_57_86_52_85_9_22_15_84_29_66_27_84_29_90_100_82_62_83_45_46_5_58_64_57_79_90_67_39_0_79_100_86_63_86_72_59_47_69_92_47_49_34_19_10_12_82_53_39_60_28_32_64_44_11_23_69_87_75_54_94_91_33_83_67_37_67_95_73_69_78_94_17_46_5_28_26_1_26_46_6_53_65_39_88_93_93_6_93_80_47_1_12_71_57_74_48,1,0.1667,15.0
