genes_45_63_63_58_55_27_28_97_51_84_48_100_80_7_91_73_71_20_95_70_77_30_75_67_14_69_65_49_8_35_74_85_80_86_41_88_13_70_73_32_77_86_45_25_19_2_45_8_35_55_27_59_82_67_7_79_0_47_19_12_95_91_40_71_90_54_44_45_10_17_26_24_21_45_90_0_8_41_76_26_38_63_59_16_54_81_21_6_17_99_18_87_21_22_16_48_72_80_1,1,0.15,29.0
genes_100_4_56_97_13_30_64_56_76_0_98_77_85_23_15_93_55_30_27_49_40_97_88_54_63_6_65_82_68_39_69_22_41_70_31_86_9_78_42_14_95_85_15_85_7_6_23_31_2_28_22_6_83_7_2_11_66_71_2_32_39_0_57_59_94_84_54_23_8_10_50_72_48_92_89_62_40_46_43_25_36_100_100_50_5_0_32_82_17_30_23_88_13_83_9_80_15_70_93,3,0.1466,25.6667
genes_78_13_53_100_20_5_43_96_86_29_30_79_87_15_53_99_15_25_45_47_48_90_57_44_6_43_69_52_47_35_32_22_86_27_69_91_16_87_49_32_97_59_13_50_34_0_64_8_39_100_88_100_77_57_92_64_32_33_56_43_95_57_23_72_92_45_40_11_55_6_52_6_96_80_72_65_27_100_46_25_35_100_60_82_54_62_53_70_61_21_69_91_48_15_18_8_68_97_3,1,0.1429,25.0
genes_81_9_98_90_48_96_74_86_53_0_39_99_83_94_23_97_7_23_63_67_39_27_79_29_16_6_47_81_68_40_38_65_17_16_27_75_100_71_78_32_56_80_12_28_6_0_26_4_99_31_26_99_28_83_27_61_26_64_28_58_88_54_23_56_73_60_44_23_68_16_14_97_71_55_72_55_89_100_24_4_19_93_100_78_14_6_17_6_20_99_66_90_13_5_64_28_72_76_54,1,0.1583,24.0
genes_36_1_98_90_58_88_67_90_53_45_42_71_30_21_18_96_7_16_51_75_35_51_65_95_46_68_65_87_72_45_33_22_86_16_30_90_87_81_39_60_95_88_19_86_0_14_64_4_35_100_95_46_25_86_35_25_1_68_28_6_90_61_98_59_38_60_42_59_56_6_52_6_42_35_94_6_48_79_24_5_20_23_50_78_73_18_56_28_48_44_76_87_13_0_64_57_72_76_13,2,0.1437,23.0
genes_19_1_53_86_54_28_49_96_11_89_97_12_36_89_96_27_55_56_45_70_77_86_16_94_67_9_39_84_68_39_33_87_31_33_65_58_12_76_32_34_12_87_50_83_37_19_75_30_40_21_96_4_27_81_35_13_39_39_14_8_24_60_40_73_18_60_40_36_95_47_52_67_64_36_18_40_99_100_45_1_25_46_100_50_83_91_53_92_45_19_8_59_48_15_11_72_62_93_7,1,0.1214,22.0
genes_41_37_24_92_13_18_66_80_9_84_100_76_73_92_56_78_47_52_77_11_98_86_62_45_83_73_21_37_24_30_40_64_66_28_71_69_21_83_77_27_12_88_50_17_0_15_70_36_29_100_27_44_86_61_6_62_33_68_22_1_14_30_40_63_43_60_40_36_37_17_46_67_83_53_72_42_9_100_45_0_21_64_55_92_62_4_74_70_34_45_27_10_28_12_7_32_68_86_6,1,0.1214,22.0
genes_46_66_24_92_13_23_60_80_63_60_44_69_80_95_15_73_79_52_57_37_98_86_62_38_78_73_66_46_24_39_23_65_77_47_20_78_85_69_77_73_12_88_50_76_0_9_96_30_95_73_92_48_86_79_6_83_39_42_19_11_18_35_27_63_95_51_44_36_47_46_81_2_51_53_72_51_7_76_45_4_49_89_40_0_79_81_52_8_23_43_71_90_9_41_7_80_70_81_5,1,0.1062,22.0
genes_0_81_56_98_13_55_77_54_62_77_41_70_30_17_53_45_8_30_26_49_40_19_7_54_76_14_79_44_63_39_32_85_44_16_69_89_91_78_42_33_12_84_12_34_30_6_23_31_23_36_99_53_29_86_2_61_26_29_21_62_18_64_32_55_92_53_55_23_8_0_26_73_78_92_93_100_40_70_47_0_36_79_62_50_64_0_74_99_44_39_23_23_49_83_65_69_72_70_3,1,0.1214,22.0
genes_82_15_55_87_64_96_0_83_53_42_98_96_82_16_91_97_10_23_62_5_5_95_74_67_66_1_38_81_89_39_38_24_12_16_69_86_100_82_57_26_93_84_19_86_6_17_29_32_29_36_97_58_32_86_30_61_67_10_15_58_86_54_23_56_20_42_44_31_8_16_94_96_78_40_8_13_48_100_49_1_19_93_98_47_21_0_56_28_41_99_66_80_59_0_64_24_72_76_89,2,0.1268,21.5
genes_64_1_56_97_96_28_72_100_63_63_39_28_94_96_53_92_49_20_29_74_100_24_3_44_6_7_67_44_13_42_32_85_21_54_28_91_96_85_76_35_15_86_49_76_12_16_14_26_39_33_36_100_90_86_21_17_66_39_60_0_83_35_40_64_94_84_60_36_41_0_21_72_66_49_89_62_28_42_64_25_28_1_48_1_4_4_70_97_16_99_7_69_59_22_82_64_15_23_93,1,0.1143,21.0
genes_18_1_52_97_53_23_77_97_76_73_27_12_36_21_74_92_55_40_28_74_44_82_3_94_52_7_59_44_68_39_32_87_77_33_28_58_13_81_32_35_100_66_12_67_12_14_65_26_40_33_19_100_25_86_35_77_0_39_17_11_79_35_40_74_18_60_50_62_39_7_4_23_64_92_18_14_1_100_56_24_25_100_98_79_12_4_48_94_16_94_53_69_14_22_42_44_15_39_97,1,0.16,21.0
genes_15_66_19_97_16_5_63_96_66_24_51_100_80_19_53_86_71_69_27_30_100_86_57_37_15_6_20_46_56_87_75_27_60_80_71_90_56_84_6_30_69_59_15_74_14_4_63_32_31_54_94_54_84_78_30_79_24_37_18_43_5_100_46_73_88_37_57_82_63_47_18_72_23_53_24_42_14_81_53_1_20_0_23_61_45_18_48_28_45_100_87_12_13_15_5_74_64_27_46,1,0.1333,21.0
genes_45_77_47_91_50_26_45_83_63_60_44_48_83_94_91_91_71_56_61_39_98_40_62_28_88_71_66_46_68_39_10_85_72_27_76_93_100_85_80_35_77_80_13_84_0_5_48_30_35_73_92_100_86_79_7_61_97_30_19_14_95_30_45_58_95_54_48_25_98_49_81_94_51_50_72_51_9_78_72_1_49_89_40_6_21_6_17_28_17_27_83_33_65_12_63_6_76_14_76,1,0.1143,21.0
genes_31_77_42_90_95_7_97_100_14_49_56_78_24_17_91_96_5_33_46_47_47_29_88_33_84_69_16_39_21_39_76_84_77_78_70_89_87_83_42_37_95_84_13_86_18_3_24_36_35_71_97_34_29_87_19_13_29_30_19_27_100_52_58_83_56_39_58_36_10_0_0_6_49_36_12_11_35_42_44_1_36_79_23_45_54_18_57_28_38_100_24_8_48_14_23_68_76_15_5,1,0.1143,21.0
genes_41_1_56_97_45_28_77_41_76_77_5_100_49_19_19_92_52_40_28_74_40_97_3_44_52_25_65_44_43_38_16_25_77_47_28_88_13_84_57_35_99_59_12_76_12_14_68_26_0_33_91_100_59_86_21_65_66_0_60_11_9_35_40_66_94_84_60_36_46_5_54_72_66_92_89_57_9_42_56_25_28_100_98_79_12_4_72_97_16_99_7_69_27_22_7_56_19_81_93,3,0.1377,20.6667
genes_35_29_38_70_13_32_28_80_66_53_48_92_80_96_15_73_55_38_28_80_43_97_88_64_75_74_38_49_8_35_99_29_77_86_75_66_13_86_73_35_12_88_12_37_26_12_93_28_49_100_27_53_1_86_7_61_0_58_14_62_35_64_30_71_98_54_44_71_51_0_26_6_53_48_93_73_94_70_42_25_38_63_59_79_63_81_74_98_44_39_18_23_50_83_65_85_58_65_5,1,0.125,20.0
genes_80_15_53_89_54_8_46_80_11_84_47_100_69_92_91_27_56_25_64_70_10_86_20_44_62_9_49_49_77_45_36_31_31_16_71_90_21_76_73_31_77_87_50_33_33_17_92_30_97_21_81_2_86_81_42_13_35_68_14_1_27_52_40_73_13_42_40_36_33_49_52_67_66_88_89_40_99_70_45_1_21_46_99_90_80_35_61_100_16_19_87_91_53_1_11_72_10_93_5,1,0.15,20.0
genes_75_1_59_31_45_27_68_90_14_77_27_90_91_15_57_96_10_15_46_34_35_2_88_40_59_67_49_50_68_89_32_84_70_20_62_92_38_83_32_99_12_59_8_80_18_5_98_4_45_100_68_58_49_15_30_78_63_68_75_4_81_26_47_92_54_39_39_36_34_2_1_91_69_54_16_47_100_100_45_24_95_100_59_75_86_26_74_98_49_92_98_62_60_13_28_51_66_39_5,2,0.1161,20.0
genes_78_77_44_97_92_86_63_84_62_34_51_16_23_20_53_100_71_20_36_51_35_32_58_40_79_49_40_46_21_89_70_85_60_81_70_75_86_78_57_24_12_87_13_37_18_4_45_7_34_71_54_51_24_9_38_78_5_68_14_11_25_22_30_62_56_60_59_33_8_71_16_71_34_36_93_44_14_46_43_1_20_68_23_0_71_22_73_30_44_100_26_12_20_22_13_74_68_18_63,3,0.1167,19.6667
genes_20_1_83_90_13_26_41_88_73_43_25_11_6_21_15_93_55_56_59_13_34_23_62_14_50_3_41_30_68_30_28_89_31_27_68_69_14_81_32_31_12_66_50_88_19_15_74_30_35_100_99_100_86_81_42_77_15_39_19_11_14_60_40_73_18_60_40_33_34_48_0_18_59_36_18_42_4_98_56_24_25_51_60_6_66_6_53_83_46_19_53_88_20_12_42_80_68_78_5,2,0.1264,19.5
genes_41_66_56_90_45_17_77_57_10_77_98_77_88_21_15_92_52_37_28_74_53_97_64_46_63_28_43_82_13_39_31_46_40_47_71_89_86_84_64_35_100_59_12_76_12_14_65_26_70_36_36_100_29_70_17_17_68_39_19_11_86_35_40_62_21_84_92_36_41_9_48_69_78_92_89_62_9_42_56_0_28_100_98_3_12_88_63_99_16_99_87_69_14_8_7_57_70_81_93,2,0.1295,19.0
