genes_54_65_78_44_95_37_92_85_95_41_82_55_74_18_87_35_21_25_34_75_52_23_54_88_23_4_49_63_3_8_2_43_26_7_28_15_1_78_74_7_33_11_32_67_22_2_84_38_12_13_36_58_74_45_64_11_41_35_22_49_44_32_48_33_30_64_42_66_61_27_48_83_7_7_22_55_2_32_8_68_38_45_66_24_19_31_77_62_63_61_21_81_48_37_87_37_77_72_46,1,0.15,23.0
genes_51_9_85_41_95_96_64_85_100_75_100_57_71_12_49_35_61_18_4_20_52_43_48_58_54_67_59_67_19_84_88_56_23_15_28_87_0_65_88_44_36_98_28_67_20_2_84_25_50_17_30_54_4_48_27_8_24_87_22_68_40_32_49_27_11_91_65_27_34_27_76_44_100_76_22_57_0_63_3_84_72_50_14_80_69_67_38_31_1_61_65_39_34_72_90_29_79_75_24,1,0.15,23.0
genes_54_57_75_38_95_37_64_84_69_41_100_60_71_21_45_28_61_12_0_63_100_50_48_58_100_6_42_65_6_87_7_16_64_7_74_94_0_65_76_44_9_99_30_22_22_2_84_24_94_17_1_59_32_30_27_62_24_90_18_68_44_17_48_29_33_21_43_63_33_23_74_80_100_97_22_59_0_63_37_81_82_39_22_10_80_70_88_75_68_61_65_39_28_72_0_35_79_72_24,1,0.1417,22.0
genes_59_68_74_36_90_54_97_85_98_20_68_46_71_21_49_31_61_27_37_73_95_58_22_45_9_68_87_37_3_5_82_8_44_13_3_53_11_65_49_87_4_80_9_63_27_1_44_26_17_89_36_53_23_33_10_6_35_30_40_53_43_97_48_60_29_55_18_20_28_32_24_81_5_45_70_60_11_26_41_84_96_17_9_11_42_63_27_75_30_0_72_8_12_58_63_95_81_15_31,1,0.16,21.0
genes_21_57_76_38_95_90_9_85_53_41_100_54_74_12_1_35_93_22_18_55_98_61_48_58_57_61_65_48_14_60_82_51_10_9_3_85_49_66_83_52_33_88_38_17_19_1_84_26_89_87_30_59_53_43_27_95_95_93_99_53_90_19_58_65_29_80_65_12_67_28_69_83_29_97_98_0_0_41_7_81_13_50_9_80_72_39_83_75_68_61_78_87_29_72_0_1_73_71_16,1,0.1333,21.0
genes_68_35_74_34_4_80_64_85_100_41_52_54_73_15_90_19_59_3_0_55_22_27_39_58_9_58_49_59_0_5_11_42_69_94_88_100_49_78_74_16_9_97_33_71_22_0_40_18_89_83_34_53_76_43_26_60_33_32_6_53_92_91_59_60_34_91_65_20_22_28_39_85_35_28_23_20_24_37_41_87_13_92_9_80_7_73_31_68_63_3_52_87_72_96_72_25_10_71_65,1,0.125,20.0
genes_69_2_75_63_6_38_94_94_89_39_52_61_71_20_84_30_45_91_0_53_78_43_0_59_67_4_85_55_2_70_36_10_46_100_38_44_12_79_93_87_65_56_28_70_22_4_42_24_9_82_39_37_31_43_24_95_80_86_70_55_28_21_54_57_19_55_69_64_17_3_75_83_99_95_33_59_19_37_7_10_48_15_8_77_74_37_79_70_61_2_42_87_49_7_62_45_9_75_73,1,0.125,20.0
genes_58_67_75_37_5_98_58_90_100_41_98_6_14_57_49_23_21_24_0_63_46_25_54_61_13_75_84_72_3_8_83_89_39_97_28_100_8_73_74_52_38_25_25_60_10_14_40_38_19_1_38_53_5_44_27_44_20_21_80_86_48_86_49_60_35_95_72_25_32_27_42_15_66_95_93_54_31_27_8_24_40_45_77_17_76_41_80_73_2_62_19_75_46_2_90_70_66_79_36,2,0.125,20.0
genes_17_41_83_41_17_35_64_85_81_40_38_61_17_18_45_30_0_5_34_18_49_43_0_59_72_14_53_33_3_8_89_8_23_100_88_44_45_83_90_87_2_13_59_65_22_16_42_32_43_15_34_63_15_30_62_8_19_20_70_0_28_37_18_58_28_91_65_82_32_23_35_83_99_89_99_69_15_37_41_10_33_49_77_80_6_41_70_85_63_61_17_90_52_35_62_41_79_54_81,2,0.1437,19.5
genes_58_9_78_37_15_100_64_27_8_21_87_68_68_17_5_28_78_55_5_79_32_58_25_29_27_6_51_0_79_60_12_48_36_80_53_9_73_72_100_52_45_80_49_65_13_0_84_20_8_88_31_56_22_40_64_60_9_93_87_49_45_89_60_62_30_33_77_20_33_37_35_90_66_53_100_57_68_73_45_84_73_40_77_80_74_41_77_73_91_78_10_88_49_57_81_33_67_70_37,2,0.1562,19.0
