genes_40_42_55_41_69_40_83_42_43_91_80_15_97_8_27_62_46_26_80_19_66_80_62_68_58_34_20_17_69_77_9_20_83_99_33_61_75_79_31_26_24_49_59_40_16_0_70_2_54_66_93_80_30_50_100_19_75_7_10_56_88_18_92_80_18_56_26_46_68_6_83_26_22_67_64_41_97_43_3_30_4_80_93_92_100_8_77_63_8_83_57_48_84_85_2_77_19_33_100,1,0.1286,23.0
genes_71_4_52_51_77_45_93_1_71_35_78_70_11_41_40_42_46_26_47_12_65_76_88_6_12_10_41_61_65_82_53_98_40_51_74_12_95_78_99_72_11_48_63_87_7_0_68_0_12_65_89_67_9_29_12_23_4_18_21_14_24_34_24_82_41_32_58_67_56_0_91_95_9_26_87_59_40_80_65_23_27_27_9_45_56_13_61_74_40_22_14_51_52_85_57_29_99_63_90,1,0.1214,22.0
genes_82_19_51_54_24_40_9_0_44_81_100_19_12_49_40_46_51_43_91_63_45_16_42_1_14_19_18_17_68_85_50_63_53_28_62_49_8_94_77_7_98_53_10_91_59_15_15_7_23_74_0_73_13_42_16_2_6_68_21_34_8_16_16_78_70_66_76_69_54_70_95_11_91_35_26_39_34_74_24_0_21_60_17_56_23_100_82_44_10_76_18_52_44_89_11_45_93_63_93,2,0.1262,21.5
genes_69_1_23_90_24_41_64_0_69_90_100_69_56_94_25_65_55_26_92_32_99_30_5_57_57_19_18_28_59_75_49_19_93_59_33_44_98_78_77_38_11_72_61_89_59_15_69_5_46_6_19_14_9_51_98_38_3_7_15_14_88_14_90_61_92_56_60_65_50_5_77_98_71_67_90_39_55_34_10_35_27_70_34_78_27_6_76_70_50_83_14_38_24_47_1_27_17_6_26,1,0.1143,21.0
genes_69_59_55_12_16_40_88_22_54_85_100_97_51_88_25_50_57_26_92_9_69_100_55_64_42_14_25_69_67_75_48_19_93_51_83_87_8_78_77_79_11_72_8_24_7_3_69_23_19_23_17_84_11_7_93_49_2_64_43_8_9_18_88_75_92_40_56_65_28_5_26_27_25_58_95_50_96_69_69_35_4_87_10_82_30_94_15_70_95_66_57_38_21_31_7_54_91_6_100,1,0.1143,21.0
genes_47_71_63_92_17_64_63_28_54_93_76_91_67_89_83_42_53_40_92_34_88_92_55_72_70_13_39_47_64_0_53_34_41_70_36_42_9_79_82_23_93_79_60_94_34_0_87_4_21_55_27_75_9_100_92_62_33_69_26_34_35_18_56_61_87_40_2_43_54_37_16_72_19_54_92_24_93_72_24_13_34_65_28_41_32_13_22_32_52_77_77_37_21_81_5_54_88_78_100,1,0.125,20.0
genes_52_42_67_55_92_41_28_0_71_91_100_93_97_100_27_42_74_27_92_42_76_48_51_68_18_37_53_17_65_65_53_19_61_14_78_99_91_79_98_56_29_54_10_40_1_6_69_7_19_69_93_65_30_50_100_19_75_74_60_78_15_14_92_85_21_65_26_67_70_0_77_83_76_8_34_41_100_80_9_56_32_58_93_7_0_100_77_83_45_83_77_46_84_81_2_100_99_10_100,2,0.1107,19.5
genes_47_14_55_95_71_42_69_100_51_46_49_59_79_27_33_65_52_26_93_63_65_12_21_4_87_25_18_69_76_82_40_39_1_44_79_15_39_51_77_25_11_89_61_87_24_15_87_8_50_47_89_84_9_56_70_38_98_36_15_60_92_12_88_80_87_43_60_66_50_5_77_25_87_67_90_39_45_34_21_35_23_65_37_51_21_94_80_32_60_77_82_57_23_61_7_50_89_9_4,1,0.1167,19.0
genes_77_38_67_53_24_41_96_58_95_91_14_93_12_93_25_89_48_41_92_39_71_48_41_15_58_21_43_52_59_37_48_84_77_14_16_19_91_84_100_0_33_76_57_40_7_8_14_0_21_66_97_100_74_83_33_19_75_7_60_56_24_29_92_80_44_65_26_65_70_43_17_78_15_7_34_41_96_42_0_51_32_82_38_7_11_8_13_58_45_66_78_71_25_81_2_54_35_10_100,2,0.1321,19.0
genes_78_7_81_54_26_93_7_91_33_46_37_75_71_100_83_7_51_26_49_87_73_85_58_3_72_23_7_66_78_38_9_98_100_36_82_15_95_79_57_45_30_82_22_38_22_13_85_6_38_6_17_25_83_62_37_83_75_7_54_60_9_25_83_75_44_17_60_36_35_60_89_26_89_65_67_59_31_43_3_0_18_38_93_7_32_95_81_63_1_63_64_55_43_23_2_92_19_5_91,2,0.1345,18.5
genes_71_6_20_51_69_36_57_1_45_46_100_96_68_91_83_41_91_41_67_37_14_85_59_3_12_64_11_17_67_42_41_98_40_71_82_44_34_78_6_26_81_49_9_90_38_15_41_22_21_20_92_61_88_56_68_58_4_73_26_35_87_30_86_80_44_30_62_67_20_65_93_29_15_27_85_71_94_77_94_77_2_57_8_51_47_12_15_63_52_79_64_38_18_87_6_83_20_71_0,1,0.1083,18.0
genes_82_2_40_75_24_32_83_6_71_35_13_70_72_27_40_37_47_26_51_12_70_85_46_23_18_14_14_18_70_23_46_39_40_57_82_55_95_77_55_0_37_48_6_84_42_0_15_0_37_62_19_80_88_61_12_62_8_74_21_81_12_8_90_62_72_27_56_100_79_14_86_25_18_60_85_19_33_90_28_19_37_81_100_45_93_10_8_70_6_100_53_43_27_30_8_50_20_29_3,1,0.1083,18.0
genes_74_7_58_47_73_94_96_91_47_46_75_71_79_44_86_89_49_26_16_34_73_7_51_18_72_97_77_9_81_38_9_100_38_49_12_49_8_78_77_45_30_82_63_40_23_13_47_6_38_6_19_24_76_52_70_78_93_7_25_60_2_25_36_75_91_17_57_36_88_27_89_29_89_65_67_59_37_43_37_0_0_94_97_7_19_10_81_63_45_84_22_47_23_85_17_92_95_78_100,1,0.1083,18.0
genes_84_4_63_92_17_35_71_57_54_90_76_17_83_72_83_37_53_40_95_48_11_78_55_12_70_16_51_17_58_91_48_34_66_70_36_95_9_33_77_48_93_72_67_95_7_0_87_93_21_8_94_75_9_22_97_83_2_58_26_34_40_12_36_61_95_56_62_43_20_43_6_72_22_87_41_13_93_90_24_78_34_65_38_48_32_95_72_69_1_66_18_79_21_77_50_54_36_58_3,1,0.0929,18.0
genes_71_73_53_95_32_26_60_94_45_91_29_15_77_95_34_44_67_45_82_87_9_96_73_15_72_29_43_96_100_34_48_2_39_71_82_15_95_77_0_38_91_51_68_15_45_8_48_8_49_46_21_27_88_56_100_63_5_36_4_8_25_14_91_19_43_40_57_69_55_72_55_17_50_27_95_18_91_69_17_0_14_72_16_36_44_94_18_68_3_100_64_56_43_89_7_50_89_9_97,5,0.1162,17.8
genes_84_3_23_21_24_41_64_13_25_89_100_67_86_94_94_37_44_41_49_32_99_80_46_72_57_19_58_89_59_79_40_19_76_49_82_8_95_78_77_0_33_54_61_95_55_17_76_6_50_47_19_75_9_64_98_38_6_5_15_17_88_29_34_72_91_18_60_67_24_43_77_30_71_67_90_14_96_36_39_16_2_60_39_37_28_2_10_66_44_86_57_17_43_87_17_50_10_9_22,2,0.1161,17.5
genes_74_1_56_75_72_37_83_95_71_42_13_92_13_88_83_42_75_26_51_12_70_7_46_28_18_64_12_49_67_46_53_100_53_57_78_55_32_82_77_39_93_42_6_89_42_0_69_7_84_6_86_80_86_50_74_77_93_74_15_53_35_14_98_74_69_31_96_69_26_23_72_25_11_65_90_47_34_90_60_0_0_62_16_45_30_10_17_63_46_76_57_48_25_83_11_37_60_33_100,2,0.125,17.5
genes_71_4_20_51_69_36_57_1_55_46_20_72_82_88_26_37_72_41_98_37_9_12_62_3_12_64_18_84_67_34_41_39_61_70_82_44_34_80_6_48_3_53_9_88_35_20_39_0_21_8_82_80_88_36_40_58_6_73_26_35_34_12_4_77_87_35_62_67_57_72_85_82_84_27_90_13_98_77_10_77_2_57_11_41_98_27_15_63_10_81_13_30_23_87_18_78_20_71_5,1,0.15,17.0
genes_79_7_67_54_28_33_83_97_42_82_37_25_72_27_19_37_49_34_16_88_73_61_58_18_72_14_7_17_70_23_43_98_36_8_28_15_90_78_91_48_91_7_59_84_14_16_84_8_38_6_19_69_90_61_95_49_6_6_21_81_0_27_51_57_72_32_60_16_28_14_86_41_18_60_91_19_33_77_28_0_18_59_100_78_98_14_15_63_52_100_1_48_30_30_13_76_15_14_99,2,0.1125,16.5
genes_74_7_67_51_17_37_10_92_38_44_16_94_10_98_83_26_47_32_93_33_43_80_39_17_60_17_39_17_37_3_48_95_62_70_58_11_7_83_75_78_27_72_59_93_35_0_84_3_21_72_94_83_0_100_92_54_76_74_27_60_88_59_36_34_69_61_76_36_20_34_90_94_88_17_92_43_55_90_26_16_14_25_30_37_25_27_79_69_5_37_71_79_19_78_13_78_97_10_99,4,0.1281,16.5
