genes_21_62_60_100_8_28_77_100_75_55_97_48_83_16_7_89_70_23_26_68_91_97_83_45_14_22_46_63_68_33_39_84_100_50_92_91_87_85_82_44_16_77_13_81_1_0_52_4_35_54_99_95_26_86_0_61_36_71_17_1_1_68_22_56_52_100_22_68_70_18_21_67_48_58_92_4_38_46_21_26_57_68_19_58_60_13_17_100_15_39_92_67_15_30_11_46_13_23_43,1,0.175,26.0
genes_25_13_55_0_5_95_58_11_86_84_76_97_91_24_74_89_47_52_96_68_98_22_3_34_15_7_49_50_18_31_31_91_76_33_96_83_97_81_58_37_67_89_12_81_9_6_46_28_40_100_41_97_9_86_91_59_37_17_64_45_5_100_100_75_67_54_49_37_4_10_22_72_57_92_85_12_5_17_8_25_79_100_96_62_71_3_18_28_22_25_83_22_13_35_98_80_76_18_81,1,0.1667,25.0
genes_40_81_61_91_66_94_73_74_100_44_97_55_31_94_58_22_44_45_67_47_35_82_7_65_15_64_80_41_43_29_38_84_77_50_69_91_100_80_80_30_77_82_47_75_22_16_58_26_41_57_35_89_26_64_8_79_65_39_17_1_13_27_95_55_92_34_60_62_70_72_0_92_62_90_93_51_98_95_17_53_34_100_100_7_39_96_90_70_41_21_67_55_54_12_18_80_15_83_67,1,0.1357,24.0
genes_76_72_53_40_8_25_22_99_62_55_30_79_17_92_82_37_71_40_27_38_1_27_23_69_83_6_66_53_24_42_3_65_84_100_26_72_66_76_57_21_28_75_45_81_34_0_70_7_38_100_90_59_30_84_100_80_36_68_56_45_19_37_38_58_92_44_54_66_48_43_54_98_21_36_67_4_100_86_58_11_21_13_8_83_55_1_60_33_44_83_90_89_10_12_23_24_5_83_81,1,0.1357,24.0
genes_0_4_68_5_17_39_53_49_62_48_20_93_88_26_82_89_56_94_91_70_1_100_60_33_56_6_66_45_80_44_8_60_35_31_71_51_87_95_46_18_25_75_11_81_34_16_57_6_94_26_25_50_23_86_56_61_13_73_77_49_18_34_4_49_45_43_54_40_36_79_52_66_21_100_89_45_52_69_59_5_38_68_8_84_39_0_23_87_44_100_7_33_13_23_18_57_13_10_88,1,0.1286,23.0
genes_0_81_56_67_66_94_77_14_100_84_24_58_17_96_87_22_44_50_67_75_35_19_21_65_1_62_67_63_68_39_33_84_31_16_69_69_87_76_54_18_29_85_12_75_12_11_68_28_100_67_84_99_22_85_100_79_65_39_64_1_10_100_96_68_56_46_63_62_70_80_0_64_26_89_72_57_10_100_72_0_34_100_2_88_55_56_90_70_44_21_22_64_54_12_16_57_5_83_89,1,0.1214,22.0
genes_78_4_60_18_8_28_78_83_75_54_97_12_34_94_82_94_57_23_51_38_44_19_83_34_57_6_66_84_73_39_39_79_100_86_92_69_86_74_47_44_25_88_19_94_35_0_67_6_40_100_94_95_41_47_1_61_70_71_47_62_18_68_35_56_15_40_60_68_6_18_18_24_11_58_25_4_52_66_40_5_33_77_8_79_95_51_23_99_15_100_90_67_13_22_8_62_17_86_91,2,0.1298,21.5
genes_18_21_55_91_8_92_69_74_76_89_5_48_36_94_100_45_19_28_28_47_35_82_3_25_19_4_49_46_75_38_38_25_79_50_66_91_96_85_81_25_77_82_47_53_6_16_64_71_26_57_99_100_11_65_8_61_69_69_17_62_78_27_57_73_90_59_64_33_63_18_0_92_55_89_93_51_52_100_56_0_27_89_62_7_15_96_95_5_48_21_5_8_18_12_56_69_10_86_48,1,0.1143,21.0
genes_4_4_56_18_0_51_88_21_76_54_10_12_31_94_15_89_57_23_99_38_13_81_60_34_57_7_66_84_82_39_16_89_77_70_53_68_21_74_47_21_25_75_19_94_35_2_67_5_40_26_36_43_25_47_40_80_31_43_53_62_18_100_49_63_11_54_60_66_21_79_18_98_11_99_72_76_43_66_60_4_34_77_8_76_41_46_23_26_44_80_60_28_14_11_8_46_17_83_91,2,0.1429,20.5
genes_4_0_56_97_17_39_88_83_67_54_23_12_33_94_15_89_49_23_49_38_35_85_60_23_74_6_67_84_67_29_13_90_31_72_15_2_21_74_47_73_77_79_70_90_2_17_67_7_34_86_89_95_41_57_100_60_41_71_18_80_37_37_49_63_15_40_22_93_2_0_54_67_11_89_29_45_9_66_17_25_20_77_65_2_57_0_23_99_43_81_90_55_52_22_8_62_17_100_3,2,0.1313,20.0
genes_0_6_55_92_92_51_60_11_73_53_78_77_69_24_77_78_71_18_45_80_47_100_18_36_7_6_96_39_70_36_75_84_31_78_74_87_100_73_82_35_16_89_5_89_7_17_19_28_22_28_80_59_9_86_91_78_37_22_50_18_31_100_100_39_43_56_72_37_7_0_3_100_63_7_90_42_5_17_72_31_19_66_55_79_71_88_63_35_22_27_18_91_13_22_0_90_18_93_43,2,0.1071,20.0
genes_0_0_55_91_18_28_78_7_42_53_95_48_83_100_94_22_3_71_25_78_44_60_80_72_63_91_17_57_68_44_27_98_100_88_53_91_66_77_80_2_80_85_13_85_9_4_14_78_76_77_99_84_11_7_30_79_28_39_20_41_21_40_38_97_87_54_56_40_12_0_42_72_71_52_72_100_44_79_72_0_41_42_100_9_56_1_53_40_16_21_26_64_14_68_9_80_21_83_15,2,0.1036,19.5
genes_21_0_56_92_18_30_78_100_42_53_97_44_83_16_94_22_3_18_28_70_91_65_7_67_20_91_17_63_70_33_65_84_98_50_70_48_21_83_82_60_78_77_87_81_1_20_52_7_35_76_99_83_26_7_4_78_30_34_17_1_99_35_100_67_52_66_56_36_12_0_48_3_48_56_72_100_34_79_17_0_20_13_17_0_54_1_53_40_11_21_26_62_13_20_9_80_66_78_3,4,0.1074,19.25
genes_21_0_64_97_13_39_88_76_67_45_23_99_36_21_15_85_49_23_49_18_1_82_7_40_71_7_67_63_70_29_13_84_91_34_53_84_96_85_82_30_77_87_71_87_2_17_28_7_80_86_90_41_26_57_49_60_61_36_22_62_95_68_19_88_15_39_60_38_48_0_54_67_62_56_92_45_38_22_22_25_19_77_65_85_41_0_90_99_48_81_24_67_52_1_45_71_6_100_0,2,0.1241,19.0
genes_42_73_56_2_37_30_20_44_51_53_51_24_8_97_51_73_45_18_56_69_98_27_20_34_0_6_48_72_27_2_36_6_31_74_53_51_1_79_59_21_97_77_15_85_28_20_14_2_31_26_36_40_41_86_6_64_4_71_50_49_18_22_100_72_56_68_52_62_36_44_62_72_97_39_72_71_43_69_58_10_34_15_10_7_71_4_62_28_22_18_90_68_91_86_18_25_13_17_16,1,0.14,19.0
genes_20_0_55_0_8_95_88_11_64_53_51_97_88_94_91_89_3_54_49_73_44_100_3_36_1_13_49_44_18_36_36_83_31_29_52_88_87_73_58_32_89_59_19_81_34_17_46_28_2_75_92_59_41_86_95_59_37_70_97_7_18_100_100_55_67_68_49_37_75_42_3_98_67_29_85_42_40_100_8_69_19_66_55_83_39_4_94_31_16_100_98_69_13_0_0_29_76_93_81,3,0.1,19.0
genes_0_0_55_30_17_95_58_11_86_84_81_74_69_95_74_100_47_45_100_68_35_100_3_34_15_6_49_37_86_36_75_89_76_79_79_73_97_73_77_34_67_89_1_81_7_16_46_67_22_55_37_59_25_86_91_63_0_22_64_7_5_73_0_75_87_68_49_46_4_9_22_72_76_7_60_12_51_99_8_25_79_66_55_83_100_3_18_75_22_27_83_22_53_35_9_29_15_18_83,2,0.1321,19.0
genes_79_0_83_86_52_49_88_76_41_50_23_99_44_21_15_89_56_94_41_70_1_85_46_72_43_34_85_63_33_30_75_25_91_70_26_58_96_85_60_30_77_87_19_94_9_17_28_7_85_26_84_41_83_47_62_66_61_35_22_62_100_68_19_93_56_22_60_36_48_44_2_98_10_35_51_44_29_16_73_85_21_77_92_48_41_0_90_99_21_30_30_67_52_14_15_74_17_78_95,1,0.1167,19.0
genes_0_28_52_99_38_95_88_48_60_10_51_24_49_93_77_78_71_28_49_85_47_100_48_37_75_50_45_72_75_85_36_22_31_18_53_59_17_75_57_12_17_77_19_85_12_22_41_75_80_73_96_44_9_56_6_61_38_70_48_40_17_27_100_55_63_40_52_57_96_36_61_66_97_88_98_44_50_67_43_33_35_100_100_87_97_11_16_23_22_100_66_67_45_22_58_29_18_70_6,3,0.1403,18.3333
genes_18_11_56_86_44_95_88_75_76_56_78_97_49_26_15_78_71_24_56_85_98_26_23_37_1_50_13_53_23_85_33_89_77_18_26_58_71_81_57_26_28_86_12_40_12_6_14_7_80_70_96_59_9_86_96_63_38_71_97_58_43_100_0_55_24_54_56_43_98_36_3_84_55_90_93_44_10_100_58_26_35_73_4_53_97_1_16_5_17_10_69_67_13_85_18_73_0_83_95,2,0.11,18.0
genes_79_0_64_91_13_15_71_79_87_88_39_48_11_93_98_30_49_23_56_18_35_82_25_23_74_15_41_84_67_29_13_90_31_72_36_58_73_85_49_26_78_79_71_33_6_14_33_7_34_86_89_43_10_65_49_79_16_34_18_62_17_36_20_62_26_56_22_38_52_5_54_98_55_95_70_46_7_79_17_25_20_42_65_8_42_0_91_45_17_38_7_55_57_71_42_71_17_14_48,3,0.119,17.6667
genes_0_28_53_65_15_10_53_63_45_60_97_55_8_94_82_96_57_54_91_16_83_90_0_25_61_65_41_52_26_79_39_75_31_62_65_69_96_80_57_44_92_84_66_75_37_6_67_6_4_26_27_94_88_63_1_60_40_60_21_7_27_31_56_73_2_41_54_67_70_72_0_66_73_63_86_50_10_43_33_2_38_100_2_87_21_92_32_70_41_100_49_6_20_5_22_50_62_90_98,1,0.12,17.0
genes_24_0_61_67_5_98_58_14_73_39_78_97_49_95_91_17_44_54_49_79_98_95_21_36_65_64_49_52_68_29_33_84_31_79_69_87_100_80_54_32_16_89_5_75_7_17_46_27_22_67_41_96_9_85_98_59_65_22_50_1_13_100_100_55_91_29_49_62_70_72_0_98_48_7_85_57_29_99_21_7_19_66_100_83_39_92_90_70_41_27_22_55_54_12_0_29_15_83_67,1,0.15,17.0
genes_25_54_60_52_8_19_75_100_64_22_97_14_69_94_82_89_70_49_51_69_44_19_83_36_94_20_49_44_73_41_39_83_98_29_92_69_87_72_10_44_89_88_19_34_42_17_64_6_94_54_94_95_42_86_42_60_95_70_97_62_18_27_100_55_12_59_56_68_70_37_54_24_66_92_62_4_40_100_40_26_19_68_8_8_21_7_17_26_16_100_48_67_13_30_11_46_13_86_91,1,0.15,17.0
genes_0_4_64_91_17_40_77_63_77_84_51_55_34_15_95_25_56_45_100_38_1_82_48_10_1_51_76_45_68_44_8_79_94_33_69_51_81_78_45_59_25_63_8_30_12_6_70_26_40_100_100_50_25_61_100_79_13_32_77_45_43_36_4_62_56_66_54_40_12_10_16_66_21_100_89_9_52_84_59_0_39_68_8_62_39_92_85_87_36_23_30_69_88_21_11_57_93_88_87,1,0.12,17.0
genes_18_73_61_2_38_30_96_100_51_61_51_24_89_94_77_80_57_18_28_69_98_99_60_34_83_70_45_72_75_43_30_22_85_74_51_2_1_76_75_60_29_77_15_22_31_15_46_76_41_17_36_44_41_86_92_61_31_60_19_41_18_22_22_55_56_64_52_62_34_79_0_66_97_39_59_79_51_40_32_20_16_11_100_1_71_1_90_28_22_84_90_88_20_0_25_32_71_69_6,2,0.0821,16.5
genes_0_10_61_86_13_39_22_83_66_84_20_55_17_22_82_31_56_95_96_76_34_19_60_34_46_7_49_45_23_39_38_23_89_30_26_72_55_81_57_18_67_84_12_24_46_2_75_8_40_26_36_40_30_86_100_58_13_71_21_45_18_36_49_61_48_54_57_40_36_72_52_24_64_77_72_39_6_67_72_0_38_100_2_82_55_34_23_87_34_83_30_28_52_22_23_80_17_15_95,1,0.1375,16.0
genes_0_21_62_91_44_88_88_82_46_10_5_48_49_99_48_48_3_18_28_79_47_59_44_68_7_65_80_46_70_38_35_84_31_79_76_87_13_81_82_35_28_54_67_89_12_20_34_71_91_28_80_100_83_47_100_78_13_69_21_50_78_38_32_54_43_45_54_33_43_0_52_84_55_39_90_42_9_40_56_0_27_68_23_79_21_14_90_35_45_27_5_22_18_23_19_34_15_70_43,3,0.1036,15.0
genes_78_62_59_100_10_2_74_100_75_81_97_48_27_27_98_89_70_19_41_16_35_95_46_34_84_48_46_43_20_30_71_79_86_20_28_69_13_76_75_44_16_77_19_50_35_15_73_7_38_11_94_41_83_86_1_61_66_71_18_45_1_66_35_39_15_59_54_36_42_9_54_66_67_10_92_4_24_38_37_26_12_27_100_8_86_14_17_70_15_27_22_88_13_0_1_69_33_86_97,1,0.125,15.0
genes_0_77_70_92_21_29_88_96_46_51_96_48_89_93_77_73_71_58_56_69_44_23_46_17_57_11_58_70_27_2_36_25_27_33_26_59_89_77_10_32_99_88_51_33_7_20_23_13_76_70_91_42_41_81_31_64_32_67_20_50_6_66_19_72_52_64_31_32_60_5_0_76_55_39_80_47_98_85_56_33_33_77_17_55_7_57_64_28_23_18_66_70_50_88_8_25_19_42_18,1,0.1667,15.0
genes_21_79_61_94_49_94_77_96_74_4_30_69_88_95_91_80_59_45_28_38_100_99_21_65_92_20_62_87_68_43_75_22_85_16_51_2_13_72_57_33_100_88_19_22_31_15_64_13_4_54_94_90_41_86_89_80_70_60_19_9_27_68_20_55_47_64_59_62_70_79_62_86_73_32_60_28_9_46_72_7_20_100_100_35_33_4_90_72_46_84_22_88_54_0_15_26_59_86_83,1,0.1,15.0
genes_21_11_55_86_18_55_77_100_60_59_97_48_49_75_15_89_3_23_56_18_96_0_21_45_15_22_20_53_68_33_33_89_98_50_26_91_21_84_52_26_75_86_13_37_21_19_6_7_35_97_99_83_26_85_4_80_40_71_64_58_18_36_40_55_52_66_22_40_48_40_52_98_48_56_93_100_38_79_58_26_20_13_19_58_57_0_53_93_11_38_89_55_13_0_11_73_66_100_95,1,0.1,15.0
genes_0_1_71_99_44_29_88_80_46_48_78_48_8_98_81_73_71_28_56_85_93_100_48_53_57_11_13_70_75_2_36_22_31_19_30_59_17_80_10_12_28_83_19_40_7_6_24_25_84_70_60_59_83_81_96_63_38_22_97_45_6_100_53_75_5_49_56_36_98_0_0_71_55_89_96_44_10_77_43_33_35_73_3_53_94_15_64_5_45_18_66_70_43_22_8_32_18_70_12,1,0.1667,15.0
genes_0_0_55_91_18_0_53_100_60_53_97_48_17_90_7_89_3_23_36_44_98_97_7_33_90_6_67_63_73_33_65_84_98_50_71_69_21_78_57_72_83_38_13_37_42_4_52_7_98_97_99_83_90_85_91_63_36_74_15_1_6_41_21_97_60_66_60_36_70_5_51_66_48_87_92_45_32_79_17_0_20_8_96_58_57_11_53_70_21_35_65_14_13_0_0_80_61_100_84,2,0.0929,15.0
genes_4_54_60_86_16_2_74_100_75_55_39_8_17_27_82_93_71_19_51_69_44_85_60_34_99_12_46_53_73_58_39_31_100_86_92_69_87_73_60_44_16_88_19_81_34_2_73_8_15_23_32_44_26_86_30_58_70_71_64_40_18_27_100_54_24_59_54_68_25_18_54_98_26_58_87_78_44_74_2_26_21_68_100_8_94_15_62_100_21_10_48_67_13_12_18_46_13_15_95,1,0.125,15.0
genes_19_52_53_100_8_94_77_52_45_60_97_69_84_94_91_19_52_24_56_69_100_90_46_65_92_20_62_84_26_37_9_79_86_67_70_69_87_76_60_44_29_73_15_50_12_17_67_6_4_54_58_94_56_61_1_60_70_60_56_9_27_31_35_59_45_63_52_62_70_73_62_89_57_32_94_57_48_40_40_5_17_27_100_96_21_96_72_100_15_99_49_44_20_66_25_46_59_86_98,1,0.09,14.0
genes_80_15_83_94_52_49_77_21_25_56_39_96_31_94_15_17_54_21_71_69_38_85_5_51_43_11_66_31_82_31_16_25_32_70_30_58_52_85_60_75_78_85_17_52_3_17_68_28_82_97_84_51_16_89_44_79_95_67_59_62_54_61_53_58_94_42_50_40_70_44_13_96_62_30_68_66_29_21_73_27_28_67_23_77_57_14_44_8_21_21_30_71_27_10_37_68_17_79_98,1,0.1125,14.0
genes_4_8_53_40_17_28_53_63_62_84_20_12_25_23_82_89_75_98_91_69_1_89_60_34_1_2_41_45_23_44_33_31_25_30_26_49_81_73_60_18_51_67_8_50_35_2_38_34_15_23_40_50_54_34_100_61_13_79_64_45_17_34_4_73_45_43_54_9_36_44_54_66_21_35_87_78_44_74_34_0_21_68_0_79_41_22_23_28_44_23_90_34_84_21_18_62_11_15_88,1,0.15,14.0
genes_21_13_55_28_18_28_83_14_86_84_51_51_83_95_74_89_81_45_96_18_91_97_7_34_15_7_67_63_68_33_31_89_98_79_79_69_21_85_85_33_67_75_7_37_2_6_52_94_32_100_36_83_26_60_4_63_35_34_64_1_99_73_2_62_52_54_26_46_48_11_21_67_78_92_92_98_38_17_72_25_20_100_96_58_57_0_53_40_11_44_92_22_54_13_9_80_15_51_83,1,0.1125,14.0
genes_18_23_92_97_44_25_56_91_63_10_1_34_36_94_15_80_72_47_35_38_18_97_48_45_57_65_49_41_27_43_31_25_79_50_51_4_5_84_57_75_83_54_67_22_6_21_69_36_80_26_90_59_83_5_91_61_95_69_95_3_78_26_95_77_90_45_54_33_34_36_41_89_55_75_97_42_52_76_56_0_27_15_100_100_21_13_19_25_44_18_56_69_18_86_19_25_19_93_98,1,0.1125,14.0
genes_83_16_55_86_94_49_97_100_64_0_100_38_4_22_20_89_71_23_38_69_44_85_46_33_1_37_17_85_68_30_33_79_35_70_72_58_87_85_60_26_30_77_20_24_22_17_49_29_98_26_41_41_83_32_62_45_70_63_64_52_1_100_96_63_77_60_50_40_29_44_18_98_70_35_74_11_29_63_72_26_17_68_97_79_57_14_95_67_21_30_87_67_13_11_18_74_20_93_94,1,0.15,14.0
genes_0_53_60_86_13_39_53_62_41_84_42_98_17_17_19_20_60_19_56_70_40_19_6_31_92_14_17_63_24_39_33_22_97_70_53_58_71_81_51_36_29_85_12_49_12_6_65_0_9_25_84_95_25_57_62_57_28_73_50_58_17_100_96_58_24_56_63_62_48_18_52_73_26_87_93_42_9_17_92_0_33_73_100_58_55_56_68_0_34_21_30_64_15_5_11_61_5_93_89,2,0.1125,14.0
genes_21_81_69_91_66_15_77_79_74_39_24_55_49_95_62_29_44_45_67_69_39_82_22_65_65_64_67_53_23_26_3_69_31_70_69_55_100_80_54_32_95_69_12_34_22_14_58_27_4_72_100_96_10_65_8_79_16_35_83_1_13_56_95_58_91_34_60_60_70_5_46_98_48_89_70_57_7_76_56_7_21_68_100_88_41_92_95_70_17_38_7_55_54_12_18_80_15_14_67,2,0.1167,14.0
genes_78_52_52_57_20_39_77_83_66_39_29_95_17_92_98_72_57_54_9_70_40_19_6_70_1_4_22_84_20_39_40_22_89_16_70_93_87_76_62_15_29_54_66_50_12_0_77_99_35_75_84_95_25_86_35_56_28_39_21_45_49_28_60_67_59_44_66_40_13_80_0_83_26_53_72_40_43_40_17_0_17_68_2_87_39_56_17_0_40_27_27_64_13_12_16_57_62_69_89,1,0.1333,13.0
genes_0_49_53_2_38_30_53_91_79_10_35_93_25_92_77_38_56_19_35_34_49_92_57_75_83_20_45_72_27_40_31_22_67_74_53_99_1_82_100_23_90_59_15_85_14_6_70_11_35_21_36_44_54_87_4_84_4_83_43_9_18_22_40_60_92_47_60_57_36_39_95_66_97_39_77_49_54_69_73_33_16_99_100_87_71_34_60_93_22_21_90_16_13_22_80_34_2_17_0,1,0.1,13.0
genes_4_15_68_92_22_42_77_87_25_10_97_96_31_94_82_77_57_45_71_80_38_82_85_30_84_48_46_52_82_23_31_90_84_35_56_2_13_85_75_48_28_55_47_50_16_0_64_28_76_69_32_51_11_57_8_79_95_34_18_62_18_98_96_55_90_42_40_45_43_0_61_2_62_90_93_73_95_100_38_66_19_67_23_77_2_13_91_8_43_21_5_90_48_1_19_75_66_79_98,1,0.1333,13.0
genes_79_1_72_99_12_95_40_99_41_48_81_97_49_93_91_100_75_28_49_69_47_100_48_37_78_50_13_53_88_30_36_22_84_70_77_91_21_81_10_12_78_83_47_60_12_6_34_26_80_70_35_43_9_85_96_58_36_68_17_27_43_100_0_75_24_35_46_47_95_36_61_98_64_92_90_39_98_74_56_26_19_78_100_7_97_22_60_99_12_27_30_89_54_85_12_31_19_15_43,1,0.1,13.0
genes_79_28_83_86_52_49_97_12_41_54_39_38_44_22_15_89_71_94_41_69_49_85_46_72_43_34_17_31_33_30_33_25_31_70_26_58_71_85_60_26_78_85_17_24_21_17_70_29_27_97_84_69_83_89_62_67_16_68_64_9_1_68_53_63_53_22_50_40_93_44_2_98_64_35_94_44_29_21_73_26_21_63_97_48_57_10_41_71_21_30_30_71_53_10_14_73_17_90_95,2,0.125,12.5
genes_28_4_56_18_54_32_88_83_62_54_10_12_17_92_15_89_67_23_27_80_1_85_23_33_57_6_66_84_23_30_33_69_84_40_69_71_66_81_47_9_25_90_43_94_35_0_63_7_40_46_90_95_26_47_40_61_36_68_64_58_18_37_38_63_92_40_60_40_6_79_18_69_57_99_25_42_100_86_35_11_21_77_8_68_41_22_23_99_44_100_28_67_57_12_7_67_17_15_89,1,0.0583,12.0
